code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000039.SZ,18.4054,18.4054,18.558,15.5598,15.5598,15.5598,,,15.8996,17.2291,17.2291,17.2291,17.2291,17.2291,17.9129,15.3369,15.3369,15.3369,15.3369,15.4792,15.4792,15.8338,15.8338,15.8338,15.8338,15.8338,16.643,14.9124,14.9124,14.9124,14.9124,16.1564,16.1564,15.6274,15.6274,15.6274,15.6274,15.6274,16.1291,14.9186,14.9186,14.9186,14.9186,15.6815,15.6815,16.594,16.594,16.594,16.594,16.594,18.0701,19.9478,19.9478,19.9478,19.9478,19.9478,18.7588,18.8555,18.8555,18.8555,18.8555,18.8555,18.8404,18.3325,18.3325,18.3325,18.3325,18.407,18.407,18.3798,18.3798,18.3798,18.3798,18.3798,18.3581,13.1992,13.1992,13.1992,13.1992,13.7916,13.7916,14.9101,14.9101,14.9101,14.9101,14.9101,14.8787,14.8787,13.4792,13.4792,13.4792,13.5085,13.5085,13.6939,13.6939
000042.SZ,50.6126,50.6126,50.6126,58.6821,,58.6821,58.6821,57.5056,57.5056,54.1929,54.1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000045.SZ,18.7585,18.7585,17.0668,12.9876,12.9876,12.9876,12.9876,10.3497,10.3497,5.6614,5.6614,5.6614,5.6614,5.6614,4.2649,6.5219,6.5219,6.5219,6.5219,8.4036,8.4036,6.3767,6.3767,6.3767,,,,,,11.0832,11.0832,7.9482,7.9482,5.5425,5.5425,5.5425,5.5425,5.5425,5.5425,4.0807,4.0807,4.0807,4.0807,5.2908,5.2908,5.8412,5.8412,5.8412,5.8412,5.8412,5.8412,8.9838,8.9838,8.9838,8.9838,,,,,,6.2315,6.2315,6.2315,6.945,6.945,6.945,6.945,8.3481,8.3481,10.0276,10.0276,10.0276,10.0276,10.0276,11.9239,8.9898,8.9898,8.9898,8.9898,10.9922,10.9922,8.17,8.17,8.17,8.17,8.17,8.17,6.7452,6.7452,6.7452,6.7452,6.7676,6.7676,6.7676,7.206
000048.SZ,10.8202,10.8202,10.8202,8.9008,8.9008,8.9008,8.9008,9.5089,9.5089,9.7654,9.7654,9.7654,9.7654,9.7654,9.7654,10.9972,10.9972,10.9972,10.9972,11.1094,11.1094,10.6007,10.6007,10.6007,10.6007,10.6007,10.6007,10.858,12.8534,12.8534,12.8534,12.1378,12.1378,11.8842,11.8842,11.8842,11.8842,11.8842,11.8842,24.8475,20.9831,20.9831,20.9831,37.5004,,,,33.109,33.109,33.109,33.109,31.4215,21.6144,21.6144,21.6144,20.8627,20.8627,20.8627,18.3982,,,,18.3982,13.4243,13.4243,13.4243,13.4243,13.2472,13.2472,13.2472,13.4717,13.4717,13.4717,13.4717,13.4717,13.4717,,,13.4717,,14.4196,14.4196,28.1788,28.1788,28.1788,28.1788,28.1788,42.8565,41.304,41.304,41.304,41.304,34.5332,34.5332,32.8505
000049.SZ,20.8614,,,18.6778,18.6778,18.6778,18.6778,17.6791,17.6791,17.2856,17.2856,17.2856,17.2856,17.2856,17.2856,16.9024,16.9024,16.9024,16.9024,17.5556,17.5556,16.6988,16.6988,16.6988,16.6988,14.5265,14.5265,12.3665,12.3665,12.3665,12.3665,11.9082,11.9082,11.0322,11.0322,11.0322,11.0322,11.0322,10.6943,10.0975,10.0975,10.0975,10.0975,9.9647,9.9647,9.2554,9.2554,9.2554,9.2554,9.2554,8.919,9.7331,9.7331,9.7331,9.7331,9.6078,9.6078,9.2981,9.2981,9.2981,9.2981,9.2981,9.7084,9.8254,9.8254,9.8254,9.8254,8.9412,8.9412,8.9412,8.7223,8.7223,8.7223,8.7223,8.8006,7.5802,7.5802,7.5802,7.5802,7.5928,7.5928,8.1613,8.1613,8.1613,8.1613,8.1613,8.1613,8.1613,7.3551,7.3551,7.3551,7.9932,7.9932,8.6036,8.6036
000050.SZ,12.783,11.8679,11.8679,9.139,9.139,9.139,9.139,12.8196,12.8196,14.0955,14.0955,14.0955,14.0955,14.0955,14.3665,14.4882,14.4882,14.4882,14.4882,16.5157,,,16.9844,16.9844,16.9844,16.9844,18.1448,19.498,19.498,19.498,19.498,20.4111,20.4111,20.4118,20.4118,20.4118,,18.6529,18.6529,17.2968,17.2968,17.2968,17.2968,16.4976,16.4976,16.4976,16.9848,16.9848,16.9848,16.3369,16.3369,16.3369,19.5061,19.5061,19.5061,19.8914,,,,,,,,23.0537,23.0537,23.0537,23.0537,22.1271,22.1271,22.1271,,21.2266,21.2266,21.2266,20.8493,15.7457,15.7457,15.7457,15.7457,15.3106,15.3106,15.4589,15.4589,15.4589,15.4589,15.4589,15.1907,13.8943,13.8943,13.8943,13.8943,15.5658,15.5658,15.5658,16.2779
000055.SZ,19.3947,19.3947,19.3947,20.3807,20.3807,20.3807,21.01,21.01,21.01,21.01,18.8209,18.8209,18.8209,18.8209,18.0867,19.4188,19.4188,19.4188,20.6743,20.6743,20.6743,19.5432,19.5432,19.5432,19.5432,19.5432,18.4394,17.5304,17.5304,17.5304,17.5304,18.7587,18.7587,17.6883,17.6883,17.6883,17.6883,17.6883,17.9272,16.2985,16.2985,16.2985,16.2985,18.2267,18.2267,16.1671,16.1671,16.1671,16.1671,16.1671,16.1671,16.5813,16.5813,16.5813,16.5813,17.648,17.648,18.5936,18.5936,18.5936,18.5936,18.5936,38.2671,31.1986,31.1986,31.1986,31.1986,35.4583,35.4583,35.4583,33.1193,33.1193,33.1193,33.1193,33.1193,38.7488,38.7488,38.7488,38.7488,35.1281,35.1281,32.7323,32.7323,32.7323,23.3128,23.3128,23.3128,30.3101,30.3101,30.3101,30.3101,25.2351,25.2351,23.3673,23.3673
000056.SZ,5.9416,5.9416,5.9416,14.8008,14.8008,14.8008,14.8008,-0.0548,-0.0548,-3.2033,-3.2033,-3.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9326,70.6919,70.6919,70.5067,70.5067
000058.SZ,,,,,,,,25.5283,25.5283,25.923,25.923,25.923,25.923,25.923,23.2766,29.9319,29.9319,29.9319,29.9319,24.0045,24.0045,23.3167,23.3167,23.3167,23.3167,23.3167,18.573,18.573,26.0013,26.0013,26.0013,,21.4436,21.4436,20.1175,20.1175,20.1175,20.1175,17.6709,17.6709,25.6085,25.6085,25.6085,15.2851,15.2851,14.2913,,,,,16.6508,24.9494,24.9494,24.9494,24.9494,11.4914,11.4914,11.4914,13.9975,13.9975,13.9975,13.9975,13.9975,28.2695,28.2695,28.2695,28.2695,27.971,27.971,27.971,27.8565,27.8565,27.8565,27.8565,27.8565,31.5791,31.5791,31.5791,31.5791,31.5791,31.0088,31.1643,31.1643,31.1643,31.1643,31.1643,31.1643,31.1643,35.7088,35.7088,35.7088,34.5409,34.5409,34.5409,34.057
000059.SZ,13.9702,13.9702,14.331,14.6764,14.6764,,14.6764,11.3963,11.3963,10.8353,10.8353,10.8353,10.8353,10.8353,12.0327,10.75,10.75,10.75,10.75,9.2634,9.2634,9.6176,9.6176,9.6176,9.6176,9.6176,10.1732,7.1511,7.1511,7.1511,7.1511,6.7871,6.7871,6.9786,6.9786,6.9786,6.9786,6.9786,6.9786,12.5753,12.5753,12.5753,12.5753,14.9081,14.9081,14.3266,14.3266,14.3266,14.3266,14.3266,15.8861,25.1112,25.1112,25.1112,25.1112,30.3602,30.3602,26.6418,26.6418,26.6418,26.6418,26.6418,26.6418,23.828,23.828,23.828,23.828,22.5059,22.5059,23.1508,23.1508,23.1508,23.1508,23.1508,23.1508,20.0884,20.0884,20.0884,20.0884,21.5271,21.5271,19.3985,19.3985,19.3985,19.3985,19.3985,19.3985,18.2597,18.2597,18.2597,18.2597,16.98,16.98,16.0449,16.0449
000060.SZ,24.0949,24.0949,16.6848,14.2951,14.2951,14.2951,14.2951,11.9043,11.9043,11.9043,12.8301,12.8301,12.8301,12.8301,12.8301,22.7268,22.7268,22.7268,22.7268,18.2931,18.2931,10.6114,10.6114,10.6114,10.6114,10.6114,6.9316,8.2023,8.2023,8.2023,8.2023,8.4027,8.4027,6.6276,6.6276,6.6276,6.6276,6.6276,6.6276,11.1465,11.1465,11.1465,11.1465,10.3108,10.3108,7.8407,7.8407,7.8407,7.8407,7.8407,7.8407,4.7401,4.7401,4.7401,4.7401,9.4416,9.4416,9.7174,9.7174,9.7174,9.7174,9.7174,9.7174,11.258,11.258,11.258,11.258,12.674,12.674,13.3232,13.3232,13.3232,13.3232,13.3232,13.3232,14.1225,14.1225,14.1225,14.1225,12.076,12.076,11.4675,11.4675,11.4675,11.4675,11.4675,13.4964,12.5495,12.5495,12.5495,12.5495,9.7512,9.7512,8.2691,8.2691
000061.SZ,39.6742,39.6742,39.6742,37.7865,,,37.7865,39.067,39.067,39.067,36.8373,36.8373,36.8373,36.8373,36.8373,45.6967,45.6967,45.6967,45.6967,42.1079,42.1079,38.7913,38.7913,38.7913,38.7913,38.7913,38.7913,,48.9075,48.9075,48.9075,48.6095,48.6095,48.6095,46.2552,46.2552,46.2552,46.2552,46.2552,46.2552,45.262,45.262,45.262,51.4125,51.4125,51.4125,49.4684,49.4684,49.4684,49.4684,49.4684,49.4684,40.9333,40.9333,40.9333,41.418,41.418,39.326,39.326,39.326,39.326,39.326,39.326,34.0754,34.0754,,,,,34.6884,34.6884,34.6884,34.6884,34.6884,34.6884,39.259,39.259,39.259,39.259,39.259,39.2523,,39.4219,39.4219,39.4219,39.4219,39.4219,34.063,34.063,34.063,34.063,36.0778,36.0778,36.5251,36.5251
000062.SZ,63.9806,63.9806,62.3817,57.2425,57.2425,57.2425,57.2425,55.0594,55.0594,52.3149,52.3149,52.3149,52.3149,52.3149,52.6151,51.9969,51.9969,51.9969,51.9969,49.2025,49.2025,47.1992,47.1992,47.1992,47.1992,47.1992,55.191,,,62.8747,62.8747,44.3801,44.3801,45.0578,45.0578,45.0578,45.0578,45.0578,,,,48.7449,48.7449,47.837,47.837,47.0096,47.0096,47.0096,47.0096,47.0096,33.8789,21.117,21.117,21.117,21.117,20.0216,20.0216,19.0623,,19.0623,19.0623,19.0623,19.1587,19.6524,19.6524,19.6524,19.6524,18.0818,18.0818,17.0346,17.0346,17.0346,17.0346,17.0346,16.2031,16.2955,16.2955,16.2955,16.2955,16.8458,16.8458,16.3019,16.3019,16.3019,16.3019,16.3019,15.7426,13.3149,,13.3149,13.3149,12.3813,12.3813,11.5737,11.5737
000063.SZ,30.2559,30.2559,30.2559,28.2717,28.2717,28.2717,28.2717,26.6496,26.6496,24.1215,24.1215,24.1215,24.1215,24.1215,23.8993,26.3527,26.3527,26.3527,26.3527,27.5228,27.5228,28.71,28.71,28.71,28.71,28.71,29.3855,33.544,33.544,33.544,33.544,32.3298,32.3298,31.6272,31.6272,31.6272,31.6272,31.6272,31.5586,35.3214,35.3214,35.3214,35.3214,33.709,33.709,33.3549,33.3549,33.3549,33.3549,33.3549,,34.676,34.676,34.676,34.676,33.3623,33.3623,31.6175,31.6175,31.6175,31.6175,31.6175,30.7533,32.1995,32.1995,32.1995,32.1995,32.5174,32.5174,31.636,31.636,31.636,31.636,31.636,31.0705,,,28.0102,28.0102,28.0102,30.2416,32.3033,32.3033,32.3033,32.3033,32.3033,32.9137,32.9137,39.9719,39.9719,39.9719,39.207,39.207,38.3672,38.3672
000065.SZ,10.1242,10.1242,11.027,5.9715,5.9715,5.9715,5.9715,7.4779,7.4779,7.6812,7.6812,7.6812,7.6812,7.6812,6.1445,5.5735,5.5735,5.5735,5.5735,3.4205,3.4205,7.6738,7.6738,7.6738,7.6738,7.6738,7.6738,11.8451,11.8451,11.8451,11.8451,,12.3549,12.3549,14.1251,14.1251,14.1251,14.1251,11.391,11.391,8.8444,8.8444,8.8444,10.6472,10.6472,,,,,,,9.5151,9.5151,9.5151,9.5151,9.5151,9.6129,9.6886,9.6886,9.6886,9.6886,9.6886,9.6886,9.8752,9.8752,9.8752,9.8752,9.8752,9.832,13.1428,13.1428,13.1428,13.1428,13.1428,13.788,18.8134,18.8134,18.8134,18.8134,18.7653,18.7653,18.7653,16.4382,16.4382,16.4382,16.4382,16.4382,14.8075,16.4151,16.4151,16.4151,20.5777,20.5777,20.5777,16.3536
000066.SZ,6.1776,6.1776,6.1776,7.3932,7.3932,7.3932,7.3932,7.3932,7.7084,7.7084,7.9897,7.9897,7.9897,7.9897,7.9897,9.0424,9.0424,9.0424,9.0424,8.9079,8.9079,8.9079,8.4838,8.4838,8.4838,8.4838,8.4838,8.4639,10.7325,10.7325,10.7325,,,9.7901,9.6652,9.6652,9.6652,9.6652,9.6652,9.5699,9.3735,,,,,,,,,,8.9636,9.1451,10.8022,10.8022,,10.8022,11.077,11.077,,10.1106,10.1106,10.1106,10.1106,21.4457,21.4457,21.4457,21.4457,21.4457,21.8546,21.8546,21.2677,21.2677,21.2677,21.2677,21.2677,19.8059,19.8059,19.8059,19.8059,19.8059,17.3825,17.3825,17.3177,17.3177,17.3177,17.3177,17.3177,17.3177,20.8223,20.8223,20.8223,20.8223,21.3753,21.3753,21.5879
000068.SZ,,,,,,,,,50.9997,60.4288,60.4288,60.4288,60.4288,60.4288,5.5049,2.0658,2.0658,2.0658,2.0658,1.9709,1.9709,2.1658,2.1658,2.1658,2.1658,2.1658,2.2824,8.7526,8.7526,8.7526,8.7526,14.2086,14.2086,16.6204,16.6204,16.6204,,,,,,,,19.2266,19.2266,30.1009,30.1009,30.1009,30.1009,30.1009,37.8942,25.9345,25.9345,25.9345,25.9345,30.6291,30.6291,30.6291,30.0733,30.0733,30.0733,30.0733,42.4144,33.0711,33.0711,33.0711,33.0711,37.9712,37.9712,37.9712,47.3965,47.3965,47.3965,47.3965,47.3965,30.0692,30.0692,30.0692,30.0692,36.3624,36.3624,33.9543,33.9543,33.9543,33.9543,33.9543,33.9543,27.2818,13.1627,13.1627,13.1627,34.2673,34.2673,34.2673,28.5148
000069.SZ,54.2197,54.2197,53.3332,50.9115,50.9115,50.9115,50.9115,54.477,54.477,53.5065,53.5065,53.5065,53.5065,53.5065,51.9847,46.9374,46.9374,46.9374,46.9374,56.0614,56.0614,55.3915,55.3915,55.3915,55.3915,55.3915,52.9893,53.1783,53.1783,53.1783,53.1783,58.7979,58.7979,59.0335,59.0335,59.0335,,,,53.0397,53.0397,53.0397,53.0397,51.8675,51.8675,50.9755,50.9755,50.9755,50.9755,50.9755,50.9755,46.8968,46.8968,46.8968,46.8968,45.8962,45.8962,46.527,46.527,46.527,46.527,46.527,46.527,45.5734,45.5734,45.5734,45.5734,48.4795,48.4795,49.6061,49.6061,49.6061,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,16.553,16.553,16.553,15.2316,15.2316,15.2316,15.2316,15.5142,15.5142,15.958,15.958,15.958,15.958,15.958,15.958,17.8857,17.8857,17.8857,17.8857,19.4174,19.4174,19.0011,19.0011,19.0011,19.0011,19.0011,19.0011,21.4632,21.4632,21.4632,21.4632,20.4172,,,,,,,,16.0292,16.0292,16.0292,,16.6254,16.6254,17.2848,17.2848,17.2848,17.2848,17.2848,17.2848,14.946,14.946,14.946,14.946,15.7559,15.7559,16.1816,16.1816,16.1816,16.1816,16.1816,16.1816,16.8781,16.8781,16.8781,16.8781,16.6315,16.6315,16.6315,16.8557,16.8557,16.8557,16.8557,16.8557,15.1179,15.1179,15.1179,15.1179,15.2296,15.2296,14.9288,14.9288,14.9288,14.9288,14.9288,14.9288,16.0923,14.5397,14.5397,14.5397,15.2747,15.2747,16.1232,16.1232
000078.SZ,15.927,15.927,15.927,13.7224,13.7224,13.7224,13.7224,15.805,15.805,15.4085,15.4085,15.4085,15.4085,15.4085,15.4085,14.7648,14.7648,14.7648,14.7648,14.9774,14.9774,14.6214,14.6214,14.6214,14.6214,14.6214,14.6214,14.8698,14.8698,14.8698,14.8698,14.5579,14.5579,14.3732,14.3732,14.3732,14.3732,14.3732,14.3732,12.8713,12.8713,12.8713,12.8713,13.5857,13.5857,13.4585,13.4585,13.4585,13.4585,13.4585,13.4585,12.3474,12.3474,12.3474,12.3474,12.8081,12.8081,12.8081,12.935,12.935,12.935,12.935,12.935,12.2903,12.2903,12.2903,12.2903,12.9655,12.9655,13.3331,13.3331,13.3331,13.3331,13.3331,13.3331,11.3019,11.3019,11.3019,11.3019,12.5762,12.5762,12.6241,12.6241,12.6241,12.6241,12.6241,12.6241,11.7265,11.7265,11.7265,11.7265,12.772,12.772,13.055,13.055
000088.SZ,,,,,59.2258,59.2258,59.2258,61.2051,61.2051,60.2925,60.2925,60.2925,60.2925,60.2925,58.9725,58.2005,58.2005,58.2005,58.2005,58.6437,58.6437,59.7022,59.7022,59.7022,59.7022,59.7022,59.7022,55.8666,55.8666,55.8666,55.8666,56.8531,56.8531,58.4769,58.4769,58.4769,58.4769,58.4769,58.4769,51.3053,51.3053,51.3053,51.3053,51.971,51.971,54.0985,54.0985,54.0985,54.0985,54.0985,54.0985,56.2934,56.2934,56.2934,56.2934,55.9649,55.9649,55.3718,55.3718,55.3718,55.3718,55.3718,55.3718,47.2227,47.2227,47.2227,47.2227,48.595,48.595,49.4368,49.4368,49.4368,49.4368,49.4368,49.4368,48.2754,48.2754,48.2754,48.2754,49.176,49.176,51.0408,51.0408,51.0408,51.0408,51.0408,51.0408,37.8635,37.8635,37.8635,37.8635,45.2429,45.2429,47.0385,47.0385
000089.SZ,50.7643,50.7643,47.4104,50.5398,50.5398,50.5398,50.5398,49.9668,49.9668,49.3111,49.3111,49.3111,49.3111,49.3111,41.0517,41.7267,41.7267,41.7267,41.7267,41.4366,41.4366,41.4366,39.7891,39.7891,39.7891,39.7891,39.7891,34.0362,22.9744,22.9744,22.9744,23.5983,23.5983,23.1356,23.1356,23.1356,23.1356,23.1356,23.1356,23.1356,26.9227,26.9227,26.9227,27.7968,27.7968,27.5213,27.5213,27.5213,27.5213,27.5213,30.2613,28.0604,28.0604,28.0604,28.0604,27.623,27.623,27.623,27.4131,27.4131,27.4131,27.4131,27.4131,27.644,27.644,27.644,27.644,30.8395,30.8395,29.8966,29.8966,29.8966,29.8966,29.8966,29.8966,28.4016,28.4016,28.4016,28.4016,30.6506,30.6506,30.5212,30.5212,30.5212,30.5212,30.5212,25.8848,28.6615,28.6615,28.6615,28.6615,27.3626,27.3626,26.2591,26.2591
000090.SZ,23.0809,23.0809,23.0809,23.2861,23.2861,23.2861,23.2861,23.9571,23.9571,24.5981,24.5981,24.5981,24.5981,24.5981,22.3192,23.4317,23.4317,23.4317,23.4317,19.9556,,19.8344,19.8344,19.8344,19.8344,19.8344,23.864,14.0653,14.0653,14.0653,14.0653,16.9869,,,16.2723,16.2723,16.2723,16.2723,16.2723,16.7311,16.7311,16.7311,16.7311,21.4009,21.4009,21.1943,21.1943,21.1943,21.1943,21.1943,21.1943,21.3007,21.3007,21.3007,21.3007,20.021,20.021,22.4821,22.4821,22.4821,22.4821,22.4821,22.4821,39.9202,39.9202,39.9202,39.9202,35.1092,35.1092,30.5422,30.5422,30.5422,30.5422,30.5422,30.5422,25.5507,25.5507,25.5507,25.5507,19.8038,19.8038,17.8166,17.8166,17.8166,17.8166,17.8166,17.8166,21.1442,21.1442,21.1442,21.1442,19.9672,19.9672,,18.8448
000096.SZ,6.9853,6.9853,6.9853,5.4251,5.4251,5.4251,5.4251,6.9162,6.9162,6.7722,6.7722,6.7722,6.7722,6.7722,6.7722,6.6268,6.6268,6.6268,6.6268,6.3473,6.3473,7.9086,7.9086,7.9086,7.9086,7.9086,7.9086,10.1534,10.1534,10.1534,10.1534,10.3246,10.3246,10.6318,10.6318,10.6318,10.6318,10.6318,10.6318,10.6318,14.0592,14.0592,14.0592,12.8362,12.8362,13.5857,13.5857,13.5857,13.5857,13.5857,13.5857,13.8758,17.0244,17.0244,17.0244,18.6672,18.6672,19.4099,19.4099,19.4099,19.4099,19.4099,19.4099,18.2224,18.2224,18.2224,18.2224,15.0577,15.0577,14.3167,14.3167,14.3167,14.3167,14.3167,13.83,9.3769,9.3769,9.3769,9.3769,9.6321,9.6321,9.3964,9.3964,9.3964,9.3964,9.3964,9.3964,9.3617,9.3617,9.3617,9.3617,10.6198,10.6198,10.9174,10.9174
000099.SZ,29.5789,29.5789,28.8354,32.8241,32.8241,32.8241,32.8241,29.2875,29.2875,31.431,31.431,31.431,31.431,31.431,31.431,21.626,21.626,21.626,21.626,27.3335,27.3335,29.949,29.949,29.949,29.949,29.949,29.949,29.913,29.913,29.913,29.913,32.8589,32.8589,30.5159,30.5159,30.5159,30.5159,30.5159,29.1267,28.0956,28.0956,28.0956,28.0956,31.3628,31.3628,34.5526,34.5526,34.5526,34.5526,34.5526,33.3389,18.9802,18.9802,18.9802,18.9802,24.016,24.016,20.2415,20.2415,20.2415,20.2415,20.2415,19.1533,15.2712,,,,,,,18.2307,18.2307,18.2307,18.2307,19.8009,17.3705,17.3705,17.3705,17.3705,22.3567,22.3567,24.3496,24.3496,24.3496,24.3496,24.3496,23.8596,19.8411,19.8411,19.8411,19.8411,25.6419,25.6419,26.4598,26.4598
000100.SZ,15.1305,15.8552,15.8552,16.3776,16.3776,16.3776,16.3776,15.9799,15.9799,15.6195,15.6195,15.6195,15.6195,16.3292,16.3292,17.1047,17.1047,17.1047,17.1047,17.5138,17.5138,17.5848,17.5848,17.5848,17.5848,17.5393,17.5393,15.9301,15.9301,15.9301,,,17.5828,17.8794,17.8794,17.8794,17.8794,17.8794,17.5669,17.8726,17.8726,17.8726,17.8726,17.9426,17.9426,16.9059,16.9059,16.9059,16.9059,16.9059,16.5392,14.9315,14.9315,14.9315,14.9315,,,,,,16.2733,16.2733,16.2733,,,,,20.8541,,20.6735,20.6735,20.6735,20.6735,20.6735,20.6735,19.4642,19.4642,19.4642,19.4642,18.2871,18.2871,17.7883,17.7883,17.7883,17.7883,17.7883,18.3085,17.4519,17.4519,17.4519,17.4519,14.6739,14.6739,14.6739,12.9228
000151.SZ,10.0666,10.0666,9.033,20.6134,20.6134,20.6134,20.6134,8.4168,8.4168,7.9211,7.9211,7.9211,7.9211,7.9211,10.3292,21.7832,21.7832,21.7832,21.7832,16.5023,16.5023,16.0421,16.0421,16.0421,16.0421,16.0421,16.1362,17.2891,17.2891,17.2891,17.2891,15.4501,15.4501,13.4387,13.4387,13.4387,13.4387,13.4387,12.3354,15.9842,15.9842,15.9842,15.9842,23.1565,23.1565,22.4461,22.4461,22.4461,22.4461,22.4461,19.472,17.2588,17.2588,17.2588,17.2588,16.5367,16.5367,16.9787,16.9787,16.9787,16.9787,16.9787,16.9787,12.8644,12.8644,12.8644,12.8644,14.7958,14.7958,13.4825,13.4825,13.4825,13.4825,13.4825,13.7902,12.1763,12.1763,12.1763,12.1763,16.1558,16.1558,15.7182,15.7182,15.7182,15.7182,15.7182,16.4179,13.2913,13.2913,13.2913,13.2913,10.7262,10.7262,13.701,13.701
000153.SZ,18.407,18.407,18.407,1.3068,1.3068,1.3068,1.3068,17.8511,17.8511,19.5292,19.5292,19.5292,19.5292,19.5292,22.9785,24.9066,24.9066,24.9066,24.9066,25.0499,25.0499,24.7133,24.7133,,,,,24.216,24.216,24.216,24.216,24.4114,24.4114,24.9933,24.9933,24.9933,24.9933,24.9933,,26.7325,26.7325,26.7325,26.7325,26.5109,26.5109,,,,,,,,26.0277,26.0277,26.0277,27.258,27.258,26.8779,26.8779,26.8779,,,,,,,26.6201,27.2612,27.2612,27.2282,27.2282,27.2282,27.2282,27.2282,27.2282,32.0443,32.0443,32.0443,32.0443,35.0904,35.0904,35.0904,37.2352,37.2352,37.2352,37.2352,37.2352,36.6848,36.6848,36.6848,36.6848,35.8828,35.8828,36.7456,36.7456
000155.SZ,12.6433,12.6433,12.6433,-0.6985,-0.6985,-0.6985,-0.6985,8.2999,8.2999,8.2999,11.6997,11.6997,11.6997,11.6997,11.6997,3.364,3.364,3.364,3.364,,,,,6.3569,6.3569,6.3569,6.3569,3.4601,3.4601,3.4601,,,0.6165,0.7762,0.7762,0.7762,0.7762,0.7762,0.7762,,9.6121,9.6121,9.6121,9.6121,7.2099,,5.0313,5.0313,5.0313,5.0313,5.0313,,,,,,,,,,,,,,,,,,,,,6.2902,6.2902,6.2902,6.2902,11.2587,11.2587,11.2587,11.2587,10.4318,10.4318,10.4318,9.7898,9.7898,9.7898,9.7898,9.7898,39.7669,39.7669,39.7669,39.7669,41.3323,41.3323,31.8755,31.8755
000156.SZ,,,,,,,,,,11.581,42.9824,,42.9824,42.9824,42.7201,44.4162,44.4162,44.4162,44.4162,44.4679,44.4679,43.6479,43.6479,43.6479,43.6479,,,43.0794,43.0794,43.0794,43.0794,43.0694,43.0694,42.6311,42.6311,42.6311,42.6311,42.6311,42.6311,45.1567,45.1567,45.1567,45.1567,45.6027,45.6027,45.6027,45.1994,45.1994,45.1994,45.1994,45.1994,45.6653,45.6653,45.6653,45.6653,45.2242,45.2242,45.0646,45.0646,45.0646,45.0646,45.0646,45.0646,45.2164,45.2164,45.2164,45.2164,45.2164,44.382,44.382,44.9176,,,,,,,,41.3223,41.3223,40.486,40.486,40.2348,40.2348,40.2348,40.2348,40.2348,40.2348,37.9886,37.9886,37.9886,38.9491,38.9491,38.9491,37.9174
000157.SZ,32.1471,32.1471,32.3958,32.0943,32.0943,,32.0943,32.0943,34.0365,34.0365,34.4274,34.4274,34.4274,34.4274,32.297,35.6476,35.6476,35.6476,35.6476,32.1055,32.1055,32.1055,31.399,31.399,31.399,31.399,29.1675,31.2075,31.2075,31.2075,31.2075,28.9615,28.9615,28.9615,28.5747,28.5747,28.5747,28.5747,27.8888,27.8888,24.8975,24.8975,24.8975,24.8975,23.924,23.924,25.4312,25.4312,25.4312,25.4312,25.4312,26.4266,26.4266,26.4266,26.4266,26.4266,24.6943,25.4011,25.4011,25.4011,25.4011,25.4011,25.4011,26.6034,26.6034,26.6034,26.6034,26.6034,19.4749,19.4749,21.4251,21.4251,21.4251,21.4251,21.35,25.3292,25.3292,25.3292,25.3292,25.3292,25.5907,25.5907,26.3683,26.3683,26.3683,26.3683,27.0885,27.0885,30.0092,30.0092,30.0092,30.0092,29.9975,29.9975,29.8187
