code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000058.SZ,,,,,,,,2.7003,2.7003,3.9049,3.9049,3.9049,3.9049,3.9049,3.4876,1.7853,1.7853,1.7853,1.7853,3.4222,3.4222,4.816,4.816,4.816,4.816,4.816,4.8553,4.8553,1.8444,1.8444,1.8444,,3.1,3.1,4.2465,4.2465,4.2465,4.2465,5.1182,5.1182,1.7477,1.7477,1.7477,2.8476,2.8476,3.7845,,,,,5.5755,1.8051,1.8051,1.8051,1.8051,2.6289,2.6289,2.6289,3.7352,3.7352,3.7352,3.7352,3.7352,1.2694,1.2694,1.2694,1.2694,2.2636,2.2636,2.2636,3.1495,3.1495,3.1495,3.1495,3.1495,1.7247,1.7247,1.7247,1.7247,1.7247,3.3843,5.3437,5.3437,5.3437,5.3437,5.3437,5.3437,5.3437,1.8282,1.8282,1.8282,3.2536,3.2536,3.2536,4.8851
000059.SZ,4.6995,4.6995,6.6135,1.6301,1.6301,,1.6301,1.8244,1.8244,1.2918,1.2918,1.2918,1.2918,1.2918,3.57,0.6368,0.6368,0.6368,0.6368,0.512,0.512,0.133,0.133,0.133,0.133,0.133,2.2491,-0.1168,-0.1168,-0.1168,-0.1168,-1.1647,-1.1647,-1.0362,-1.0362,-1.0362,-1.0362,-1.0362,-1.0362,0.4017,0.4017,0.4017,0.4017,2.0988,2.0988,2.6857,2.6857,2.6857,2.6857,2.6857,3.0379,2.2422,2.2422,2.2422,2.2422,4.5667,4.5667,6.1034,6.1034,6.1034,6.1034,6.1034,6.1034,2.4118,2.4118,2.4118,2.4118,4.9628,4.9628,6.8795,6.8795,6.8795,6.8795,6.8795,6.8795,1.7968,1.7968,1.7968,1.7968,4.3522,4.3522,5.8575,5.8575,5.8575,5.8575,5.8575,5.8575,1.8488,1.8488,1.8488,1.8488,2.9439,2.9439,4.9463,4.9463
000060.SZ,8.5687,8.5687,10.8716,1.6271,1.6271,1.6271,1.6271,3.0781,3.0781,3.0781,5.02,5.02,5.02,5.02,5.02,1.1767,1.1767,1.1767,1.1767,1.3939,1.3939,2.4094,2.4094,2.4094,2.4094,2.4094,4.7037,0.8813,0.8813,0.8813,0.8813,2.0922,2.0922,5.3177,5.3177,5.3177,5.3177,5.3177,5.3177,1.0437,1.0437,1.0437,1.0437,2.0831,2.0831,2.3622,2.3622,2.3622,2.3622,2.3622,2.3622,-0.2191,-0.2191,-0.2191,-0.2191,0.8401,0.8401,2.3401,2.3401,2.3401,2.3401,2.3401,2.3401,2.0458,2.0458,2.0458,2.0458,4.5619,4.5619,7.1726,7.1726,7.1726,7.1726,7.1726,7.1726,2.5749,2.5749,2.5749,2.5749,4.9729,4.9729,6.4117,6.4117,6.4117,6.4117,6.4117,7.5248,1.7926,1.7926,1.7926,1.7926,3.1468,3.1468,4.2883,4.2883
000061.SZ,4.0562,4.0562,4.0562,1.2843,,,1.2843,2.4973,2.4973,2.4973,3.0438,3.0438,3.0438,3.0438,3.0438,1.1623,1.1623,1.1623,1.1623,1.8356,1.8356,2.726,2.726,2.726,2.726,2.726,2.726,,0.5909,0.5909,0.5909,1.6029,1.6029,1.6029,2.3461,2.3461,2.3461,2.3461,2.3461,2.3461,0.456,0.456,0.456,1.576,1.576,1.576,2.0774,2.0774,2.0774,2.0774,2.0774,2.0774,0.5138,0.5138,0.5138,1.237,1.237,3.2234,3.2234,3.2234,3.2234,3.2234,3.2234,0.6472,0.6472,,,,,1.7566,1.7566,1.7566,1.7566,1.7566,1.7566,0.5874,0.5874,0.5874,0.5874,0.5874,1.0928,,2.097,2.097,2.097,2.097,2.097,0.8101,0.8101,0.8101,0.8101,1.7275,1.7275,2.8962,2.8962
000062.SZ,2.577,2.577,3.2989,0.6005,0.6005,0.6005,0.6005,1.6571,1.6571,3.4037,3.4037,3.4037,3.4037,3.4037,9.5579,0.5972,0.5972,0.5972,0.5972,2.7664,2.7664,4.1873,4.1873,4.1873,4.1873,4.1873,11.9858,,,3.7676,3.7676,10.3999,10.3999,13.272,13.272,13.272,13.272,13.272,,,,1.9388,1.9388,5.5064,5.5064,7.6564,7.6564,7.6564,7.6564,7.6564,10.0797,1.6676,1.6676,1.6676,1.6676,3.4645,3.4645,6.3338,,6.3338,6.3338,6.3338,9.147,1.827,1.827,1.827,1.827,4.2199,4.2199,6.7031,6.7031,6.7031,6.7031,6.7031,8.5598,2.4658,2.4658,2.4658,2.4658,5.9793,5.9793,8.7446,8.7446,8.7446,8.7446,8.7446,11.732,2.1169,,2.1169,2.1169,5.151,5.151,7.3223,7.3223
000063.SZ,3.2991,3.2991,3.9317,0.3568,0.3568,0.3568,0.3568,1.082,1.082,-0.368,-0.368,-0.368,-0.368,-0.368,-0.2294,0.8132,0.8132,0.8132,0.8132,1.352,1.352,2.7472,2.7472,2.7472,2.7472,2.7472,3.0091,0.9662,0.9662,0.9662,0.9662,2.1236,2.1236,4.0921,4.0921,4.0921,4.0921,4.0921,4.5239,1.7806,1.7806,1.7806,1.7806,2.312,2.312,4.1764,4.1764,4.1764,4.1764,4.1764,,1.1908,1.1908,1.1908,1.1908,2.2875,2.2875,3.4129,3.4129,3.4129,3.4129,3.4129,-0.2686,1.2136,1.2136,1.2136,1.2136,2.3221,2.3221,4.0915,4.0915,4.0915,4.0915,4.0915,4.8798,,,-3.8063,-3.8063,-3.8063,-6.3624,-5.4812,-5.4812,-5.4812,-5.4812,-5.4812,-4.9543,-4.9543,1.2354,1.2354,1.2354,2.0277,2.0277,4.7226,4.7226
000065.SZ,2.8842,2.8842,3.8578,-0.5843,-0.5843,-0.5843,-0.5843,1.2775,1.2775,1.1743,1.1743,1.1743,1.1743,1.1743,4.3365,-0.1363,-0.1363,-0.1363,-0.1363,0.6554,0.6554,0.5179,0.5179,0.5179,0.5179,0.5179,0.5179,0.6739,0.6739,0.6739,0.6739,,1.4453,1.4453,4.5079,4.5079,4.5079,4.5079,5.1995,5.1995,0.2628,0.2628,0.2628,0.9711,0.9711,,,,,,,0.555,0.555,0.555,0.555,0.555,1.4972,1.5766,1.5766,1.5766,1.5766,1.5766,1.5766,0.6506,0.6506,0.6506,0.6506,0.6506,1.8549,4.138,4.138,4.138,4.138,4.138,5.2534,2.036,2.036,2.036,2.036,3.9113,3.9113,3.9113,5.0147,5.0147,5.0147,5.0147,5.0147,6.8895,0.9789,0.9789,0.9789,3.8199,3.8199,3.8199,5.1975
000066.SZ,1.2026,1.2026,1.2026,0.0575,0.0575,0.0575,0.0575,0.0575,0.8422,0.8422,1.5407,1.5407,1.5407,1.5407,1.5407,0.4517,0.4517,0.4517,0.4517,0.2662,0.2662,0.2662,0.1168,0.1168,0.1168,0.1168,0.1168,0.4937,-0.8161,-0.8161,-0.8161,,,-0.4473,1.6376,1.6376,1.6376,1.6376,1.6376,1.5428,0.7282,,,,,,,,,,1.7983,1.118,-0.6047,-0.6047,,-0.6047,0.6911,0.6911,,0.8237,0.8237,0.8237,0.8237,0.8233,0.8233,0.8233,0.8233,0.8233,1.5329,1.5329,1.6981,1.6981,1.6981,1.6981,1.6981,1.6562,1.6562,1.6562,1.6562,1.6562,2.634,2.634,2.5047,2.5047,2.5047,2.5047,2.5047,2.5047,0.686,0.686,0.686,0.686,1.2859,1.2859,1.7125
000068.SZ,,,,,,,,,0.1873,-1.9459,-1.9459,-1.9459,-1.9459,-1.9459,1.8224,-0.7683,-0.7683,-0.7683,-0.7683,-1.4694,-1.4694,-2.5443,-2.5443,-2.5443,-2.5443,-2.5443,-4.0674,-1.1053,-1.1053,-1.1053,-1.1053,-3.0296,-3.0296,-4.6399,-4.6399,-4.6399,,,,,,,,-5.4812,-5.4812,-6.0146,-6.0146,-6.0146,-6.0146,-6.0146,0.2288,-2.2878,-2.2878,-2.2878,-2.2878,-3.9089,-3.9089,-3.9089,-4.9975,-4.9975,-4.9975,-4.9975,1.3921,-0.9779,-0.9779,-0.9779,-0.9779,-0.469,-0.469,-0.469,0.7717,0.7717,0.7717,0.7717,0.7717,-0.3298,-0.3298,-0.3298,-0.3298,-0.4069,-0.4069,-0.6456,-0.6456,-0.6456,-0.6456,-0.6456,-0.6456,-3.1223,-0.517,-0.517,-0.517,-0.6364,-0.6364,-0.6364,-0.9707
000069.SZ,4.1893,4.1893,8.2975,0.7685,0.7685,0.7685,0.7685,2.6172,2.6172,3.9176,3.9176,3.9176,3.9176,3.9176,8.3441,1.059,1.059,1.059,1.059,3.8936,3.8936,6.0533,6.0533,6.0533,6.0533,6.0533,9.2242,1.3605,1.3605,1.3605,1.3605,3.7877,3.7877,5.3305,5.3305,5.3305,,,,0.9129,0.9129,0.9129,0.9129,2.5131,2.5131,4.3493,4.3493,4.3493,4.3493,4.3493,4.3493,0.9815,0.9815,0.9815,0.9815,2.1813,2.1813,3.6656,3.6656,3.6656,3.6656,3.6656,3.6656,0.9317,0.9317,0.9317,0.9317,1.9935,1.9935,4.3057,4.3057,4.3057,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,1.7007,1.7007,1.7007,0.7621,0.7621,0.7621,0.7621,1.7461,1.7461,2.9095,2.9095,2.9095,2.9095,2.9095,2.9095,1.3511,1.3511,1.3511,1.3511,2.3994,2.3994,3.1942,3.1942,3.1942,3.1942,3.1942,3.1942,0.6187,0.6187,0.6187,0.6187,1.8494,,,,,,,,0.8199,0.8199,0.8199,,2.1895,2.1895,3.1515,3.1515,3.1515,3.1515,3.1515,3.1515,1.3977,1.3977,1.3977,1.3977,2.9199,2.9199,4.7082,4.7082,4.7082,4.7082,4.7082,4.7082,1.5496,1.5496,1.5496,1.5496,3.3828,3.3828,3.3828,5.3278,5.3278,5.3278,5.3278,5.3278,1.3375,1.3375,1.3375,1.3375,2.6718,2.6718,4.4553,4.4553,4.4553,4.4553,4.4553,4.4553,6.4079,1.0726,1.0726,1.0726,1.6678,1.6678,2.3946,2.3946
000078.SZ,4.1384,4.1384,4.1384,1.673,1.673,1.673,1.673,3.2773,3.2773,4.3655,4.3655,4.3655,4.3655,4.3655,4.3655,1.4672,1.4672,1.4672,1.4672,3.0943,3.0943,4.2059,4.2059,4.2059,4.2059,4.2059,4.2059,1.3988,1.3988,1.3988,1.3988,2.3401,2.3401,3.3402,3.3402,3.3402,3.3402,3.3402,3.3402,1.1537,1.1537,1.1537,1.1537,1.8501,1.8501,5.6294,5.6294,5.6294,5.6294,5.6294,5.6294,1.0158,1.0158,1.0158,1.0158,1.9889,1.9889,1.9889,3.6726,3.6726,3.6726,3.6726,3.6726,1.2822,1.2822,1.2822,1.2822,2.7407,2.7407,4.4242,4.4242,4.4242,4.4242,4.4242,4.4242,1.3777,1.3777,1.3777,1.3777,2.8125,2.8125,4.2592,4.2592,4.2592,4.2592,4.2592,4.2592,1.3079,1.3079,1.3079,1.3079,2.4189,2.4189,3.8981,3.8981
000088.SZ,,,,,1.7627,1.7627,1.7627,4.0655,4.0655,6.1416,6.1416,6.1416,6.1416,6.1416,8.6075,1.7298,1.7298,1.7298,1.7298,3.9352,3.9352,6.2473,6.2473,6.2473,6.2473,6.2473,6.2473,2.5878,2.5878,2.5878,2.5878,4.8072,4.8072,7.056,7.056,7.056,7.056,7.056,7.056,1.2893,1.2893,1.2893,1.2893,2.6012,2.6012,7.5042,7.5042,7.5042,7.5042,7.5042,7.5042,1.1226,1.1226,1.1226,1.1226,2.3232,2.3232,3.8988,3.8988,3.8988,3.8988,3.8988,3.8988,1.1158,1.1158,1.1158,1.1158,2.1526,2.1526,3.7964,3.7964,3.7964,3.7964,3.7964,3.7964,0.7994,0.7994,0.7994,0.7994,2.2126,2.2126,3.7259,3.7259,3.7259,3.7259,3.7259,3.7259,0.7393,0.7393,0.7393,0.7393,1.9674,1.9674,3.4589,3.4589
000089.SZ,8.7978,8.7978,10.8025,2.569,2.569,2.569,2.569,4.1154,4.1154,6.3958,6.3958,6.3958,6.3958,6.3958,7.8146,2.0805,2.0805,2.0805,2.0805,4.0814,4.0814,4.0814,5.9122,5.9122,5.9122,5.9122,5.9122,6.2617,0.97,0.97,0.97,2.0807,2.0807,3.118,3.118,3.118,3.118,3.118,3.118,3.118,1.2742,1.2742,1.2742,2.6133,2.6133,3.9343,3.9343,3.9343,3.9343,3.9343,6.2243,1.4246,1.4246,1.4246,1.4246,2.7836,2.7836,2.7836,4.2903,4.2903,4.2903,4.2903,4.2903,1.4617,1.4617,1.4617,1.4617,3.1878,3.1878,5.0507,5.0507,5.0507,5.0507,5.0507,5.0507,1.496,1.496,1.496,1.496,3.5497,3.5497,5.4142,5.4142,5.4142,5.4142,5.4142,6.2328,1.599,1.599,1.599,1.599,2.7549,2.7549,4.3035,4.3035
000090.SZ,3.7932,3.7932,3.7932,1.7363,1.7363,1.7363,1.7363,2.5745,2.5745,3.7133,3.7133,3.7133,3.7133,3.7133,4.0482,1.3305,1.3305,1.3305,1.3305,1.7179,,2.2741,2.2741,2.2741,2.2741,2.2741,5.2799,0.3484,0.3484,0.3484,0.3484,0.8072,,,2.0611,2.0611,2.0611,2.0611,2.0611,0.6885,0.6885,0.6885,0.6885,2.8012,2.8012,3.4333,3.4333,3.4333,3.4333,3.4333,3.4333,0.7761,0.7761,0.7761,0.7761,2.1853,2.1853,2.8451,2.8451,2.8451,2.8451,2.8451,2.8451,2.0208,2.0208,2.0208,2.0208,2.7584,2.7584,4.1137,4.1137,4.1137,4.1137,4.1137,4.1137,0.5555,0.5555,0.5555,0.5555,1.8973,1.8973,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,0.4207,0.4207,0.4207,0.4207,1.4374,1.4374,,1.7301
000096.SZ,1.8408,1.8408,1.8408,-0.5953,-0.5953,-0.5953,-0.5953,1.4684,1.4684,0.9686,0.9686,0.9686,0.9686,0.9686,0.9686,-0.4152,-0.4152,-0.4152,-0.4152,1.1827,1.1827,0.696,0.696,0.696,0.696,0.696,0.696,0.742,0.742,0.742,0.742,3.2305,3.2305,3.4177,3.4177,3.4177,3.4177,3.4177,3.4177,3.4177,8.6346,8.6346,8.6346,10.4775,10.4775,11.7895,11.7895,11.7895,11.7895,11.7895,11.7895,8.9199,0.358,0.358,0.358,3.6773,3.6773,4.9248,4.9248,4.9248,4.9248,4.9248,4.9248,1.4329,1.4329,1.4329,1.4329,3.8759,3.8759,4.8784,4.8784,4.8784,4.8784,4.8784,6.0868,0.4633,0.4633,0.4633,0.4633,3.0884,3.0884,3.8613,3.8613,3.8613,3.8613,3.8613,3.8613,0.4894,0.4894,0.4894,0.4894,1.5067,1.5067,4.2955,4.2955
000099.SZ,4.7706,4.7706,7.745,1.9686,1.9686,1.9686,1.9686,3.6496,3.6496,6.2294,6.2294,6.2294,6.2294,6.2294,6.2294,1.2693,1.2693,1.2693,1.2693,3.4122,3.4122,5.1546,5.1546,5.1546,5.1546,5.1546,5.1546,1.5866,1.5866,1.5866,1.5866,3.4238,3.4238,6.0602,6.0602,6.0602,6.0602,6.0602,7.2954,1.2208,1.2208,1.2208,1.2208,2.7927,2.7927,5.8229,5.8229,5.8229,5.8229,5.8229,6.0198,0.6523,0.6523,0.6523,0.6523,1.5237,1.5237,3.3178,3.3178,3.3178,3.3178,3.3178,3.8331,0.5451,,,,,,,2.9293,2.9293,2.9293,2.9293,3.9926,0.5108,0.5108,0.5108,0.5108,1.7186,1.7186,3.1042,3.1042,3.1042,3.1042,3.1042,5.1141,0.8536,0.8536,0.8536,0.8536,2.8885,2.8885,4.689,4.689
000100.SZ,2.4826,3.3603,3.3603,0.2809,0.2809,0.2809,0.2809,1.0681,1.0681,1.7286,1.7286,1.7286,1.7286,2.5724,2.5724,0.9196,0.9196,0.9196,0.9196,1.8868,1.8868,2.8469,2.8469,2.8469,2.8469,5.2199,5.2199,1.6434,1.6434,1.6434,,,3.2206,4.9187,4.9187,4.9187,4.9187,4.9187,6.7747,1.3782,1.3782,1.3782,1.3782,2.6732,2.6732,3.4916,3.4916,3.4916,3.4916,3.4916,4.624,0.6637,0.6637,0.6637,0.6637,,,,,,2.4784,2.4784,2.4784,,,,,1.8496,,3.2899,3.2899,3.2899,3.2899,3.2899,3.2899,0.9333,0.9333,0.9333,0.9333,1.6386,1.6386,2.7075,2.7075,2.7075,2.7075,2.7075,3.4583,0.8576,0.8576,0.8576,0.8576,2.232,2.232,2.232,2.8192
000151.SZ,0.8039,0.8039,-2.6105,0.884,0.884,0.884,0.884,0.4738,0.4738,0.9958,0.9958,0.9958,0.9958,0.9958,3.3872,1.4209,1.4209,1.4209,1.4209,2.8041,2.8041,4.0615,4.0615,4.0615,4.0615,4.0615,6.3611,1.1145,1.1145,1.1145,1.1145,3.737,3.737,6.1246,6.1246,6.1246,6.1246,6.1246,5.6349,0.9678,0.9678,0.9678,0.9678,2.8267,2.8267,2.7537,2.7537,2.7537,2.7537,2.7537,5.3757,1.188,1.188,1.188,1.188,3.4828,3.4828,3.3339,3.3339,3.3339,3.3339,3.3339,3.3339,1.6885,1.6885,1.6885,1.6885,2.5884,2.5884,4.8875,4.8875,4.8875,4.8875,4.8875,4.41,1.9911,1.9911,1.9911,1.9911,2.7549,2.7549,3.2481,3.2481,3.2481,3.2481,3.2481,4.2959,-0.1201,-0.1201,-0.1201,-0.1201,-0.7453,-0.7453,0.0231,0.0231
000153.SZ,2.3865,2.3865,2.3865,0.6638,0.6638,0.6638,0.6638,1.6875,1.6875,2.66,2.66,2.66,2.66,2.66,3.2669,0.6387,0.6387,0.6387,0.6387,1.7583,1.7583,2.8621,2.8621,,,,,0.6891,0.6891,0.6891,0.6891,2.0312,2.0312,3.3521,3.3521,3.3521,3.3521,3.3521,,0.7806,0.7806,0.7806,0.7806,1.8122,1.8122,,,,,,,,0.7482,0.7482,0.7482,2.0896,2.0896,3.3281,3.3281,3.3281,,,,,,,0.8793,2.7381,2.7381,4.1095,4.1095,4.1095,4.1095,4.1095,4.1095,1.0217,1.0217,1.0217,1.0217,2.5903,2.5903,2.5903,3.7024,3.7024,3.7024,3.7024,3.7024,1.1295,1.1295,1.1295,1.1295,3.1649,3.1649,4.1347,4.1347
000155.SZ,-1.4693,-1.4693,-1.4693,-3.7069,-3.7069,-3.7069,-3.7069,-4.3939,-4.3939,-4.3939,-3.274,-3.274,-3.274,-3.274,-3.274,-2.7678,-2.7678,-2.7678,-2.7678,,,,,-7.6203,-7.6203,-7.6203,-7.6203,-3.3554,-3.3554,-3.3554,,,-8.2974,-12.2128,-12.2128,-12.2128,-12.2128,-12.2128,-12.2128,,-2.6072,-2.6072,-2.6072,-2.6072,-5.5659,,-8.9258,-8.9258,-8.9258,-8.9258,-8.9258,,,,,,,,,,,,,,,,,,,,,4.9323,4.9323,4.9323,4.9323,2.1282,2.1282,2.1282,2.1282,2.3411,2.3411,2.3411,1.8002,1.8002,1.8002,1.8002,1.8002,3.6183,3.6183,3.6183,3.6183,5.5839,5.5839,5.7512,5.7512
000156.SZ,,,,,,,,,,14.1717,8.9109,,8.9109,8.9109,12.0839,2.1573,2.1573,2.1573,2.1573,4.0954,4.0954,5.9819,5.9819,5.9819,5.9819,,,2.4237,2.4237,2.4237,2.4237,4.6442,4.6442,6.5786,6.5786,6.5786,6.5786,6.5786,6.5786,2.4587,2.4587,2.4587,2.4587,2.8695,2.8695,2.8695,4.5206,4.5206,4.5206,4.5206,4.5206,1.0237,1.0237,1.0237,1.0237,1.9541,1.9541,3.0689,3.0689,3.0689,3.0689,3.0689,3.0689,0.8994,0.8994,0.8994,0.8994,0.8994,1.8827,1.8827,2.7842,,,,,,,,0.9371,0.9371,1.8476,1.8476,2.8087,2.8087,2.8087,2.8087,2.8087,2.8087,1.5097,1.5097,1.5097,2.447,2.447,2.447,2.7257
000157.SZ,10.4561,10.4561,14.7154,3.4304,3.4304,,3.4304,3.4304,8.6853,8.6853,10.9551,10.9551,10.9551,10.9551,11.6413,1.0513,1.0513,1.0513,1.0513,4.3325,4.3325,4.3325,5.1116,5.1116,5.1116,5.1116,5.6397,0.762,0.762,0.762,0.762,1.6049,1.6049,1.6049,2.0387,2.0387,2.0387,2.0387,1.7848,1.7848,-0.1645,-0.1645,-0.1645,-0.1645,0.3301,0.3301,0.6401,0.6401,0.6401,0.6401,0.6401,-0.3181,-0.3181,-0.3181,-0.3181,-0.3181,-0.3639,0.0916,0.0916,0.0916,0.0916,0.0916,0.0916,0.4991,0.4991,0.4991,0.4991,0.4991,1.9291,1.9291,2.9023,2.9023,2.9023,2.9023,2.859,0.8411,0.8411,0.8411,0.8411,0.8411,1.9182,1.9182,2.8483,2.8483,2.8483,2.8483,4.4915,4.4915,1.5654,1.5654,1.5654,1.5654,3.9369,3.9369,5.4201
000158.SZ,1.5351,1.5351,1.5351,0.0829,0.0829,0.0829,0.0829,0.3745,0.3745,0.8002,0.8002,0.8002,0.8002,0.8002,0.8002,0.2053,0.2053,0.2053,0.2053,0.4401,0.4401,0.6587,0.6587,0.6587,0.6587,0.6587,0.6587,0.0127,0.0127,,,,,0.4742,0.4742,0.4742,0.4742,2.6523,2.6523,2.6523,-0.2793,-0.2793,-0.2793,0.3959,0.3959,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.2123,0.2123,0.2123,0.2123,0.2123,0.6893,0.759,0.759,0.759,0.759,0.759,0.759,0.3764,0.3764,0.3764,0.3764,1.377,1.377,2.0329,2.0329,2.0329,2.0329,2.0329,2.0329,0.2548,,0.2548,0.2548,1.3116,1.3116,1.3116,2.1012,2.1012,2.1012,2.1012,2.1012,2.1012,0.2954,0.2954,0.2954,1.0971,1.0971,1.0971,1.5565
000159.SZ,6.8406,6.8406,13.642,1.2835,1.2835,1.2835,1.2835,2.3071,2.3071,2.0555,2.0555,2.0555,2.0555,2.0555,2.0555,1.4604,1.4604,1.4604,1.4604,1.7956,1.7956,3.4858,3.4858,3.4858,3.4858,3.4858,3.4858,0.7774,0.7774,0.7774,0.7774,0.8752,,4.1552,4.1552,4.1552,4.1552,4.1552,4.1552,0.0523,0.0523,0.0523,0.0523,3.0936,3.0936,-0.2889,-0.2889,-0.2889,-0.2889,,,,,,,-0.279,-0.279,0.5372,0.5372,0.5372,0.5372,0.5372,0.5372,-0.4809,-0.4809,-0.4809,-0.4809,-1.932,-1.932,-1.191,-1.191,-1.191,-1.191,-1.191,-1.431,-0.1841,-0.1841,-0.1841,-0.1841,-1.5322,-1.5322,1.0406,1.0406,1.0406,1.0406,1.0406,1.0406,1.3625,1.3625,1.3625,1.3625,0.8795,0.8795,-0.0984,-0.0984
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000301.SZ,3.6265,3.6265,3.6265,0.9607,0.9607,0.9607,0.9607,2.7789,2.7789,4.3782,4.3782,4.3782,4.3782,4.3782,4.3782,1.7212,1.7212,1.7212,1.7212,4.7236,4.7236,9.3136,9.3136,9.3136,9.3136,9.3136,9.3136,1.2784,1.2784,1.2784,1.2784,3.803,3.803,4.8568,4.8568,4.8568,4.8568,4.8568,4.8568,0.8776,0.8776,0.8776,0.8776,3.1768,3.1768,3.1768,3.7668,3.7668,3.7668,3.7668,3.7668,0.9923,0.9923,0.9923,0.9923,2.8425,2.8425,4.1071,4.1071,4.1071,4.1071,4.1071,,,,,,,,4.8694,,4.8694,4.8694,4.8694,5.8411,1.1224,1.1224,,1.1224,2.3488,2.3488,2.3488,8.2351,8.2351,8.2351,8.2351,8.2351,9.787,1.9797,1.9797,1.9797,1.9797,4.4721,4.4721,6.5313
000333.SZ,,,,,,,,,,,,,,,,,,,,,6.9588,6.9588,9.4997,9.4997,9.4997,9.4997,10.6788,3.2374,3.2374,3.2374,3.2374,7.9975,7.9975,11.1514,11.1514,11.1514,11.1514,11.1514,11.1514,3.6103,3.6103,3.6103,3.6103,3.6103,8.1564,11.1777,11.1777,11.1777,11.1777,11.1777,12.6251,12.6251,,3.4096,3.4096,3.4096,8.0121,8.0121,10.5725,10.5725,10.5725,10.5725,10.5725,2.727,2.727,2.727,2.727,2.727,6.7436,6.7436,9.5411,9.5411,9.5411,9.5411,9.5411,2.7504,2.7504,2.7504,2.7504,2.7504,,,8.7857,8.7857,8.7857,8.7857,8.7857,9.504,,2.5766,2.5766,2.5766,6.2811,6.2811,8.5853
000338.SZ,11.2169,11.2169,13.0728,2.2261,2.2261,,2.2261,2.2261,4.0932,5.2875,5.2875,5.2875,5.2875,5.2875,6.1576,1.4525,1.4525,1.4525,1.4525,3.9166,3.9166,5.0353,5.0353,5.0353,5.0353,5.0353,5.0353,6.5366,1.7118,1.7118,1.7118,4.4346,4.4346,4.4346,5.8331,5.8331,5.8331,5.8331,5.8331,0.728,0.728,0.728,0.728,1.6415,1.6415,2.104,2.104,2.104,2.104,2.104,2.104,2.8624,0.6296,0.6296,0.6296,0.6296,2.0185,2.6712,2.6712,2.6712,2.6712,2.6712,3.6793,1.2452,1.2452,1.2452,1.2452,1.2452,2.6533,2.6533,4.5467,4.5467,4.5467,4.5467,6.1987,1.7853,1.7853,1.7853,1.7853,3.7288,3.7288,3.7288,5.1605,5.1605,5.1605,5.1605,7.0646,2.014,2.014,2.014,2.014,3.8699,3.8699,3.8699,5.3614
000400.SZ,4.2957,4.2957,6.9587,1.3327,1.3327,1.3327,1.3327,4.2061,,,,,5.594,5.594,10.8818,2.5354,2.5354,2.5354,4.9773,4.9773,4.9773,7.9155,7.9155,7.9155,7.9155,7.9155,12.3204,2.3026,2.3026,2.3026,2.3026,5.6226,5.6226,9.3897,9.3897,9.3897,9.3897,9.3897,15.099,0.2957,0.2957,0.2957,0.2957,1.2149,1.2149,2.3626,2.3626,2.3626,2.3626,2.3626,2.3626,0.3818,0.3818,0.3818,0.3818,1.2896,1.2896,2.6789,2.6789,2.6789,2.6789,2.6789,8.4142,0.5215,0.5215,0.5215,0.5215,1.6262,1.6262,2.9771,2.9771,2.9771,2.9771,2.9771,5.6374,0.3057,0.3057,0.3057,0.3057,1.3896,1.3896,1.7939,1.7939,1.7939,1.7939,1.7939,2.4368,0.2402,0.2402,0.2402,0.2402,1.7643,1.7643,2.571,2.571
000401.SZ,7.9732,7.9732,8.7602,-0.2674,-0.2674,-0.2674,-0.2674,1.6791,1.6791,2.8899,2.8899,2.8899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
