code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300236.SZ,1.1192,1.1192,1.1192,1.1231,1.1231,1.1231,1.1231,1.1862,1.1862,1.1641,1.1641,1.1641,1.1641,1.1641,,,1.1316,1.1316,1.1316,1.1692,1.1692,1.2074,1.2074,1.2074,1.2074,1.2074,1.2074,1.1328,1.1328,1.1328,1.1328,1.1974,1.1974,1.1814,1.1814,1.1814,1.1814,1.1814,1.1814,1.1514,1.1514,1.1514,1.1514,1.1423,1.1423,1.1728,1.1728,1.1728,1.1728,1.1728,1.1728,1.2152,1.2152,1.2152,1.2152,1.1186,1.1186,1.1651,1.1651,1.1651,1.1651,1.1651,1.1651,1.1491,1.1491,1.1491,1.1491,1.1251,1.1251,1.139,1.139,1.139,1.139,1.139,1.139,1.1378,1.1378,1.1378,1.1378,1.1541,1.1541,1.1902,1.1902,1.1902,1.1902,1.1902,1.1902,1.1891,1.1891,1.1891,1.1891,1.2002,1.2002,1.2222,1.2222
300238.SZ,1.177,1.1462,1.1462,1.178,1.178,1.178,1.178,1.2004,1.2004,1.2292,1.2292,1.2292,1.2292,1.2292,1.1935,1.1647,1.1647,1.1647,1.1671,1.1671,1.1671,1.1574,1.1574,1.1574,1.1574,1.1574,1.1493,1.1314,1.1314,1.1314,1.1314,1.1223,1.1223,1.1375,1.1375,1.1375,1.1375,1.1654,1.1654,1.1365,1.1365,1.1365,1.1365,1.1476,1.1476,1.2085,,,,,,1.3032,1.3032,1.3032,1.3032,1.4639,,,1.2311,1.2311,1.2311,1.1404,1.1404,1.1112,1.1112,1.1112,1.1195,1.1195,1.1195,1.1258,1.1258,1.1258,1.1258,,,,,,,1.5225,1.5225,1.4896,1.4896,1.4896,1.4896,1.4896,1.4896,1.4038,1.4038,1.4038,1.4038,1.3806,1.3806,1.3704,1.3704
300239.SZ,1.3021,1.3021,1.2758,1.2535,1.2535,1.2535,1.2535,1.2572,1.2572,1.4922,1.4922,1.4922,1.4922,1.4922,1.4922,1.4561,1.4561,1.4561,1.4561,1.5002,1.5002,1.4662,1.4662,1.4662,1.4662,1.4662,1.4662,1.4802,1.4802,1.4802,1.4802,1.5616,1.5616,1.5572,1.5572,1.5572,1.5572,1.558,1.558,1.5782,1.5782,1.5782,1.5782,1.5458,1.5458,,1.5597,1.5597,1.5597,1.5597,1.5597,1.0842,1.0842,,,,1.0885,1.0837,1.0837,1.0837,1.0837,1.0837,1.0837,1.142,1.142,1.142,1.142,1.2212,1.2212,1.2158,1.2158,1.2158,1.2158,1.2158,1.3313,1.3889,1.3889,1.3889,1.3889,1.4659,1.4659,1.5247,1.5247,1.5247,1.5247,1.5247,1.5247,1.4217,1.4217,1.4217,1.4217,1.3241,1.3241,1.2722,1.2722
300240.SZ,1.2211,1.2211,1.2211,1.3969,1.3969,1.3969,1.3969,1.6124,1.6124,1.3899,1.3899,1.3899,1.3899,1.3899,1.3899,1.3723,1.3723,1.3723,1.3723,1.3249,1.3249,1.3503,1.3503,1.3503,1.3503,1.3503,1.3503,1.2941,1.2941,1.2941,1.2941,1.3919,1.3919,1.4227,1.4227,1.4227,1.4227,1.4227,1.4227,1.4251,,1.4251,1.4251,1.4212,1.4212,1.404,1.404,1.404,1.404,1.404,1.404,1.393,1.393,1.393,1.393,1.5115,1.5115,1.4966,1.4966,1.4966,1.4966,1.4966,1.4966,1.7091,1.7091,1.7091,1.7091,1.7612,1.7612,,,,,,,,1.8124,1.8124,1.8124,,1.8306,1.8089,1.8089,1.8089,1.8089,1.8089,1.9295,1.8905,1.8905,1.8905,1.8905,1.8771,1.8771,1.9287,1.9287
300241.SZ,1.2686,1.2686,1.2686,1.1885,1.1885,1.1885,1.1885,1.2458,1.2458,1.3705,1.3705,1.3705,1.3705,1.3705,1.3705,1.2548,1.2548,1.2548,1.2548,1.3619,1.3619,1.4581,1.4581,1.4581,,,,1.5125,1.5125,1.5125,1.5125,1.7467,1.7467,1.9575,1.9575,1.9575,1.9575,1.9436,,,,,1.9236,1.9533,1.9533,1.8486,1.8486,1.8486,1.8486,1.8486,1.8486,1.666,1.666,1.666,1.666,1.7495,1.7495,1.5995,1.5995,1.5995,1.5995,1.5995,1.847,2.011,2.011,2.011,2.011,2.1043,2.1043,2.1139,2.1139,2.1139,2.1139,2.1139,2.1139,1.849,1.849,1.849,1.849,1.8217,1.8217,1.8474,1.8474,1.8474,1.8474,1.8474,1.8474,1.7106,1.7106,1.7106,1.7106,1.6009,1.6009,1.5755,1.5755
300242.SZ,1.1575,1.1575,1.1575,1.087,1.087,1.087,1.087,1.1239,1.1239,1.1557,1.1557,1.1557,1.1557,1.1557,1.1557,1.1883,1.1883,1.1883,1.1883,1.1805,,1.2567,1.2567,1.2567,1.2567,1.2567,1.2567,1.2808,1.2808,,,,1.2346,1.2859,,1.2859,1.2859,1.2251,,,,,1.6247,,1.7265,1.7219,1.7219,,,1.7219,1.7219,1.2994,,,,,1.2891,1.3003,1.3003,1.3003,1.3003,1.3003,1.3003,1.3203,1.3203,1.3203,1.3203,,1.257,1.2701,1.2701,1.2701,1.2701,1.2701,1.1975,1.433,1.433,1.433,1.433,1.414,1.414,1.473,1.473,1.473,1.473,1.473,2.0809,2.0734,2.0734,2.0734,2.0734,2.0317,2.0317,2.2571,2.2571
300243.SZ,1.74,1.74,1.74,1.8885,1.8885,1.8885,1.8885,1.6236,1.6236,1.7006,1.7006,1.7006,1.7006,1.7006,1.7006,1.8215,1.8215,1.8215,1.8215,1.9463,1.9463,1.843,1.843,1.843,1.843,1.843,1.843,1.9916,1.9916,1.9916,1.9916,,,,,2.0432,2.0432,,,2.014,2.014,2.014,2.014,1.9892,1.9892,2.0592,2.0592,2.0592,2.0592,2.6678,2.6678,2.6336,2.6336,2.6336,2.6336,2.4566,,,,,2.4062,2.4062,2.4062,1.9,1.9,1.9,1.9,1.977,1.977,1.7717,1.7717,1.7717,1.7717,1.7717,1.7717,1.8453,1.8453,1.8453,1.8453,1.7571,1.7571,1.7122,1.7122,1.7122,1.7122,1.7122,1.7122,1.8208,1.8208,1.8208,1.8208,1.673,1.673,1.55,1.55
300244.SZ,1.2087,1.2087,1.2087,1.2417,1.2417,1.2417,1.2417,1.3632,1.3632,1.3197,1.3197,1.3197,1.3197,1.3197,1.3391,1.3516,1.3516,1.3516,1.3516,1.4113,1.4113,1.406,1.406,1.406,1.406,,1.406,1.2737,1.2737,1.2737,1.2737,1.3366,1.3366,,,,1.3869,1.3869,1.5797,1.7463,1.7463,1.7463,1.7463,1.8636,1.8636,2.1061,2.1061,2.1061,2.1061,2.1061,2.1649,1.4471,1.4471,1.4471,1.4471,1.7622,1.7622,2.11,2.11,2.11,2.11,2.11,2.2458,2.2905,2.2905,2.2905,2.2905,2.3389,2.3389,2.347,2.347,2.347,2.347,2.347,2.347,2.4483,2.4483,2.4483,2.4483,2.59,2.59,2.5327,2.5327,2.5327,2.5327,2.5327,2.2678,2.2207,2.2207,2.2207,2.2207,2.1945,2.1945,2.1139,2.1139
300245.SZ,1.1024,1.1024,1.1024,1.1377,1.1377,1.1377,1.1377,1.171,1.171,1.1482,1.1482,1.1482,1.1482,1.1482,1.1482,1.1376,1.1376,1.1376,1.1757,1.1757,1.1757,1.1061,1.1061,1.1061,1.1061,1.1061,1.1061,1.1222,1.1222,1.1222,1.1222,1.1825,1.1825,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1004,1.1004,1.1004,1.1086,1.1086,1.1086,1.109,1.109,1.109,1.109,1.109,1.173,1.1271,1.1271,1.1271,1.1271,1.1268,1.1268,1.1259,1.1259,1.1259,1.1259,1.1259,1.1259,1.246,1.246,1.246,1.246,1.1962,1.1962,1.1835,1.1835,1.1835,1.1835,1.1835,1.1835,1.1014,1.1014,1.1014,1.1014,1.0831,1.0831,1.056,1.056,1.056,1.056,1.056,1.056,1.0786,1.0786,1.0786,1.0786,1.0669,1.0669,1.06,1.06
300246.SZ,1.1222,1.1222,1.1222,1.1252,1.1252,1.1252,1.1252,1.1451,1.1451,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1641,1.1641,1.1641,1.1641,1.1975,1.1975,1.225,1.225,1.225,1.225,1.225,1.225,1.1881,1.1881,1.1881,1.1881,1.1943,1.1943,1.1868,1.1868,1.1868,1.1868,1.1868,1.1868,1.2083,1.2083,1.2083,1.2083,1.2307,1.2307,1.2621,1.2621,1.2621,1.2621,1.2621,1.2621,1.2951,1.2951,,1.3232,1.3232,1.3232,1.4108,1.4108,1.4108,1.4108,1.4108,1.4108,1.2979,1.2979,1.2979,1.2979,1.3248,1.3248,1.3213,1.3213,1.3213,1.3213,1.3213,1.3213,1.4898,1.4898,1.4898,1.4898,1.4693,1.4693,1.4779,1.4779,1.4779,1.4779,1.4779,1.4779,1.5743,1.5743,1.5743,1.5743,1.6022,1.6022,1.8495,1.8495
300247.SZ,1.0394,1.0394,1.0394,1.0395,1.0395,1.0395,1.0395,1.136,1.136,1.0876,1.0876,1.0876,1.0876,1.0876,1.0876,1.1514,1.1514,1.1514,,,1.0993,1.102,1.102,1.102,1.102,1.102,1.143,,,1.1035,1.1035,1.1809,1.1809,1.1768,1.1768,,,,,1.2151,1.2151,1.2151,1.2151,1.292,1.292,1.3789,,,,,,1.2961,1.2961,1.2961,,1.2741,1.2741,1.2921,1.2921,1.2921,1.2921,1.2921,1.2921,1.2174,1.2174,1.2174,1.2174,1.2224,1.2224,1.2338,1.2338,1.2338,1.2338,,1.2338,1.2316,1.2316,,1.2316,1.206,1.206,1.186,1.186,1.186,1.186,1.186,1.186,1.186,1.1846,1.1846,1.1846,1.1653,1.1653,1.1607,1.1607
300248.SZ,1.1213,1.1213,1.0948,1.0842,1.0842,1.0842,1.0842,1.0839,1.0839,1.1131,1.1131,1.1131,1.1131,1.1131,1.116,1.0889,1.0889,1.0889,1.0889,1.0867,1.0867,,,,1.1198,1.1198,1.1401,1.144,1.144,1.144,1.144,1.1517,1.1517,1.1778,,,,,1.174,,1.1622,1.1622,,1.1933,1.1933,1.717,1.717,1.717,1.717,1.717,1.717,1.4759,1.4759,1.4759,1.4759,1.5593,1.5593,1.4569,1.4569,1.4569,1.4569,1.4569,1.4569,1.4149,1.4149,1.4149,1.4149,1.3793,1.3793,1.4506,1.4506,1.4506,1.4506,1.4506,1.4764,1.4162,1.4162,1.4162,1.4162,1.358,1.358,1.3626,1.3626,1.3626,1.3626,1.3626,1.4417,1.2955,1.2955,1.2955,1.2955,1.2935,1.2935,1.3225,1.3225
300249.SZ,,1.1752,1.2042,1.185,1.185,1.185,1.185,1.1903,1.1903,1.2017,1.2017,1.2017,1.2017,1.2017,1.1759,1.3361,1.3361,1.3361,1.3361,1.358,1.358,1.3651,1.3651,1.3651,,,,1.3754,1.3754,1.3754,1.3754,1.3847,1.3847,1.4041,1.4041,1.4041,1.4041,1.4041,1.7351,1.7075,,,,,1.7294,1.7732,1.7732,1.7732,1.7732,1.7732,1.7904,1.7571,1.7571,1.7571,1.7571,2.025,2.025,2.0435,2.0435,2.0435,2.0435,2.0435,2.0435,2.1886,2.1886,2.1886,2.4594,2.4594,2.4594,2.6257,2.6257,2.6257,2.6257,2.6257,2.6257,2.5419,2.5419,2.5419,2.7785,2.7785,2.7785,2.9592,2.9592,2.9592,2.9592,2.9592,2.9459,2.9459,2.8345,2.8345,2.8812,2.8812,2.8812,2.8909,2.8909
300250.SZ,1.0475,1.0475,1.273,1.2012,1.2012,1.2012,1.2012,1.1857,1.1857,1.1845,1.1845,1.1845,1.1845,1.1845,1.2305,1.211,1.211,1.211,1.211,1.1109,1.1109,,,,1.113,1.113,1.1083,1.1124,1.1124,1.1124,1.1124,1.1432,1.1432,,1.1228,1.1228,1.1228,1.1228,1.1442,1.2266,1.2266,1.2266,,,,1.1824,1.1824,1.1824,1.1824,1.1824,1.1824,1.2417,1.2417,1.2417,1.2417,1.1174,1.1174,1.1116,1.1116,1.1116,1.1116,1.1116,1.1116,1.0995,1.0995,1.0995,1.0995,1.0891,1.0891,1.0877,1.0877,1.0877,1.0877,1.0877,1.0877,1.0955,1.0955,1.0955,1.0955,1.089,1.089,1.0957,1.0957,1.0957,1.0957,1.0957,1.0957,1.1409,1.1409,1.1409,1.1409,1.1598,1.1598,1.1152,1.1152
300251.SZ,1.0907,1.0907,1.0586,1.0369,1.0369,1.0369,1.0385,1.0385,1.0385,1.0449,1.0449,1.0449,1.0449,1.0449,1.0845,1.082,1.082,1.082,1.1925,1.1925,1.1925,1.0918,1.0918,1.0918,1.0918,1.0918,,,,,1.2526,1.2311,1.2311,1.5333,1.5333,1.5333,,1.5333,1.5333,1.2363,1.2363,1.2363,1.2363,1.1862,1.1862,1.1404,1.1404,1.1404,1.1404,1.1404,1.1404,,,1.1638,1.1638,1.2263,1.2263,1.2726,1.2726,1.2726,1.2726,1.2726,1.2726,1.2792,1.2792,1.2792,1.2792,1.2583,1.2583,1.2357,1.2357,1.2357,1.2357,1.2357,1.2357,1.3105,1.3105,1.3105,1.3105,1.3051,1.3051,1.2224,1.2224,1.2224,1.2224,1.2224,1.2224,1.1964,1.1964,1.1964,1.1964,1.1716,1.1716,1.2518,1.2518
300252.SZ,1.6644,1.6644,1.6644,1.792,1.792,1.792,1.792,1.8672,1.8672,1.8889,1.8889,1.8889,1.8889,1.8889,1.8889,1.807,1.807,1.807,1.807,1.8543,1.8543,1.89,1.89,1.89,1.89,1.89,1.89,2.3446,2.3446,2.3446,2.3446,2.4299,2.4299,2.2918,,,,2.2918,2.2918,2.4073,2.4073,2.4073,,2.523,2.523,2.4767,2.4767,2.4767,2.4767,2.4767,2.4767,2.6449,2.6449,2.6449,2.6449,2.6393,2.6393,2.5727,2.5727,2.5727,2.5727,2.5727,2.5727,,,,,1.9255,1.9255,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.3177,2.3177,2.3177,2.3177,2.2251,2.2251,2.0579,2.0579,2.0579,2.0579,2.0579,2.0579,2.0927,2.0927,2.0927,2.0927,2.109,2.109,2.1623,2.1623
300253.SZ,1.0677,1.0677,1.0677,1.0646,1.0646,1.0646,1.0646,1.0953,1.0953,1.1323,1.1323,1.1323,1.1323,1.1323,1.1323,1.1327,1.1327,1.1327,1.1327,1.1185,1.1185,1.1101,1.1101,1.1101,1.1101,1.1101,1.1765,1.1315,,,,1.1671,1.1671,1.5119,1.5119,1.5119,1.5119,1.5119,1.5377,1.4692,1.4692,1.4692,1.4692,1.4928,1.4928,1.6396,1.6396,1.6396,1.6396,1.6396,1.6559,1.3766,1.3766,1.3766,1.3766,1.3253,1.3253,1.3479,1.3479,1.3479,1.3479,1.3479,1.3479,1.3048,1.3048,1.3048,1.3048,1.369,1.369,1.377,1.377,1.377,1.377,1.377,1.377,1.2902,1.2902,,1.2902,1.3092,1.3092,1.266,1.266,1.266,1.266,1.266,1.266,1.2224,1.2224,1.2224,1.2224,1.2498,1.2498,1.2784,1.2784
300254.SZ,1.1877,1.1877,1.2089,1.222,1.222,1.222,1.222,1.256,1.256,1.27,1.27,1.27,1.27,1.27,1.27,1.1911,1.1911,1.1911,1.1911,1.1651,1.1651,1.328,,,,1.328,1.4213,1.3857,1.3857,1.3857,1.3857,,,1.3328,1.3328,1.3328,1.3328,1.3328,1.4351,1.3668,1.3668,1.3668,1.3668,1.7062,1.7062,1.3739,1.3739,1.3739,1.3739,1.3739,1.3739,1.5267,,,1.5267,1.5642,1.5642,1.4793,1.4793,1.4793,1.4793,1.4793,1.4793,1.5184,1.5184,1.5184,1.5184,1.5809,1.5809,1.6393,1.6393,1.6393,1.6393,1.6393,1.6393,1.5084,1.5084,1.5084,1.5084,1.5798,1.5798,1.5675,1.5675,1.5675,1.5675,1.5675,1.5675,1.5415,1.5415,1.5415,1.5415,1.4752,1.4752,1.62,1.62
300255.SZ,1.2388,1.2388,1.2013,1.1876,1.1876,1.1876,1.1876,1.1995,1.1995,1.2746,1.2746,1.2746,1.2746,1.2746,1.2746,1.2962,1.2962,1.2962,1.2962,1.3259,1.3259,1.2792,1.2792,1.2792,1.2792,1.2792,1.2792,1.3253,1.3253,1.3253,1.3253,1.4641,1.4641,1.4412,1.4412,1.4412,1.4412,1.4412,1.433,1.4141,1.4141,,1.4141,1.4778,1.4778,1.4541,1.4541,1.4541,1.4541,1.4541,1.4818,1.4408,1.4408,1.4408,1.4408,1.5059,1.5059,1.3381,1.3381,1.3381,1.3381,1.3381,1.3381,1.3731,1.3731,1.3731,1.3731,1.3392,1.3392,1.4014,1.4014,1.4014,1.4014,1.4014,1.4014,1.4717,1.4717,1.4717,1.4717,1.572,1.572,1.4798,1.4798,1.4798,1.4798,1.4798,1.4798,1.5036,1.5036,1.5036,1.5036,1.4637,1.4637,1.5003,1.5003
300256.SZ,1.4713,1.4713,1.4713,1.3175,1.3175,1.3175,1.3175,1.3685,1.3685,1.314,1.314,1.314,1.314,1.314,1.395,1.4018,,,,1.4666,1.4666,,1.4058,1.4058,1.4058,1.4058,1.6165,1.5848,1.5848,1.5848,1.5848,1.6459,,,,,1.6984,1.8404,1.8404,1.9471,1.9471,1.9471,1.9471,1.9518,1.9518,2.078,2.078,2.078,2.078,2.078,1.9474,1.9457,1.9457,1.9457,1.9457,2.0489,2.0489,2.2181,2.2181,2.2181,2.2181,2.2181,2.3331,2.3051,2.3051,2.3051,2.3051,2.4502,2.4502,2.6003,2.6003,2.6003,2.6003,2.6003,2.6099,2.5643,2.5643,2.5643,2.5643,2.6383,2.6383,2.7026,2.7026,2.7026,2.7026,2.7026,2.7026,3.1955,3.1955,3.1955,3.1955,3.1928,3.1928,3.3705,3.3705
300257.SZ,1.2172,1.2172,1.2172,1.2,1.2,1.2,1.2,1.1969,1.1969,1.1582,1.1582,1.1582,1.1582,1.1582,1.1199,1.1606,1.1606,1.1606,1.1606,1.1893,1.1893,1.2335,1.2335,1.2335,1.2335,1.2335,1.2335,1.237,1.237,1.237,1.237,1.1971,1.1971,1.2343,1.2343,1.2343,1.2343,1.2343,1.2343,,,1.3084,1.3084,1.345,1.345,1.3348,1.3348,1.3348,1.3348,1.3348,,1.258,,1.258,1.258,1.3384,1.3384,1.4977,1.4977,1.4977,1.4977,1.4977,1.4977,1.4777,1.4777,1.4777,1.4777,1.5865,1.5865,1.6746,1.6746,1.6746,1.6746,1.6746,1.6746,1.8974,1.8974,1.8974,1.8974,2.0975,2.0975,2.118,2.118,2.118,2.118,2.118,2.118,2.1759,2.1759,2.1759,2.1759,2.2192,2.2192,2.223,2.223
300258.SZ,1.3016,1.3016,1.3016,1.2649,1.2649,1.2649,1.1722,1.1722,1.1722,1.2024,1.2024,1.2024,1.2024,1.2024,1.2024,1.1688,1.1688,1.1688,1.1688,1.287,1.287,1.2615,1.2615,1.2615,1.2615,1.2615,1.2615,1.3302,1.3302,1.3302,1.3302,1.3416,1.3416,1.3423,1.3423,1.3423,1.3423,1.3423,1.3423,1.3992,1.3992,1.3992,1.3992,1.4278,1.4278,1.4208,1.4208,1.4208,1.4208,1.4208,1.4208,1.3733,1.3733,1.3733,1.3733,1.3377,1.3377,1.432,1.432,1.432,1.432,1.432,1.432,1.3884,1.3884,1.3884,1.3884,1.4349,1.4349,1.4328,1.4328,1.4328,1.4328,1.4328,1.4328,1.4118,1.4118,1.4118,1.4118,1.4822,1.4822,1.4476,1.4476,1.4476,1.4476,1.4476,1.4476,1.5096,1.5096,1.5096,1.5096,1.5668,1.5668,1.5283,1.5283
300259.SZ,1.1242,1.1242,1.1357,1.1099,1.1099,1.1099,1.1099,1.1252,1.1252,1.1398,1.1398,1.1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300260.SZ,1.3518,1.3518,1.3518,1.2757,1.2757,1.2757,1.2757,1.2669,1.2669,1.2343,1.2343,1.2343,1.2343,1.2343,1.2343,1.3004,1.3004,1.3004,1.3004,1.3802,1.3802,1.3955,1.3955,1.3955,1.3955,1.3955,1.3955,1.4149,1.4149,1.4149,1.4149,1.432,1.432,1.4507,1.4507,1.4507,1.4507,1.4507,1.4507,1.5026,1.5026,1.5026,1.5026,1.5181,1.5181,1.579,1.579,1.579,1.579,1.579,1.579,1.5884,1.5884,1.5884,1.5884,1.5242,1.5242,1.4888,1.4888,1.4888,1.4888,1.4888,1.4888,1.5446,1.5446,1.5446,1.5446,1.6029,1.6029,,,,,1.5829,1.6791,1.7994,1.7994,1.7994,1.7994,2.7141,2.7141,2.7057,2.7057,2.7057,2.7057,2.6433,2.6433,2.6711,2.6711,2.6711,2.6711,2.761,2.761,2.7005,2.7005
300261.SZ,1.08,1.08,1.08,1.0548,1.0548,1.0548,1.0548,1.1347,1.1347,1.056,1.056,1.056,1.056,1.056,1.0675,1.1427,1.1427,1.1427,1.1427,1.2244,1.2244,1.2829,1.2829,1.2829,1.2829,1.2829,1.3948,1.5822,1.5822,1.5822,1.5822,1.8823,1.8823,1.7631,1.7631,1.7631,1.7631,1.7631,1.7631,2.01,2.01,2.01,2.01,2.0343,,,,2.0458,2.0458,2.0458,2.0458,1.8434,1.8434,1.8434,1.8434,1.7871,1.7871,1.7868,1.7868,1.7868,1.7868,1.7868,1.7868,1.8533,1.8533,1.8533,1.8533,2.0072,2.0072,2.0462,2.0462,2.0462,2.0462,2.0462,2.0462,1.6555,1.6555,1.6555,1.6555,1.7386,1.7386,1.6594,1.6594,1.6594,1.6594,1.6594,1.6594,1.6777,1.6777,1.6777,1.6777,1.6457,1.6457,1.6974,1.6974
300263.SZ,1.2374,1.1737,1.1737,1.1529,1.1529,1.1529,1.2232,1.2232,1.2232,1.2494,1.2494,1.2494,1.2494,1.2494,1.2982,1.3076,,,1.3675,1.3675,1.3675,1.383,1.383,1.383,1.383,1.4343,1.4343,1.4467,1.4467,1.4467,1.4467,,1.5173,1.5953,1.5953,1.5953,1.5953,1.5953,1.5953,1.6743,1.6743,1.6743,,,,,1.3882,1.3882,1.3882,1.3882,1.3882,1.4223,1.4223,1.4223,1.4223,1.3889,1.3889,1.3985,1.3985,1.3985,1.3985,1.3985,1.3985,1.3293,1.3293,1.3293,1.3293,1.3345,1.3345,1.3761,1.3761,1.3761,1.3761,1.3761,1.3761,1.4007,1.4007,1.4007,1.4007,1.4516,1.4516,1.4547,1.4547,1.4547,1.4547,1.4547,1.5742,1.4893,1.4893,1.4893,1.4893,1.5309,1.5309,1.513,1.513
300264.SZ,1.0814,1.0814,1.0814,1.055,1.055,1.055,1.055,1.1024,1.1024,1.0828,1.0828,1.0828,1.0828,1.0828,1.0828,1.0378,1.0378,1.0378,1.0378,1.041,1.041,1.0328,1.0328,1.0328,1.0328,1.0328,1.041,1.0264,1.0264,1.0264,1.0264,1.0309,1.0309,1.0458,1.0458,1.0458,1.0458,1.0458,1.0525,1.0398,1.0398,1.0398,1.0398,1.0348,1.0348,1.0578,1.0578,1.0578,1.0578,1.0578,1.0578,1.0438,1.0438,1.0438,1.1203,1.1203,,1.113,1.113,1.113,1.113,1.4252,1.4252,1.4023,1.4023,1.4023,1.4023,1.401,1.401,1.4139,1.4139,1.4139,1.4139,1.4139,1.4139,1.6598,1.6598,1.6598,1.6598,1.5683,1.5683,1.4841,1.4841,1.4841,1.4841,1.4841,1.4841,1.4623,1.4623,1.4623,1.4623,1.3817,1.3817,1.4076,1.4076
300265.SZ,1.6367,1.6367,1.5008,1.4661,1.4661,1.4661,1.5244,1.5244,1.5244,1.5177,1.5177,1.5177,1.5177,1.5177,1.5177,1.594,1.594,1.594,1.594,1.6404,1.6404,1.5441,1.5441,1.5441,1.5441,1.5441,1.5441,1.4982,1.4982,1.4982,1.4982,1.5901,1.5901,1.6084,,1.6084,1.6084,1.6084,1.6084,1.5388,1.5388,1.5388,1.5388,1.6463,1.6463,1.6316,1.6316,1.6316,1.6316,1.6316,,,,,,1.6486,1.6486,1.7409,1.7409,1.7409,1.7409,1.7409,1.7409,,,2.2081,2.2081,2.1842,2.1842,2.0353,2.0353,2.0353,2.0353,2.0353,2.0353,2.1025,2.1025,2.1025,2.1025,2.1838,2.1838,2.1745,2.1745,2.1745,2.1745,2.1745,2.1745,2.1329,2.1329,2.1329,2.1329,2.0448,2.0448,2.0002,2.0002
300266.SZ,1.3721,1.3721,1.3873,1.3826,1.3826,1.3826,1.3826,1.3052,1.3052,1.2115,1.2115,1.2115,1.2115,1.2115,1.2115,1.2062,1.2062,1.2062,1.2062,,,1.2532,1.2532,1.2532,1.2532,1.2532,1.2532,1.3964,1.3964,1.3964,,,1.4044,1.4021,1.4021,1.4021,1.4021,1.4021,1.4021,1.4113,1.4113,,,,,,,,1.4952,1.4952,1.4952,1.8507,1.8507,1.8507,1.8507,1.6791,1.6791,1.6801,1.6801,1.6801,,,,,,1.9538,1.9538,2.4032,2.4032,2.5303,2.5303,2.5303,2.5303,,,,,,2.573,2.644,2.644,2.6513,2.6513,2.6513,2.6513,2.6513,,2.6513,3.2875,3.2875,3.2875,3.3522,3.3522,3.5382,3.5382
300267.SZ,1.0992,1.0992,,1.1849,1.1849,1.1849,1.1849,1.1117,1.1117,1.0689,1.0689,1.0689,1.0689,1.0689,1.0689,1.0703,1.0703,1.0703,1.0703,1.091,1.091,1.0662,1.0662,1.0662,1.0847,1.0847,1.0847,1.1354,1.1354,1.1354,1.1354,1.1905,1.1905,,,1.1733,1.1733,1.1733,1.3234,1.3812,1.3812,1.3812,1.3812,1.4929,1.4929,1.4745,1.4745,1.4745,1.4745,1.4745,1.4745,1.1063,1.1063,1.1063,1.1063,1.0652,1.0652,1.0547,1.0547,1.0547,1.0547,1.0547,1.0547,1.1417,,,,,,,,1.0921,1.0921,1.0921,1.0921,1.0576,1.0576,1.0576,1.0576,1.054,1.054,1.0544,1.0544,1.0544,1.0544,1.0544,1.0544,1.0872,1.0872,1.0872,1.0872,1.0868,1.0868,1.0633,1.0633
