code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
600939.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6746,4.6746,5.0806,5.0806,5.0806,5.0806,5.1313,5.1313,5.1313,4.6929,4.6929,4.6929,4.6929,4.6929,5.1281,5.1281,5.1281,5.1281,4.6446,4.6446,4.3997,4.3997,4.3997,4.3997,4.3997,4.3997,5.491,4.7647,4.7647,4.7647,4.7647,5.0559,5.0559,4.4376
600958.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600959.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4332,38.4332,38.4332,38.4332,35.4608,35.4608,38.2417,38.2417,38.2417,38.2417,38.2417,38.2417,37.2295,37.2295,37.2295,37.2295,36.071,36.071,40.2352,40.2352,40.2352,40.2352,40.2352,40.2352,32.3695,32.3695,,,,,31.0043,34.1905,34.1905,,34.1905,34.1905,28.4548,28.4548,28.4548,28.4548,30.6203,30.6203,28.3427,28.3427,28.3427,28.3427,28.3427,28.3427,23.2292,23.2015,23.2015,23.2015,30.469,30.469,26.4333,26.4333
600960.SH,17.9762,17.9762,17.9762,13.6289,13.6289,13.6289,,15.9455,15.9455,15.9455,16.5723,16.5723,16.5723,16.5723,16.5723,24.6168,24.6168,24.6168,24.6168,25.0912,25.0912,24.0652,24.0652,24.0652,24.0652,24.0652,24.0652,24.0652,26.5297,26.5297,26.5297,25.4092,25.4092,25.4092,29.5102,29.5102,29.5102,29.5102,25.3118,25.3118,25.0698,25.0698,25.0698,21.01,21.01,,,,,,19.6612,24.2611,24.2611,24.2611,24.2611,24.3342,,24.3342,26.5259,26.5259,26.5259,26.5259,26.5259,20.2951,20.2951,20.2951,20.2951,20.2951,21.8441,21.8441,19.6567,,,,,,18.1188,18.1188,18.1188,18.1188,18.6771,18.6771,12.3094,12.3094,12.3094,12.3094,12.3094,12.3094,12.8856,12.8856,12.8856,13.0883,13.0883,13.0883,10.5053
600961.SH,5.121,5.121,-3.256,13.6552,13.6552,13.6552,13.6552,-1.3848,-1.3848,-2.237,-2.237,-2.237,-2.237,-2.237,-0.5027,8.2084,8.2084,8.2084,8.2084,0.8327,0.8327,3.1976,3.1976,3.1976,3.1976,,-0.2295,6.4843,6.4843,6.4843,3.3027,3.3027,3.3027,3.8007,3.8007,3.8007,3.8007,3.8007,3.8007,4.9391,4.9391,4.9391,4.9391,3.2954,3.2954,-4.2371,-4.2371,-4.2371,-4.2371,-4.2371,-4.2371,5.5112,5.5112,5.5112,5.358,5.358,5.358,6.3835,6.3835,6.3835,6.3835,6.3835,6.3835,4.779,4.779,4.779,3.9946,3.9946,3.9946,5.4237,5.4237,5.4237,5.4237,4.4422,4.4422,1.2411,1.2411,1.2411,-1.5383,-1.5383,-1.5383,-1.5383,-8.1854,-8.1854,-8.1854,-8.1854,-8.1854,-2.3629,0.7331,0.7331,4.3965,4.3965,4.3965,6.1092,6.1092
600962.SH,29.1857,29.1857,29.1857,19.053,19.053,19.053,19.053,17.5473,17.5473,14.0095,14.0095,14.0095,14.0095,14.0095,14.0095,17.4418,17.4418,17.4418,17.4418,4.1188,4.1188,6.4315,6.4315,6.4315,6.4315,6.4315,12.5625,25.1199,25.1199,,,,,14.7789,14.7789,14.7789,14.7789,,,,19.6086,19.6086,19.6086,24.0988,24.0988,18.382,18.382,18.382,18.382,18.382,21.3069,19.0369,19.0369,19.0369,19.0369,21.8027,21.8027,20.3832,20.3832,20.3832,20.3832,20.3832,20.3832,23.2454,23.2454,23.2454,23.2454,24.3756,24.3756,21.9659,21.9659,21.9659,21.9659,21.9659,17.2171,22.8074,22.8074,22.8074,22.8074,22.8831,22.8831,22.582,22.582,22.582,22.582,22.582,31.1862,29.0556,29.0556,29.0556,29.0556,27.9685,27.9685,19.9079,19.9079
600963.SH,18.0182,18.0182,18.4564,19.3819,19.3819,19.3819,19.3819,19.0431,19.0431,19.0431,17.3264,17.3264,17.3264,17.3264,17.3264,10.5213,10.5213,10.5213,10.5213,13.8096,13.8096,16.3547,16.3547,16.3547,16.3547,16.3547,18.6418,18.6418,14.2594,14.2594,14.2594,14.7712,14.7712,12.4429,12.4429,12.4429,12.4429,12.4429,12.4429,,,,11.3808,11.3808,11.3808,10.2695,10.2695,10.2695,10.2695,10.2695,19.0839,18.714,18.714,18.714,18.714,14.0634,14.0634,17.5949,17.5949,17.5949,17.5949,17.5949,17.5425,21.3659,21.3659,21.3659,21.3659,24.7297,24.7297,21.3473,21.3473,21.3473,21.3473,21.3473,26.6241,23.2212,23.2212,23.2212,23.2212,25.5984,25.5984,19.3495,19.3495,19.3495,19.3495,19.3495,15.714,10.808,10.808,10.808,10.808,17.8295,17.8295,19.7825,19.7825
600965.SH,12.7741,12.7741,11.2948,10.2026,10.2026,10.2026,11.665,11.665,11.665,14.1888,14.1888,14.1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,17.6956,17.6956,17.6956,14.1008,14.1008,14.1008,14.1008,15.0344,15.0344,11.9747,11.9747,11.9747,11.9747,11.9747,11.9747,15.7533,15.7533,15.7533,15.7533,11.9408,11.9408,12.9015,12.9015,12.9015,12.9015,12.9015,12.9015,,,,18.129,17.3432,17.3432,10.5112,10.5112,10.5112,10.5112,10.5112,10.5112,12.5634,12.5634,12.5634,12.5634,13.3114,13.3114,12.9887,12.9887,12.9887,12.9887,12.9887,12.9887,12.3518,12.3518,12.3518,12.3518,13.7462,13.7462,14.3179,14.3179,14.3179,14.3179,14.3179,16.8688,24.5024,24.5024,24.5024,24.5024,26.0784,26.0784,21.7232,21.7232,21.7232,21.7232,21.7232,21.7232,28.0847,28.0847,28.0847,28.0847,20.2659,20.2659,13.7672,13.7672,13.7672,13.7672,13.7672,13.7672,15.2285,15.2285,15.2285,15.2285,14.236,14.236,11.1772,11.1772
600967.SH,18.0141,11.6095,11.6095,15.2564,15.2564,15.2564,15.2564,15.8189,15.8189,17.7985,17.7985,17.7985,17.7985,17.7985,17.7985,13.3788,13.3788,13.3788,13.3788,23.5804,23.5804,19.8481,19.8481,19.8481,19.8481,19.8481,13.7875,21.2899,21.2899,21.2899,21.2899,22.311,22.311,7.4327,7.4327,7.4327,7.4327,7.4327,7.4327,,,,,,,,,16.6153,16.6153,16.6153,10.9258,-6.9,-6.9,-6.9,17.6546,17.6546,17.6546,12.2979,12.2979,12.2979,12.2979,12.2979,12.2979,14.6269,14.6269,14.6269,14.6269,9.8852,9.8852,9.8852,12.6397,12.6397,12.6397,12.6397,12.6397,11.692,11.692,11.692,11.692,11.692,11.3247,11.3247,9.7404,9.7404,9.7404,9.7404,9.7404,9.7404,10.5718,10.5718,10.5718,9.6141,9.6141,9.6141,9.4393
600968.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2039,8.2039,15.0058,15.0058,10.7353,10.7353
600969.SH,21.188,21.188,21.188,26.6836,26.6836,26.6836,26.6836,16.5533,16.5533,16.9467,16.9467,16.9467,16.9467,16.9467,16.9467,25.0001,25.0001,25.0001,25.0001,16.9709,16.9709,16.9709,20.1672,20.1672,20.1672,,25.501,25.501,17.8088,17.8088,17.8088,22.9981,22.9981,20.3847,20.3847,20.3847,20.3847,20.3847,20.3847,16.1026,16.1026,16.1026,16.1026,21.8231,21.8231,18.0159,18.0159,18.0159,18.0159,18.0159,18.0159,12.5165,14.2319,14.2319,14.2319,21.507,21.507,15.3237,15.3237,15.3237,15.3237,15.3237,15.3237,15.5106,15.5106,15.5106,15.5106,19.5219,19.5219,19.5219,16.4306,16.4306,16.4306,16.4306,16.4306,13.1928,13.1928,13.1928,13.1928,17.0942,17.0942,17.5833,17.5833,17.5833,17.5833,17.5833,17.5833,13.0935,13.0935,13.0935,13.0935,16.406,16.406,14.9926,14.9926
600970.SH,13.5226,13.5226,14.8276,11.9313,11.9313,11.9313,11.9313,11.288,11.288,13.4177,13.4177,13.4177,13.4177,13.4177,32.423,14.6999,14.6999,14.6999,14.6999,,14.2501,14.2501,13.5981,13.5981,13.5981,13.5981,11.2006,14.382,14.382,14.382,14.382,9.8496,9.8496,10.5008,10.5008,10.5008,10.5008,10.5008,8.907,11.1701,,11.1701,11.1701,12.1964,12.1964,11.0376,11.0376,11.0376,11.0376,11.0376,9.6146,12.2252,12.2252,12.2252,12.2252,14.6884,14.6884,13.4903,13.4903,13.4903,13.4903,13.4903,9.7985,14.8522,14.8522,14.8522,14.8522,16.547,16.547,20.2564,20.2564,20.2564,20.2564,20.2564,15.7783,18.2997,18.2997,18.2997,18.2997,17.4207,17.4207,19.8498,19.8498,19.8498,19.8498,19.8498,18.8692,16.5171,16.5171,16.5171,16.5171,16.0549,16.0549,16.0938,16.0938
600971.SH,38.847,38.847,27.165,24.71,24.71,24.71,24.71,22.1449,22.1449,29.7728,29.7728,29.7728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600973.SH,6.2676,6.2676,8.296,8.8344,8.8344,8.8344,8.8344,8.8344,8.0703,8.0703,8.5944,8.5944,8.5944,8.5944,8.5944,7.2868,7.2868,,7.2868,8.1076,8.1076,8.1076,8.1477,8.1477,8.1477,8.1477,8.1477,8.1477,8.8438,8.8438,,,,7.6537,9.2153,9.2153,9.2153,9.2153,9.2153,5.305,9.695,9.695,9.695,9.9448,9.9448,9.9448,9.5171,9.5171,9.5171,9.5171,9.5171,5.5644,6.8212,6.8212,6.8212,6.8212,9.0159,9.9531,,,,,7.2474,7.1735,7.1735,7.1735,7.1735,6.7374,6.7374,6.7374,5.7776,5.7776,5.7776,5.7776,5.7776,4.4649,,4.4649,4.4649,5.3042,5.3042,5.3042,5.602,5.602,5.602,5.602,7.0261,7.0261,6.3843,6.3843,6.3843,6.3843,7.7084,7.7084,6.7756
600975.SH,18.042,18.042,18.042,10.923,10.923,10.923,10.923,8.7375,8.7375,9.9104,9.9104,9.9104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600976.SH,24.2294,24.2294,22.4512,25.1347,25.1347,25.1347,25.1347,22.9241,22.9241,25.8239,25.8239,25.8239,25.8239,25.8239,21.0313,21.9554,21.9554,21.9554,21.9554,19.8971,19.8971,26.809,26.809,26.809,26.809,26.809,21.039,27.9729,27.9729,27.9729,27.9729,28.177,28.177,26.4928,26.4928,26.4928,26.4928,26.4928,18.4337,25.1132,25.1132,25.1132,25.1132,20.4368,20.4368,27.356,27.356,27.356,27.356,27.356,14.1351,22.076,22.076,22.076,22.076,24.5188,,24.4813,24.4813,24.4813,24.4813,25.4222,25.4222,28.2025,28.2025,28.2025,28.2025,19.6317,19.6317,29.2436,29.2436,29.2436,29.2436,29.2436,36.7018,42.1854,42.1854,42.1854,42.1854,37.24,37.24,36.9139,36.9139,36.9139,36.9139,36.9139,24.2096,40.2236,40.2236,40.2236,40.2236,39.8525,39.8525,33.345,33.345
600977.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5723,17.5723,15.5634,15.5634,15.5634,15.5634,15.5634,15.5634,27.3965,27.3965,27.3965,27.3965,23.0064,23.0064,14.0673,14.0673,14.0673,14.0673,14.0673,14.0673,28.1765,28.1765,28.1765,28.1765,20.8241,20.8241,19.3485,19.3485,19.3485,19.3485,19.3485,19.3485,26.8472,26.8472,26.8472,26.8472,21.3872,21.3872,20.2187,20.2187
600979.SH,31.5449,31.5449,31.5449,25.6552,25.6552,25.6552,25.6552,39.1571,39.1571,39.1571,40.9467,40.9467,40.9467,40.9467,30.0065,22.9839,22.9839,22.9839,22.9839,36.8773,36.8773,35.3853,35.3853,35.3853,35.3853,35.3853,35.3853,26.4701,26.4701,26.4701,26.4701,41.4755,41.4755,37.1906,37.1906,37.1906,37.1906,37.1906,37.1906,37.1906,29.3997,29.3997,29.3997,,44.8628,44.8628,40.1915,40.1915,40.1915,40.1915,40.1915,34.5014,27.922,27.922,27.922,42.5029,42.5029,30.3075,,,,,,27.1518,27.1518,27.1518,27.1518,38.4389,38.4389,31.8197,31.8197,31.8197,31.8197,31.8197,31.8197,25.3101,25.3101,25.3101,25.3101,39.8005,39.8005,32.4939,32.4939,32.4939,32.4939,32.4939,32.4939,24.6459,24.6459,24.6459,24.6459,38.3247,38.3247,26.9973,26.9973
600980.SH,7.4964,7.4964,7.4964,6.6277,6.6277,6.6277,6.6277,6.7621,6.7621,8.0044,8.0044,8.0044,,8.0044,8.0044,11.8695,11.8695,11.8695,11.8695,22.1843,22.1843,15.5883,15.5883,15.5883,15.5883,15.5883,12.4026,19.1256,19.1256,19.1256,19.1256,13.8634,13.8634,14.8148,14.8148,14.8148,14.8148,14.8148,16.4123,25.3264,25.3264,25.3264,25.3264,14.7668,14.7668,21.2184,21.2184,21.2184,21.2184,21.2184,30.9619,28.9237,28.9237,28.9237,28.9237,32.4213,32.4213,26.0425,26.0425,26.0425,26.0425,26.0425,26.0425,28.7771,28.7771,28.7771,28.7771,30.463,30.463,29.7612,29.7612,29.7612,29.7612,29.7612,30.9758,27.0359,27.0359,27.0359,27.0359,28.933,28.933,29.387,29.387,29.387,29.387,29.387,23.4402,24.5226,24.5226,24.5226,24.5226,25.0631,25.0631,25.4506,25.4506
600981.SH,3.5981,3.5981,5.2123,4.7063,4.7063,4.7063,4.7063,5.3062,5.3062,5.0712,5.0712,5.0712,5.0712,5.0712,4.8946,4.8947,4.8947,4.8947,4.8947,4.5618,4.5618,3.5992,3.5992,3.5992,3.5992,3.5992,5.752,5.752,,,,,,,,,,3.4617,3.4617,3.6166,3.6166,3.6166,,3.9765,3.9765,3.6883,3.6883,3.6883,3.6883,3.6883,3.6883,6.2011,6.2011,6.2011,6.2011,6.2011,5.0388,5.0388,3.9619,3.9619,3.9619,3.9619,3.9619,5.6835,5.6835,5.6835,5.6835,5.3984,5.3984,4.7636,4.7636,4.7636,4.7636,4.7636,4.7636,4.8059,4.8059,4.8059,4.8059,4.1563,4.1563,4.9792,4.9792,4.9792,4.9792,4.9792,4.9792,5.9312,5.9312,5.9312,5.9312,5.8044,5.8044,5.7442,5.7442
600982.SH,,11.2581,7.4666,9.7447,9.7447,9.7447,9.7447,18.5455,18.5455,15.1954,15.1954,15.1954,15.1954,15.1954,15.1954,18.9128,18.9128,18.9128,18.9128,,16.3004,26.7743,26.7743,26.7743,26.7743,26.7743,26.7743,9.7125,27.091,27.091,27.091,36.8826,36.8826,36.8826,12.6471,12.6471,12.6471,12.6471,12.6471,7.5126,16.4818,16.4818,16.4818,18.8925,18.8925,,,,,,20.5167,20.5167,27.1967,27.1967,27.1967,14.5069,14.5069,14.5069,13.7786,13.7786,13.7786,13.7786,13.7786,15.1265,15.1265,15.1265,15.1265,14.1281,14.1281,12.0659,12.0659,12.0659,12.0659,12.0659,15.8964,12.9406,12.9406,12.9406,12.9406,16.6145,16.6145,13.2077,13.2077,13.2077,13.2077,9.9791,9.9791,9.9791,8.3712,8.3712,8.3712,18.1818,18.1818,10.4238,10.4238
600983.SH,33.5848,44.1698,44.1698,33.5306,33.5306,33.5306,33.5306,32.008,32.008,34.4448,34.4448,34.4448,34.4448,34.4448,34.4448,33.9056,,,,,34.7941,34.8038,34.8038,34.8038,34.8038,34.8038,33.6201,33.5274,33.5274,33.5274,33.5274,26.2325,26.2325,32.1705,32.1705,32.1705,32.1705,32.1705,32.1705,32.3529,32.3529,32.3529,,,,,,33.4291,33.4291,33.4291,33.4291,34.1254,34.1254,34.1254,34.1254,31.8611,31.8611,30.2089,30.2089,30.2089,30.2089,30.2089,30.2089,28.1926,28.1926,28.1926,28.1926,28.1926,8.6465,8.6465,16.5398,16.5398,16.5398,16.5398,16.5398,24.0045,24.0045,24.0045,24.0045,21.9077,21.9077,23.5933,23.5933,23.5933,23.5933,23.5933,23.5933,22.782,22.782,22.782,22.782,22.2868,22.2868,19.9135,19.9135
600984.SH,23.0435,23.0435,23.0435,16.0435,16.0435,16.0435,16.0435,26.9784,26.9784,15.307,15.307,15.307,15.307,15.307,15.307,3.5621,3.5621,3.5621,3.5621,11.8656,11.8656,11.8656,8.5485,8.5485,8.5485,8.5485,8.5485,11.1403,15.5142,15.5142,15.5142,17.9155,17.9155,,,,,,12.9435,11.5256,11.5256,11.5256,11.5256,18.9416,18.9416,18.9416,30.5008,30.5008,30.5008,30.5008,30.5008,31.5006,16.0089,16.0089,16.0089,29.9053,29.9053,31.1173,31.1173,31.1173,31.1173,31.1173,31.1173,20.0829,20.0829,20.0829,20.0829,29.9126,29.9126,30.9237,30.9237,30.9237,30.9237,,30.9237,26.3522,26.3522,26.3522,26.3522,33.8583,33.8583,33.8583,32.8585,32.8585,32.8585,32.8585,32.8585,37.3296,28.6327,28.6327,28.6327,41.9564,41.9564,44.8658,44.8658
600985.SH,,30.6801,30.6801,28.8848,28.8848,28.8848,28.8848,28.8848,32.9684,,31.6924,31.6924,31.6924,31.6924,33.1188,33.4723,33.4723,33.4723,33.4723,39.9502,39.9502,39.9502,39.4944,39.4944,39.4944,39.4944,42.4636,,,,40.7526,37.3822,37.3822,39.1792,39.1792,39.1792,39.1792,39.1792,46.9589,40.7904,40.7904,40.7904,40.7904,37.7359,37.7359,34.495,34.495,34.495,34.495,34.495,,,39.3365,39.3365,39.3365,47.1121,47.1121,44.0452,44.0452,44.0452,44.0452,44.0452,44.0452,35.2402,35.2402,35.2402,35.2402,,,,,,36.6282,36.6282,46.6833,32.0289,32.0289,32.0289,32.0289,42.6212,42.6212,,,,,,,,,,,,,,
600986.SH,11.109,11.109,11.109,33.3901,33.3901,33.3901,33.3901,7.8002,7.8002,7.5923,7.5923,7.5923,7.5923,7.5923,7.5923,17.4855,17.4855,17.4855,17.4855,18.6595,18.6595,-1.4559,-1.4559,-1.4559,-1.4559,-1.4559,-1.4559,19.6455,19.6455,19.6455,19.6455,,,,,,,10.5281,10.5281,19.8117,19.8117,19.8117,19.8117,15.3827,15.3827,20.7323,20.7323,,,,,11.5583,11.5583,,,17.7989,17.7989,15.6306,15.6306,15.6306,15.6306,15.6306,15.6306,13.2585,13.2585,13.2585,12.5275,12.5275,12.5275,11.5247,11.5247,11.5247,11.5247,11.5247,12.7609,11.0805,11.0805,11.0805,11.0805,9.5476,9.5476,8.4488,8.4488,8.4488,8.4488,8.4488,8.4488,6.3048,6.3048,6.3048,6.3048,6.0677,6.0677,4.8993,4.8993
600987.SH,19.6189,19.6189,19.6189,21.4697,21.4697,21.4697,21.4697,23.1341,23.1341,25.4362,25.4362,25.4362,25.4362,25.4362,25.4362,22.5296,22.5296,22.5296,22.5296,24.5009,24.5009,24.6493,24.6493,24.6493,24.6493,24.6493,38.368,22.5342,22.5342,22.5342,22.5342,25.708,25.708,26.0895,26.0895,26.0895,26.0895,26.0895,34.3122,28.7369,28.7369,28.7369,28.7369,31.8526,31.8526,30.6375,30.6375,30.6375,30.6375,30.6375,30.0637,29.4551,29.4551,29.4551,29.4551,31.6894,31.6894,29.1856,29.1856,29.1856,29.1856,29.1856,37.3093,27.0812,27.0812,27.0812,27.0812,32.167,32.167,27.8738,27.8738,27.8738,27.8738,27.8738,,,,26.9953,26.9953,,28.5577,29.2273,29.2273,29.2273,29.2273,29.2273,12.4234,14.4923,14.4923,14.4923,14.4923,27.0319,27.0319,23.3312,23.3312
600988.SH,,,,24.4405,24.4405,24.4405,25.9517,25.9517,25.9517,27.6809,27.6809,27.6809,27.6809,72.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600989.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2606,45.2606,45.2606,41.4934,41.4934,46.9784,46.9784
600990.SH,16.8993,20.6796,20.6796,25.2125,25.2125,25.2125,25.2125,15.6799,15.6799,15.2225,15.2225,15.2225,15.2225,15.2225,18.533,32.8103,32.8103,32.8103,32.8103,19.5176,19.5176,13.8479,13.8479,13.8479,13.8479,13.8479,13.8479,23.3361,23.3361,23.3361,23.3361,20.6151,20.6151,15.2796,15.2796,15.2796,15.2796,15.2796,17.5462,16.8643,16.8643,16.8643,16.8643,20.0184,,,,,,,,20.331,20.331,20.331,20.331,11.3041,11.3041,9.2777,,9.2777,9.2777,9.2777,12.9907,15.3471,15.3471,15.3471,15.3471,15.6545,15.6545,15.2369,15.2369,15.2369,15.2369,15.2369,15.2369,12.9088,12.9088,12.9088,12.9088,14.0643,14.0643,8.3296,8.3296,8.3296,8.3296,8.3296,17.2056,17.6294,17.6294,17.6294,17.6294,15.7134,15.7134,15.6611,15.6611
600991.SH,20.949,20.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600992.SH,14.0921,14.0921,10.5768,13.4203,13.4203,13.4203,13.4203,10.9083,10.9083,11.8256,11.8256,11.8256,11.8256,11.8256,13.5651,13.8065,13.8065,13.8065,13.8065,12.8766,12.8766,12.6504,12.6504,12.6504,12.6504,12.6504,12.3598,13.4281,13.4281,13.4281,13.4281,11.9182,11.9182,12.7896,12.7896,12.7896,12.7896,12.7896,14.5339,15.1829,15.1829,15.1829,15.1829,12.2673,12.2673,14.4768,14.4768,14.4768,14.4768,14.4768,17.6831,17.6831,19.1547,19.1547,19.1547,15.4175,15.4175,14.8497,14.8497,14.8497,14.8497,14.8497,16.5355,14.1834,14.1834,14.1834,14.1834,12.2886,12.2886,12.2754,12.2754,12.2754,12.2754,12.2754,12.2754,12.7843,12.7843,12.7843,12.7843,10.9331,10.9331,13.1398,13.1398,13.1398,13.1398,13.1398,19.5787,11.8299,11.8299,11.8299,11.8299,12.7485,12.7485,12.0257,12.0257
600993.SH,36.7521,36.7521,36.7521,43.1984,43.1984,43.1984,43.1984,40.1522,40.1522,41.8008,41.8008,41.8008,41.8008,41.8008,41.8008,41.7815,41.7815,41.7815,41.7815,47.3002,47.3002,40.4652,40.4652,40.4652,40.4652,40.4652,40.4652,41.8338,41.8338,41.8338,41.8338,47.4239,47.4239,43.8808,43.8808,43.8808,43.8808,43.8808,43.8808,39.8704,39.8704,39.8704,39.8704,43.9779,43.9779,40.1416,40.1416,40.1416,40.1416,40.1416,34.979,36.6936,36.6936,36.6936,36.6936,39.6133,39.6133,38.5281,38.5281,38.5281,38.5281,38.5281,38.5281,52.1612,52.1612,52.1612,52.1612,54.7891,54.7891,47.5799,47.5799,47.5799,47.5799,47.5799,47.5799,47.2438,47.2438,47.2438,47.2438,43.9176,43.9176,41.9406,41.9406,41.9406,41.9406,41.9406,41.9406,43.824,43.824,43.824,43.824,43.1459,43.1459,40.2958,40.2958
600995.SH,25.3048,25.3048,15.1116,29.4299,29.4299,29.4299,29.4299,27.469,27.469,32.8127,32.8127,32.8127,32.8127,32.8127,32.8127,26.1794,26.1794,26.1794,26.1794,25.1524,25.1524,25.1524,24.0607,24.0607,24.0607,24.0607,14.4238,14.4238,27.0413,27.0413,27.0413,22.0569,22.0569,24.8355,24.8355,24.8355,24.8355,24.8355,11.2915,11.2915,27.6663,27.6663,27.6663,20.4293,,,,,20.364,20.364,20.364,29.796,29.796,29.796,29.796,22.8288,,25.8128,25.8128,25.8128,25.8128,25.8128,13.4949,28.7799,28.7799,28.7799,28.7799,40.6559,40.6559,40.6559,18.4804,18.4804,18.4804,18.4804,17.2611,47.1455,47.1455,47.1455,47.1455,34.1921,34.1921,25.2639,25.2639,25.2639,25.2639,25.2639,9.9775,40.1326,40.1326,40.1326,40.1326,31.3303,31.3303,24.4884,24.4884
600996.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1688,46.1688,46.1688,46.1688,33.5058,33.5058,33.5058,33.5058,52.3254,52.3254,22.5756,22.5756,22.5756,22.5756,22.5756,22.5756,30.0877,30.0877,30.0877,30.0877,44.6431,44.6431,44.6431,23.6448,23.6448,23.6448,23.6448,23.6448,33.1306,33.1306,33.1306,33.1306,33.3053,33.3053,33.3053,27.395
600997.SH,12.9463,12.9463,10.3867,13.9703,13.9703,13.9703,13.9703,14.0287,14.0287,14.0287,10.6441,10.6441,,,,,13.3523,13.3523,13.3523,10.5583,10.5583,10.5583,11.0779,11.0779,11.0779,11.0779,11.0779,12.2969,12.2969,12.2969,12.2969,10.8525,10.8525,10.8525,12.5078,12.5078,12.5078,12.5078,13.3113,13.3113,6.976,6.976,6.976,5.8661,5.8661,5.8661,1.8972,1.8972,1.8972,1.8972,1.8972,10.7915,10.7915,10.7915,10.7915,14.4721,14.4721,17.9801,17.9801,17.9801,17.9801,17.9801,17.9801,10.7361,10.7361,10.7361,10.7361,10.7361,9.8656,9.1788,9.1788,9.1788,9.1788,9.1788,14.543,14.3326,14.3326,14.3326,14.3326,14.3326,15.2082,15.2082,17.021,17.021,17.021,17.021,19.0541,15.5612,15.5612,15.5612,15.5612,15.4513,15.4513,15.8776,15.8776
