code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
002400.SZ,69.9797,69.9797,132.4758,65.6964,65.6964,65.6964,55.4409,55.4409,55.4409,19.8025,19.8025,19.8025,19.8025,19.8025,157.2511,54.0269,54.0269,54.0269,121.2815,121.2815,,,,52.701,52.701,52.701,45.6539,41.415,41.415,41.415,32.7168,32.7168,32.7168,58.4962,58.4962,58.4962,58.4962,58.4962,58.4962,-0.7979,,-0.7979,,,,65.7584,65.7584,65.7584,65.7584,65.7584,65.7584,58.6982,58.6982,58.6982,58.6982,31.5402,31.5402,7.2757,,,,,,,,-20.7478,-20.7478,-27.0622,-27.0622,-95.2991,-95.2991,-95.2991,-95.2991,-95.2991,-245.2541,-2.5381,-2.5381,-2.5381,-2.5381,-54.8126,-54.8126,320.027,320.027,320.027,320.027,320.027,320.027,122.6185,-16.3475,-16.3475,-16.3475,-11.6809,-11.6809,-63.0612,-63.0612
002401.SZ,-9.3494,39.6683,39.6683,19.8042,19.8042,19.8042,-9.8367,-9.8367,-9.8367,12.5579,12.5579,12.5579,12.5579,12.5579,19.3077,15.1352,15.1352,15.1352,15.1352,25.132,25.132,-13.2959,-13.2959,-13.2959,-13.2959,-13.2959,0.4036,19.3177,19.3177,19.3177,19.3177,1.7154,1.7154,25.4317,25.4317,25.4317,25.4317,25.4317,-15.2414,6.8535,6.8535,6.8535,6.8535,,,,,,20.0377,20.0377,-2.4986,3.0569,3.0569,3.0569,3.0569,2.4212,2.4212,-2.9955,-2.9955,-2.9955,-2.9955,-2.9955,58.029,1.479,1.479,1.479,1.479,2.9777,2.9777,21.0072,21.0072,21.0072,21.0072,21.0072,104.8385,38.0811,38.0811,38.0811,38.0811,17.6892,17.6892,-17.9555,-17.9555,-17.9555,-17.9555,-17.9555,39.4364,7.6031,7.6031,7.6031,7.6031,1.3591,1.3591,2.5867,2.5867
002402.SZ,-86.1297,-86.1297,-127.5485,-57.229,-57.229,-57.229,-57.229,-15.4041,-15.4041,605.7242,605.7242,605.7242,605.7242,605.7242,605.7242,2.9931,2.9931,,2.9931,3.4299,3.4299,27.6969,27.6969,27.6969,27.6969,27.6969,403.5622,80.6604,80.6604,80.6604,80.6604,19.532,19.532,37.3959,37.3959,37.3959,37.3959,37.3959,-2.2464,46.8474,46.8474,46.8474,46.8474,62.2412,62.2412,39.4692,39.4692,39.4692,39.4692,121.7648,121.7648,111.0558,111.0558,111.0558,111.0558,56.5546,56.5546,56.8867,56.8867,56.8867,56.8867,56.8867,38.8247,52.4107,52.4107,52.4107,87.4266,87.4266,87.4266,25.6931,25.6931,25.6931,25.6931,,25.6931,28.9402,28.9402,28.9402,28.9402,30.5968,30.5968,26.1963,26.1963,26.1963,26.1963,26.1963,28.8889,29.0388,29.0388,29.0388,29.0388,35.526,35.526,23.5963,23.5963
002403.SZ,-108.5882,-108.5882,-108.5882,-31.7209,-31.7209,-31.7209,-31.7209,-81.5629,-81.5629,202.4971,202.4971,202.4971,202.4971,202.4971,202.4971,-6.6926,-6.6926,-6.6926,-6.6926,199.9165,199.9165,,268.9912,268.9912,268.9912,268.9912,268.9912,7.1373,7.1373,7.1373,7.1373,422.5945,422.5945,177.793,177.793,177.793,177.793,,177.793,91.6782,91.6782,91.6782,91.6782,-0.8399,-0.8399,-0.8399,-3.9066,-3.9066,-3.9066,-3.9066,,-3.9066,35.3633,35.3633,35.3633,13.8215,13.8215,62.6216,62.6216,62.6216,62.6216,62.6216,62.6216,14.4633,14.4633,14.4633,14.4633,3.0793,3.0793,-3.6394,-3.6394,-3.6394,-3.6394,-3.6394,-3.6394,-16.8079,-16.8079,-16.8079,-16.8079,57.7712,57.7712,57.7712,-31.602,-31.602,-31.602,-31.602,-31.602,-31.602,12.1398,12.1398,12.1398,-37.2681,-37.2681,76.2396,76.2396
002404.SZ,3.3533,3.3533,8.5779,4.9747,4.9747,4.9747,4.9747,-5.6873,-5.6873,3.9808,3.9808,3.9808,3.9808,3.9808,-14.5355,-26.0579,-26.0579,-26.0579,-26.0579,-6.6371,-6.6371,17.8504,17.8504,17.8504,17.8504,17.8504,-49.5531,4.6263,4.6263,4.6263,4.6263,8.4056,8.4056,8.9009,8.9009,8.9009,8.9009,8.9009,-32.7631,-4.8389,-4.8389,,,-17.3629,-17.3629,-34.4368,-34.4368,-34.4368,-34.4368,-34.4368,-73.5598,47.4642,47.4642,47.4642,47.4642,-5.2233,-5.2233,17.3996,17.3996,17.3996,17.3996,17.3996,1432.0464,28.5177,28.5177,28.5177,28.5177,64.8842,64.8842,11.7651,11.7651,11.7651,11.7651,11.7651,-26.6733,48.6487,48.6487,48.6487,48.6487,-6.6399,-6.6399,19.4713,19.4713,19.4713,19.4713,19.4713,69.0838,30.6151,30.6151,30.6151,30.6151,3.1099,3.1099,18.6706,18.6706
002405.SZ,3.0281,3.0281,1.0848,-16.3395,-16.3395,-16.3395,-16.3395,-24.9587,-24.9587,-55.2562,-55.2562,-55.2562,-55.2562,-55.2562,-112.6243,-32.7434,-32.7434,-32.7434,-32.7434,-77.5412,-77.5412,-52.046,-52.046,-52.046,-52.046,,,,,-39.5023,-39.5023,146.7987,146.7987,-28.1813,-28.1813,-28.1813,-28.1813,-28.1813,5.4831,17.223,,,17.223,15.7123,15.7123,92.6011,92.6011,92.6011,92.6011,92.6011,,,,-42.6348,-42.6348,16.4611,16.4611,-26.8595,-26.8595,-26.8595,-26.8595,-26.8595,-26.8595,65.646,65.646,65.646,65.646,39.4232,39.4232,54.7753,54.7753,54.7753,54.7753,54.7753,54.7753,83.1578,83.1578,83.1578,83.1578,19.5531,19.5531,-1.2916,-1.2916,-1.2916,-1.2916,-1.2916,-1.2916,-27.3863,-27.3863,-27.3863,-27.3863,-70.1433,-70.1433,-374.1554,-374.1554
002406.SZ,-20.0272,-20.0272,-20.0272,-13.6775,-13.6775,-13.6775,-13.6775,-46.0075,-46.0075,-36.2588,-36.2588,-36.2588,-36.2588,-36.2588,-36.2588,-34.8321,-34.8321,-34.8321,-34.8321,16.0195,16.0195,5.2192,5.2192,5.2192,5.2192,5.2192,5.2192,5.6353,5.6353,5.6353,5.6353,,,-0.8062,-0.8062,-0.8062,-0.8062,-0.8062,-0.8062,-19.4426,-19.4426,,-19.4426,-14.0995,-14.0995,-42.5225,-42.5225,-42.5225,-42.5225,-42.5225,-42.5225,4.2013,4.2013,4.2013,4.2013,-6.691,-6.691,47.8469,47.8469,47.8469,47.8469,47.8469,47.8469,14.0146,14.0146,14.0146,14.0146,60.9341,60.9341,56.1241,56.1241,56.1241,56.1241,56.1241,56.1241,34.5983,34.5983,34.5983,34.5983,61.3688,61.3688,57.3263,57.3263,57.3263,57.3263,30.891,30.891,42.8206,42.8206,42.8206,42.8206,-10.1939,-10.1939,-2.8812,-2.8812
002407.SZ,35.3656,35.3656,-23.232,-35.2371,-35.2371,-35.2371,-35.2371,-26.5576,-26.5576,6.5665,6.5665,6.5665,6.5665,6.5665,-235.8492,-47.2968,-47.2968,-47.2968,-47.2968,-128.0707,-128.0707,-46.9821,-46.9821,-46.9821,-46.9821,-46.9821,,,,-20.9915,-20.9915,-151.3654,-151.3654,29.3962,29.3962,29.3962,29.3962,29.3962,26.0908,-19.5782,-19.5782,-19.5782,,73.4184,73.4184,154.5462,154.5462,154.5462,154.5462,154.5462,-10.7362,1615.0987,1615.0987,1615.0987,1615.0987,3169.9704,3169.9704,467.7017,467.7017,467.7017,467.7017,467.7017,1303.1896,-34.0962,-34.0962,-34.0962,-34.0962,-35.253,-35.253,-47.2579,-47.2579,-47.2579,-47.2579,-47.2579,-47.2579,39.2375,39.2375,39.2375,39.2375,-20.0768,-20.0768,-31.6436,-31.6436,-31.6436,-31.6436,-31.6436,-31.6436,-42.9732,-42.9732,-42.9732,-42.9732,-32.6894,-32.6894,-46.1112,-46.1112
002408.SZ,-15.6749,-15.6749,-15.6749,-47.8322,-47.8322,-47.8322,-47.8322,-61.6338,-61.6338,21.2826,21.2826,21.2826,21.2826,21.2826,21.2826,30.391,30.391,30.391,30.391,23.0301,23.0301,-32.2488,-32.2488,-32.2488,-40.5639,-40.5639,-40.5639,-24.2822,-24.2822,-24.2822,-24.2822,-4.1226,-4.1226,21.72,21.72,21.72,,,,-18.2223,-18.2223,-18.2223,-18.2223,-39.9545,-39.9545,-66.0914,-66.0914,-66.0914,-66.0914,-66.0914,124.3379,-38.5759,-38.5759,-38.5759,-38.5759,52.8922,52.8922,,,205.7351,205.7351,205.7351,1204.4455,389.0898,389.0898,389.0898,389.0898,29.5508,29.5508,104.9347,104.9347,104.9347,104.9347,104.9347,104.9347,26.184,26.184,,,,,,,-22.6219,-22.6219,-22.6219,-46.4315,-19.1759,-19.1759,-19.1759,-19.1759,-19.1759,-32.4292,-12.3831,-12.3831
002409.SZ,-6.2023,-6.2023,62.0587,27.2872,27.2872,27.2872,27.2872,-20.8251,-20.8251,21.8359,21.8359,21.8359,21.8359,21.8359,21.8359,-9.5386,-9.5386,-9.5386,-9.5386,-7.6361,-7.6361,-12.1564,-12.1564,-12.1564,-12.1564,-12.1564,12.8373,-11.8545,-11.8545,-11.8545,-11.8545,10.8873,10.8873,-38.3776,-38.3776,-38.3776,-38.3776,-38.3776,-38.3776,2.2814,2.2814,2.2814,,,,,,,,,79.4306,90.7319,-4.5422,-4.5422,-4.5422,-37.1374,-37.1374,-60.7336,-60.7336,-60.7336,-60.7336,-60.7336,12.7343,,,,,,,,-31.6459,-31.6459,-31.6459,-31.6459,-159.8355,-28.8422,-28.8422,-28.8422,-28.8422,116.0719,116.0719,743.2736,743.2736,743.2736,743.2736,743.2736,228.5915,161.163,161.163,161.163,161.163,128.0224,128.0224,128.0224,60.4687
002410.SZ,27.5244,27.5244,89.4748,11.3008,11.3008,11.3008,11.3008,-33.1486,-33.1486,36.8368,36.8368,36.8368,36.8368,36.8368,38.0574,72.8149,72.8149,72.8149,72.8149,101.7866,101.7866,110.7534,110.7534,110.7534,110.7534,110.7534,8.0277,11.4147,11.4147,11.4147,11.4147,58.6026,58.6026,4.2734,4.2734,4.2734,4.2734,4.2734,14.2514,3.9067,3.9067,3.9067,,,-106.6235,-59.8559,-59.8559,-59.8559,-59.8559,-59.8559,-59.8559,-40.4434,-40.4434,-40.4434,-40.4434,644.7053,644.7053,93.5579,93.5579,93.5579,93.5579,93.5579,93.5579,21.7157,21.7157,21.7157,21.7157,26.9258,26.9258,27.483,27.483,27.483,27.483,27.483,-3.3819,0.122,0.122,0.122,0.122,-11.7245,-11.7245,-3.3206,-3.3206,-3.3206,-3.3206,-3.3206,-23.8336,21.7512,21.7512,21.7512,21.7512,-60.0181,-60.0181,-50.5737,-50.5737
002411.SZ,31.0173,31.0173,31.0173,-13.9794,-13.9794,-13.9794,-13.9794,54.4007,54.4007,-4.4572,-4.4572,-4.4572,-4.4572,-4.4572,-4.4572,-66.5218,-66.5218,-66.5218,-66.5218,-37.9865,-37.9865,-170.946,-170.946,-170.946,-170.946,-170.946,-170.946,,-154.216,-154.216,-154.216,-69.0318,,,,,,,,,249.4987,249.4987,249.4987,49.2997,49.2997,-426.9604,-426.9604,-426.9604,-426.9604,-426.9604,-426.9604,97.8926,97.8926,97.8926,97.8926,252.252,252.252,240.9275,240.9275,240.9275,240.9275,,,-29.0369,-29.0369,-29.0369,-29.0369,13.3896,13.3896,-20.5864,-20.5864,-20.5864,-20.5864,-20.5864,-20.5864,32.0239,32.0239,,,,,,,7.6321,7.6321,7.6321,7.6321,-24.1965,-24.1965,-24.1965,-24.1965,-2.866,-2.866,-23.8895,-23.8895
002412.SZ,4.1568,4.1568,4.1568,45.6993,45.6993,45.6993,45.6993,7.7832,7.7832,28.5545,28.5545,28.5545,28.5545,28.5545,28.5545,24.9611,24.9611,24.9611,24.9611,39.8847,,,3.5696,3.5696,3.5696,3.5696,3.5696,30.538,30.538,30.538,30.538,0.9836,0.9836,7.386,7.386,7.386,7.386,7.386,7.386,-11.6804,-11.6804,-11.6804,,,,,,,-37.4814,-37.4814,-37.4814,-25.1911,-2.351,-2.351,-2.351,-14.4975,-14.4975,-33.8673,-33.8673,-33.8673,-33.8673,-33.8673,-33.8673,3.8741,3.8741,3.8741,3.8741,7.0662,7.0662,27.5348,27.5348,27.5348,27.5348,27.5348,27.5348,23.2163,23.2163,23.2163,23.2163,2.2433,2.2433,97.9722,97.9722,97.9722,97.9722,97.9722,97.9722,10.5197,10.5197,10.5197,10.5197,30.4309,30.4309,22.2936,22.2936
002413.SZ,11.6772,11.6772,11.6772,-38.2116,-38.2116,-38.2116,-38.2116,-48.5722,-48.5722,-57.4714,-57.4714,-57.4714,-57.4714,-57.4714,-57.4714,-31.8568,-31.8568,-31.8568,-31.8568,-52.0733,-52.0733,19.8177,19.8177,19.8177,19.8177,19.8177,19.8177,7.1044,7.1044,7.1044,,,,,-20.5307,-20.5307,-20.5307,-20.5307,94.6943,3.8274,3.8274,,,,,,,109.4812,109.4812,109.4812,109.4812,27967.6448,127.4059,127.4059,127.4059,6.5114,6.5114,-1.0431,-1.0431,-1.0431,-1.0431,-1.0431,-1.0431,19.9076,19.9076,19.9076,19.9076,-1.5513,-1.5513,-1.5513,27.1954,27.1954,27.1954,,,,9.2755,9.2755,79.5776,79.5776,,48.2145,48.2145,48.2145,48.2145,48.2145,48.2145,-43.6423,-43.6423,-43.6423,-43.6423,45.159,45.159,-42.0043,-42.0043
002414.SZ,-23.6743,-25.104,-25.104,84.2392,84.2392,84.2392,84.2392,-3.373,-3.373,52.6753,52.6753,52.6753,52.6753,52.6753,-90.6,244.8961,244.8961,244.8961,244.8961,-23.2534,-23.2534,12.2522,12.2522,12.2522,12.2522,12.2522,0.7732,-7.0401,-7.0401,-7.0401,-7.0401,-24.1291,-24.1291,25.6798,25.6798,25.6798,25.6798,25.6798,313.7733,-159.2395,,,,,68.7979,-52.9802,-52.9802,-52.9802,-52.9802,21.7597,21.7597,-32.5286,-32.5286,-32.5286,-32.5286,10.4816,10.4816,16.016,16.016,16.016,16.016,16.016,16.016,110.5049,110.5049,110.5049,110.5049,-10.288,-10.288,-142.9508,-142.9508,-142.9508,-142.9508,-142.9508,-52.9174,32.7167,32.7167,32.7167,32.7167,124.3294,124.3294,-295.96,-295.96,-295.96,-295.96,-295.96,158.5588,262.3569,262.3569,262.3569,262.3569,41.9424,41.9424,1536.7776,1536.7776
002415.SZ,21.2579,21.2579,21.2579,33.5559,33.5559,33.5559,33.5559,42.8371,42.8371,49.0583,49.0583,49.0583,49.0583,49.0583,49.0583,29.627,29.627,29.627,29.627,40.6128,40.6128,51.5745,51.5745,51.5745,51.5745,51.5745,51.5745,53.0715,53.0715,53.0715,55.182,55.182,55.182,54.0788,54.0788,54.0788,54.0788,54.0788,49.3684,51.3969,51.3969,51.3969,,,39.8061,31.2784,31.2784,31.2784,31.2784,31.2784,31.2784,8.98,8.98,8.98,25.4477,25.4477,25.4477,43.0296,43.0296,43.0296,43.0296,43.0296,43.0296,29.8015,29.8015,29.8015,22.0357,22.0357,22.0357,22.0357,27.0443,27.0443,27.0443,27.0443,27.0443,20.3964,20.3964,20.3964,29.5011,29.5011,29.5011,13.8801,13.8801,13.8801,13.8801,13.8801,13.8801,-14.8328,-14.8328,-14.8328,16.3651,16.3651,16.3651,19.4508,19.4508
002416.SZ,-23.0965,-23.0965,-23.0965,-171.5569,-171.5569,-171.5569,-171.5569,-230.5068,-230.5068,-108.2867,-108.2867,-108.2867,-108.2867,-108.2867,-108.2867,236.8888,236.8888,236.8888,236.8888,187.8787,187.8787,2390.5289,2390.5289,2390.5289,2390.5289,2390.5289,2390.5289,-51.2765,-51.2765,-51.2765,-51.2765,-88.5798,-88.5798,-103.6873,-103.6873,-103.6873,-103.6873,-103.6873,-103.6873,-2.1129,,,,27.8283,27.8283,354.1515,354.1515,354.1515,354.1515,354.1515,354.1515,10.4534,10.4534,10.4534,10.4534,45.926,45.926,87.2561,87.2561,87.2561,87.2561,87.2561,87.2561,55.4702,55.4702,55.4702,55.4702,97.9497,97.9497,97.9497,132.8554,132.8554,132.8554,132.8554,132.8554,4.1861,4.1861,4.1861,4.1861,-7.781,-7.781,-76.2849,-76.2849,-76.2849,-76.2849,-76.2849,-76.2849,9.2591,9.2591,9.2591,9.2591,9.2591,-0.0838,358.3486,358.3486
002417.SZ,37.134,37.134,37.134,1.9517,1.9517,,1.9517,-31.6211,-31.6211,-8.0237,-8.0237,-8.0237,-8.0237,-8.0237,-8.0237,-38.9515,-38.9515,-38.9515,-38.9515,-577.4175,-577.4175,-226.9913,-226.9913,-226.9913,-226.9913,-226.9913,-226.9913,-747.9873,-747.9873,-747.9873,-747.9873,72.9389,72.9389,-118.5556,-118.5556,-118.5556,-118.5556,,,,,,,-128.5745,-128.5745,-128.5745,269.111,269.111,269.111,269.111,105.1059,34.9463,34.9463,34.9463,34.9463,-40.3467,-40.3467,-40.3467,-117.4776,-117.4776,,-117.4776,,,,,,140.8381,140.8381,45.8084,45.8084,45.8084,45.8084,45.8084,96.7276,-430.8548,-430.8548,-430.8548,-430.8548,-183.1691,-183.1691,8.8091,8.8091,8.8091,8.8091,8.8091,-948.0739,,115.5393,115.5393,115.5393,83.8628,83.8628,246.2435,246.2435
002418.SZ,-22.7012,-22.7012,-22.7012,4.1478,4.1478,4.1478,4.1478,9.4377,9.4377,-8.7733,-8.7733,-8.7733,-8.7733,,-8.7733,-37.5099,-37.5099,-37.5099,-37.5099,-51.3033,-51.3033,-116.0271,-116.0271,-116.0271,-116.0271,-116.0271,-116.0271,-174.4433,-174.4433,,-174.4433,-154.2997,-154.2997,-108.9055,-108.9055,-108.9055,-108.9055,-108.9055,-108.9055,128.6656,128.6656,128.6656,,,,,,1326.28,1326.28,1326.28,1326.28,115.3384,115.3384,115.3384,115.3384,380.3069,380.3069,30.8974,30.8974,30.8974,30.8974,30.8974,,,,,-23.8996,-32.9842,-32.9842,245.5847,245.5847,245.5847,245.5847,245.5847,245.5847,3.3119,3.3119,3.3119,3.3119,-125.3481,-125.3481,-105.4873,-105.4873,-105.4873,-105.4873,-105.4873,-105.4873,-5458.1619,-5458.1619,-5458.1619,-5458.1619,-4687.8487,-4687.8487,-451.9386,-451.9386
002419.SZ,13.6039,-13.4903,-13.4903,-18.7643,-18.7643,-18.7643,-18.7643,-5.3881,-5.3881,2.5827,2.5827,2.5827,2.5827,2.5827,41.1768,13.9219,13.9219,13.9219,13.9219,-7.0725,-7.0725,-11.2959,-11.2959,-11.2959,-11.2959,-11.2959,14.426,-3.4976,-3.4976,-3.4976,-3.4976,-10.6642,-10.6642,-27.262,-27.262,-27.262,-27.262,-27.262,-14.295,-14.295,-11.9972,-11.9972,-11.9972,-48.0819,-48.0819,-48.0819,-77.0406,-77.0406,-77.0406,-77.0406,434.1151,434.1151,15.6671,15.6671,15.6671,97.5324,97.5324,97.5324,350.3392,350.3392,350.3392,350.3392,-83.5507,21.4836,21.4836,21.4836,21.4836,49.895,49.895,51.1721,51.1721,51.1721,51.1721,51.1721,40.5264,33.7897,33.7897,33.7897,33.7897,23.4027,23.4027,60.7959,60.7959,60.7959,60.7959,60.7959,2.0782,5.2622,5.2622,5.2622,5.2622,1.1046,1.1046,-20.0729,-20.0729
002420.SZ,-54.5507,-54.5507,-54.5507,-43.9342,-43.9342,-43.9342,-43.9342,6.5268,6.5268,-53.392,-53.392,-53.392,-53.392,-53.392,-53.392,-25.5298,-25.5298,-25.5298,-25.5298,-151.3561,-151.3561,-311.4096,-311.4096,-311.4096,-311.4096,-311.4096,-311.4096,-501.7775,-501.7775,-501.7775,-501.7775,124.9049,124.9049,210.561,210.561,210.561,210.561,210.561,210.561,135.7267,135.7267,135.7267,135.7267,76.8273,76.8273,76.8273,-67.1841,-67.1841,-67.1841,-67.1841,-67.1841,-284.0159,-284.0159,-284.0159,-284.0159,-1317.3719,-1317.3719,257.307,257.307,257.307,257.307,257.307,257.307,-145.4638,-145.4638,-145.4638,-145.4638,58.3246,58.3246,58.3246,-578.5043,-578.5043,-578.5043,-578.5043,-578.5043,103.5161,103.5161,103.5161,103.5161,-25.5012,-25.5012,-197.437,-197.437,-197.437,-197.437,-197.437,-197.437,650.2251,650.2251,650.2251,650.2251,103.1613,103.1613,100.7618,100.7618
002421.SZ,42.6179,43.0748,43.0748,3.3404,3.3404,3.3404,3.3404,35.8723,35.8723,123.4391,123.4391,123.4391,123.4391,123.4391,123.4391,74.6488,74.6488,74.6488,74.6488,66.6653,66.6653,14.628,14.628,14.628,14.628,,-24.0005,48.3412,48.3412,48.3412,18.2599,18.2599,18.2599,55.7732,55.7732,55.7732,,,,,27.5354,27.5354,,,24.6558,24.6558,-3.1939,-3.1939,-3.1939,-3.1939,-3.1939,77.8058,77.8058,77.8058,77.8058,82.061,82.061,71.7729,71.7729,71.7729,71.7729,71.7729,71.7729,7.1688,7.1688,7.1688,7.1688,28.4234,28.4234,28.4234,20.6963,20.6963,20.6963,20.6963,20.6963,-9.8684,-9.8684,-9.8684,-9.8684,-2.3995,-2.3995,-46.5107,-46.5107,-46.5107,-46.5107,-46.5107,-46.5107,-46.5107,-46.8742,-46.8742,17.0734,17.0734,17.0734,-42.6915,-42.6915
002422.SZ,44.1554,44.1554,32.1311,16.0614,16.0614,16.0614,16.0614,11.6233,11.6233,10.5049,10.5049,10.5049,10.5049,10.5049,17.9904,24.5899,24.5899,24.5899,24.5899,12.9508,12.9508,4.3188,4.3188,4.3188,4.3188,4.3188,4.3188,,,9.0809,9.0809,-5.735,-5.735,-8.5688,-8.5688,-8.5688,-8.5688,-8.5688,-8.5688,-11.2635,-11.2635,-11.2635,-11.2635,-35.3435,-35.3435,-35.3435,-69.1856,-69.1856,-69.1856,-69.1856,-69.1203,6.7504,6.7504,6.7504,6.7504,-4.2591,-4.2591,83.2649,83.2649,83.2649,83.2649,83.2649,83.2649,3.4784,3.4784,3.4784,3.4784,-60.5968,-60.5968,-14.54,-14.54,-14.54,-14.54,-14.54,-14.54,84.7674,84.7674,84.7674,84.7674,423.2722,423.2722,84.3241,84.3241,84.3241,84.3241,84.3241,-47.3084,-12.7714,-12.7714,-12.7714,-12.7714,3.0528,3.0528,3.0528,-21.2064
002423.SZ,,-8.9303,-9.3965,25.3845,25.3845,25.3845,25.3845,-106.7163,-106.7163,-43.7545,-43.7545,-43.7545,-43.7545,-43.7545,-43.7545,-381.7149,-381.7149,-381.7149,-381.7149,-260.531,-260.531,-258.4858,-258.4858,-258.4858,-258.4858,-258.4858,,50.9795,50.9795,50.9795,50.9795,110.3812,110.3812,-1.2415,-1.2415,-1.2415,-1.2415,-1.2415,-1.2415,-13.7962,-13.7962,-13.7962,-13.7962,-1267.9872,-1267.9872,-296.8135,-296.8135,-296.8135,-296.8135,-296.8135,-296.8135,,-74.7139,-74.7139,-74.7139,-130.8359,-130.8359,-2.0434,,-2.0434,-2.0434,-2.0434,-2.0434,-81.3679,-81.3679,-81.3679,-81.3679,-121.6809,-121.6809,,,,,,,,,13.0865,13.0865,80.0875,80.0875,59.0606,59.0606,59.0606,59.0606,59.0606,59.0606,59.0606,9.2884,9.2884,9.2884,17.1118,17.1118,17.1118,3.0351
002425.SZ,7.7086,7.7086,-20.8999,-11.1712,-11.1712,-11.1712,-11.1712,16.8259,16.8259,-23.053,-23.053,-23.053,-23.053,-23.053,-75.9245,14.8631,14.8631,14.8631,14.8631,-12.6245,-12.6245,-170.4214,-170.4214,-170.4214,-170.4214,-170.4214,,,,,-44.5643,-117.4105,-117.4105,60.6078,60.6078,,60.6078,60.6078,-212.7862,,,,,,,-164.9392,424.7375,424.7375,424.7375,424.7375,424.7375,424.7375,71.3299,71.3299,71.3299,501.7438,501.7438,400.6945,400.6945,400.6945,400.6945,400.6945,400.6945,291.9824,291.9824,291.9824,291.9824,105.7602,105.7602,31.9966,31.9966,,,31.9966,31.9966,52.827,52.827,52.827,52.827,2.0773,2.0773,30.3914,30.3914,30.3914,30.3914,30.3914,30.3914,100.0046,100.0046,100.0046,100.0046,7.7957,7.7957,-66.6912,-66.6912
002426.SZ,-64.0686,-64.0686,-64.0686,-35.5355,-35.5355,-35.5355,-35.5355,43.0544,43.0544,41.1422,41.1422,41.1422,41.1422,41.1422,-310.147,-87.8284,-87.8284,-87.8284,-87.8284,,80.3334,59.9567,59.9567,59.9567,59.9567,59.9567,817.4757,1283.7974,1283.7974,1283.7974,1283.7974,0.0021,,,,,15.0382,15.0382,-49.5385,33.4035,33.4035,33.4035,33.4035,,,,117.9415,117.9415,,117.9415,117.9415,329.846,329.846,329.846,329.846,322.8912,322.8912,91.718,91.718,91.718,,,,,,,,,,,-66.214,-66.214,-66.214,-66.214,-45.482,4.7463,4.7463,,4.7463,1.1641,1.1641,-118.2623,-118.2623,-118.2623,-118.2623,-118.2623,-118.2623,-211.9759,-211.9759,-211.9759,-211.9759,-108.7446,-108.7446,-1467.0626,-1467.0626
002427.SZ,-34.4371,-34.4371,-185.2899,-81.2314,-81.2314,-81.2314,-81.2314,-110.9174,-110.9174,-25.5812,-25.5812,-25.5812,-25.5812,-25.5812,-25.5812,-145.3671,-145.3671,-145.3671,-145.3671,-6.4914,-6.4914,-63.9315,-63.9315,-63.9315,-63.9315,-63.9315,-63.9315,727.67,727.67,727.67,727.67,2511.3552,2511.3552,733.665,733.665,733.665,733.665,733.665,102.6564,167.9606,167.9606,167.9606,,11.4706,11.4706,33.769,33.769,33.769,,,,,-22.6644,-22.6644,-22.6644,17.2823,,58.5493,58.5493,58.5493,58.5493,58.5493,1603.2715,185.0417,,,,126.7604,126.7604,126.7604,180.4978,180.4978,,,,-71.981,-71.981,-71.981,-71.981,-71.981,-93.0338,-105.4208,-105.4208,-105.4208,-105.4208,-105.4208,-105.4208,-67.3515,-67.3515,-67.3515,-67.3515,49.7536,49.7536,-600.2213,-600.2213
