code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000525.SZ,37.148,37.148,61.5012,67.856,67.856,67.856,67.856,16.093,16.093,16.093,41.8729,41.8729,41.8729,41.8729,4.2861,3.9133,3.9133,3.9133,3.9133,-0.1208,-0.1208,-0.1208,0.9965,0.9965,0.9965,0.9965,0.9965,1.097,2.9898,2.9898,2.9898,-1.3994,-1.3994,3.7667,,3.7667,3.7667,3.7667,-18.9268,-18.9268,-5.5284,-5.5284,-5.5284,4.91,4.91,4.91,-44.0512,-44.0512,-44.0512,-44.0512,-44.0512,-83.0938,-39.0872,-39.0872,-39.0872,-30.8706,-30.8706,-2.2584,-2.2584,-2.2584,-2.2584,-2.2584,45.4305,42.5166,42.5166,42.5166,42.5166,-7.3092,-7.3092,-7.3092,33.3918,33.3918,33.3918,33.3918,33.3918,14.6412,14.6412,14.6412,14.6412,7.312,7.312,15.4597,15.4597,15.4597,15.4597,15.4597,15.4597,26.9291,-12.744,-12.744,-12.744,-2.3203,-2.3203,-2.3203,4.1913
000526.SZ,11.3055,11.3055,11.3055,2.8703,2.8703,2.8703,2.8703,-22.4655,-22.4655,4760.718,4760.718,4760.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9461.2306,9461.2306,9461.2306,9461.2306,9461.2306,,,,,11201.8547,330.697,330.697,,,,9.3818,9.3818,,,,,,,,,4.861,4.861,4.861,4.861,4.861,4.9739,4.9739,4.9739,4.9739,-0.3151,-0.3151,-0.3151,8.1751
000527.SZ,9.4095,9.4095,-35.4554,-41.7838,-41.7838,-41.7838,-41.7838,,,,,,,,,23.4964,23.4964,23.4964,23.4964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000528.SZ,-2.5757,-2.5757,-0.7668,-42.3077,-42.3077,-42.3077,-42.3077,-18.2452,-18.2452,-26.7029,-26.7029,-26.7029,-26.7029,-26.7029,-26.7029,-8.8974,-8.8974,-8.8974,-8.8974,-11.3876,-11.3876,2.7944,2.7944,2.7944,2.7944,2.7944,2.7944,-7.1038,-7.1038,-7.1038,-7.1038,-21.8805,-21.8805,-15.6591,-15.6591,-15.6591,-15.6591,-15.6591,-15.6591,-35.45,-35.45,-35.45,-35.45,-33.7837,-33.7837,-38.9249,-38.9249,-38.9249,-38.9249,-38.9249,-33.6773,-33.6773,13.1,13.1,13.1,-16.8811,-16.8811,2.9325,2.9325,2.9325,2.9325,2.9325,23.1254,14.909,14.909,14.909,14.909,100.1394,100.1394,100.1394,90.2105,90.2105,90.2105,90.2105,90.2105,70.755,70.755,70.755,70.755,61.3755,61.3755,31.9568,31.9568,31.9568,31.9568,31.9568,31.9568,42.8431,8.7793,8.7793,8.7793,-0.3032,-0.3032,10.1493,10.1493
000529.SZ,28.5021,28.5021,-7.0009,25.2673,25.2673,25.2673,25.2673,-4.0048,-4.0048,0.1753,0.1753,0.1753,0.1753,0.1753,31.7247,,14.3789,14.3789,14.3789,23.1994,23.1994,26.4854,26.4854,26.4854,26.4854,26.4854,10.0346,12.8232,12.8232,12.8232,12.8232,12.1355,12.1355,6.2595,6.2595,6.2595,6.2595,6.2595,6.2595,6.386,6.386,6.386,6.386,,,,,,-1.2215,-1.2215,-11.0636,4.921,4.921,4.921,4.921,4.921,-6.0144,-4.2233,-4.2233,-4.2233,-4.2233,-4.2233,40.769,8.4412,8.4412,8.4412,8.4412,8.4412,-7.0737,-4.2035,-4.2035,-4.2035,-4.2035,-4.2035,-4.2035,-38.8802,-38.8802,-38.8802,-38.8802,55.4569,55.4569,55.4569,14.7757,14.7757,14.7757,14.7757,8.6098,39.9218,39.9218,39.9218,39.9218,9.9745,9.9745,23.0027,23.0027
000530.SZ,22.5102,22.5102,10.5617,6.3537,6.3537,6.3537,6.3537,-21.8565,-21.8565,-26.4576,-26.4576,-26.4576,-26.4576,-26.4576,-26.4576,-4.4341,-4.4341,-4.4341,-4.4341,-9.3464,-9.3464,10.8548,10.8548,10.8548,10.8548,10.8548,10.8548,-5.9871,-5.9871,-5.9871,-5.9871,1.6811,1.6811,-2.715,-2.715,-2.715,-2.715,-2.715,-2.715,5.2523,,5.2523,5.2523,-20.6751,-20.6751,25.5316,25.5316,25.5316,25.5316,25.5316,55.2918,1.6885,1.6885,1.6885,1.6885,19.3606,19.3606,-2.7557,-2.7557,-2.7557,-2.7557,-2.7557,-2.7557,18.5291,18.5291,18.5291,18.5291,22.6081,22.6081,-6.5976,-6.5976,-6.5976,-6.5976,-6.5976,-6.5976,2.0864,2.0864,2.0864,2.0864,3.249,3.249,4.5401,4.5401,4.5401,4.5401,4.5401,4.5401,9.6843,9.6843,9.6843,9.6843,-0.6307,-0.6307,-21.7635,-21.7635
000531.SZ,1.6739,1.6739,26.4177,16.6423,16.6423,16.6423,16.6423,-3.1673,-3.1673,-16.4627,-16.4627,-16.4627,-16.4627,-16.4627,-16.4627,-19.6572,-19.6572,-19.6572,-19.6572,-15.9071,-15.9071,-0.4552,-0.4552,-0.4552,-0.4552,-0.4552,-0.4552,53.6874,53.6874,53.6874,53.6874,150.5653,150.5653,28.7159,28.7159,28.7159,28.7159,28.7159,-45.8022,-44.2196,-44.2196,-44.2196,-44.2196,-66.1894,-66.1894,-39.4134,-39.4134,-39.4134,-39.4134,-39.4134,-39.4134,-19.8906,-19.8906,-19.8906,-19.8906,,,,,,33.7387,33.7387,33.7387,65.5478,65.5478,65.5478,65.5478,33.1233,33.1233,-10.6925,-10.6925,-10.6925,-10.6925,-10.6925,-10.6925,-6.8495,-6.8495,-6.8495,-6.8495,9.3715,9.3715,18.1799,18.1799,18.1799,18.1799,18.1799,0.3752,-8.6144,-8.6144,-8.6144,-8.6144,-8.4865,-8.4865,2.9022,2.9022
000532.SZ,-17.5569,-17.5569,-17.5569,-9.4399,-9.4399,-9.4399,-9.4399,-9.4399,-10.4867,-6.7654,-6.7654,-6.7654,-6.7654,-6.7654,-6.7654,-2.5426,-2.5426,-2.5426,-2.5426,-12.9338,,,20.521,20.521,20.521,20.521,20.521,-12.0729,-12.0729,-12.0729,-12.0729,17.6169,17.6169,-16.7468,-16.7468,-16.7468,-16.7468,-16.7468,-59.4386,-7.551,-7.551,-7.551,-7.551,-30.2731,-30.2731,-30.2731,11.1149,11.1149,11.1149,11.1149,202.8482,202.8482,46.4189,46.4189,46.4189,59.1686,59.1686,51.4761,51.4761,51.4761,51.4761,51.4761,51.4761,54.9368,54.9368,54.9368,54.9368,54.9368,43.5451,43.5451,24.4892,24.4892,24.4892,24.4892,24.4892,-6.935,-6.935,-6.935,-6.935,-17.294,-17.294,44.4065,44.4065,44.4065,44.4065,44.4065,14.7189,11.647,11.647,11.647,11.647,41.0091,41.0091,-46.4729,-46.4729
000533.SZ,-50.4224,-50.4224,-50.4224,-4.1887,-4.1887,-4.1887,-4.1887,-20.8986,-20.8986,7.7612,7.7612,7.7612,7.7612,7.7612,13.5501,21.3835,,21.3835,21.3835,15.8668,15.8668,19.1417,19.1417,19.1417,19.1417,19.1417,19.1417,51.734,51.734,51.734,51.734,57.8316,57.8316,,,,64.1046,64.1046,64.1046,15.9172,15.9172,15.9172,15.9172,-7.4621,-7.4621,4.9722,4.9722,4.9722,4.9722,4.9722,,-5.9997,-5.9997,-5.9997,-5.9997,26.6605,,,,,-0.6948,-0.6948,-0.6948,-68.5649,-68.5649,-68.5649,-68.5649,85.2041,85.2041,158.4655,158.4655,158.4655,,,,906.353,906.353,906.353,906.353,112.8163,112.8163,112.8163,-19.1081,-19.1081,-19.1081,-19.1081,-19.1081,-19.1081,-90.9511,-90.9511,-90.9511,-92.2661,-92.2661,-81.6447,-81.6447
000534.SZ,211.4682,211.4682,211.4682,113.0736,113.0736,113.0736,113.0736,180.8216,180.8216,258.3765,258.3765,258.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3733,15.3733,15.3733,15.3733,22.5638,22.5638,-7.9304,-7.9304
000536.SZ,-52.4157,-52.4157,-50.2497,-64.3077,-64.3077,-64.3077,-64.3077,-17.4546,-17.4546,85.5575,85.5575,,85.5575,85.5575,16.7304,61.1326,61.1326,61.1326,61.1326,140.8522,140.8522,15.0956,,15.0956,15.0956,15.0956,15.0956,,,,,,11.8525,12.6469,12.6469,12.6469,12.6469,12.6469,,-16.829,,-16.829,-16.829,,,-18.9151,-12.3179,-12.3179,-12.3179,-39.5213,-39.5213,-30.777,-30.777,-30.777,-30.777,-30.1217,-30.1217,-20.6464,-20.6464,-20.6464,-20.6464,-20.6464,13.0102,1.8782,1.8782,1.8782,1.8782,16.6841,16.6841,15.3005,15.3005,15.3005,15.3005,15.3005,7.8158,9.1303,9.1303,9.1303,9.1303,7.2916,7.2916,1.3359,1.3359,1.3359,1.3359,1.3359,1.3359,1.3359,-65.7478,-65.7478,-65.7478,-66.5963,-66.5963,-71.9176,-71.9176
000537.SZ,65.0677,384.9841,384.9841,436.5695,436.5695,436.5695,436.5695,103.7691,103.7691,-35.9582,-35.9582,-35.9582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000538.SZ,23.6011,23.6011,4.5626,14.0306,14.0306,14.0306,14.0306,25.1016,25.1016,25.1016,29.876,29.876,29.876,29.876,16.1287,18.2589,18.2589,18.2589,18.2589,19.7177,19.7177,10.8709,10.8709,10.8709,10.8709,10.8709,10.7667,10.7667,24.1817,24.1817,24.1817,12.773,12.773,19.7301,19.7301,19.7301,19.7301,19.7301,19.7301,19.8585,13.228,13.228,13.228,8.1691,8.1691,8.1691,9.703,9.703,9.703,9.703,9.703,9.8013,9.8013,9.8013,,,,,,,13.4118,13.4118,13.4118,14.2781,14.2781,14.2781,14.2781,14.5715,14.5715,14.5715,3.6366,3.6366,3.6366,3.6366,3.6366,7.2559,7.2559,7.2559,7.2559,9.6592,,,,11.6181,11.6181,,10.746,10.746,,10.0355,10.0355,1.7082,1.7082,13.4227,13.4227
000539.SZ,18.0472,18.0472,38.3578,42.2572,42.2572,42.2572,42.2572,5.0566,5.0566,5.0566,-15.9061,-15.9061,-15.9061,-15.9061,-15.9061,-1.4964,-1.4964,-1.4964,-1.4964,1.838,1.838,1.838,16.8435,16.8435,16.8435,16.8435,16.8435,9.2251,9.2251,9.2251,9.2251,-2.0643,-2.0643,-9.4559,-9.4559,-9.4559,-9.4559,-9.4559,-9.4559,-13.442,-13.442,,,-14.0364,-14.0364,-14.0364,-12.5809,-12.5809,-12.5809,-12.5809,-12.5809,-12.5809,-27.391,-27.391,-27.391,-14.8238,-14.8238,-8.3958,-8.3958,-8.3958,-8.3958,-8.3958,-8.3958,26.0722,26.0722,26.0722,26.0722,26.0722,17.1858,17.1858,21.5818,21.5818,21.5818,21.5818,21.5818,4.6424,4.6424,4.6424,4.6424,4.6424,18.3232,18.3232,-6.4402,-6.4402,-6.4402,-6.4402,-6.4402,-3.8552,-3.8334,-3.8334,-3.8334,-3.8334,-9.873,-9.873,22.4534
000541.SZ,26.2091,26.2091,26.2091,-5.3369,-5.3369,-5.3369,-5.3369,-0.5685,-0.5685,-16.5664,-16.5664,-16.5664,-16.5664,-16.5664,-16.5664,11.0292,11.0292,11.0292,11.0292,15.661,15.661,30.5769,30.5769,30.5769,30.5769,30.5769,30.5769,28.3086,28.3086,28.3086,28.3086,27.2155,27.2155,18.8576,18.8576,18.8576,18.8576,18.8576,,9.601,9.601,9.601,9.601,,-10.1921,-12.9068,-12.9068,-12.9068,-12.9068,-12.9068,-9.5921,17.8515,17.8515,17.8515,17.8515,12.4602,12.4602,15.7313,15.7313,15.7313,15.7313,15.7313,22.834,20.9374,20.9374,20.9374,20.9374,9.2693,9.2693,13.0343,13.0343,13.0343,13.0343,13.0343,7.4135,2.7181,2.7181,2.7181,2.7181,1.1961,1.1961,-11.399,-11.399,-11.399,-11.399,-11.399,7.8249,-20.8429,-20.8429,-20.8429,-20.8429,-15.238,-15.238,-7.975,-7.975
000543.SZ,54.0481,54.0481,45.9522,61.2344,61.2344,61.2344,61.2344,55.872,55.872,47.494,47.494,47.494,47.494,47.494,36.6469,30.0577,30.0577,30.0577,30.0577,1.7466,1.7466,1.7466,18.4306,18.4306,18.4306,18.4306,38.3789,29.1201,29.1201,29.1201,29.1201,24.8902,24.8902,-9.8438,-9.8438,-9.8438,-9.8438,-9.8438,-21.1423,-21.1423,-7.1213,,,-18.7492,-18.7492,-11.5421,-11.5421,-11.5421,-11.5421,-11.5421,-11.0307,-11.0307,-24.0787,-24.0787,-24.0787,-24.0787,-31.6828,5.2046,5.2046,5.2046,5.2046,5.2046,5.2046,11.1417,11.1417,11.1417,11.1417,11.1417,45.8791,45.8791,4.6393,4.6393,4.6393,4.6393,9.049,15.5023,15.5023,15.5023,15.5023,,3.6124,3.6124,16.0412,16.0412,16.0412,16.0412,16.0412,36.4943,36.4943,36.4943,36.4943,36.4943,14.6459,14.6459,16.2448
000544.SZ,6.3502,6.3502,47.3547,18.7031,18.7031,18.7031,18.7031,-6.6473,-6.6473,11.7217,11.7217,11.7217,11.7217,11.7217,0.5446,7.5944,7.5944,7.5944,7.5944,20.5265,20.5265,20.5265,10.7586,10.7586,10.7586,10.7586,27.1504,27.1504,13.4382,13.4382,13.4382,-6.0843,-6.0843,,,,,,52.8848,18.2565,16.3101,16.3101,16.3101,120.6247,120.6247,-25.1274,-25.1274,-25.1274,-25.1274,-25.1274,-25.1274,-50.717,-50.717,-50.717,-50.717,132.4005,132.4005,132.8077,132.8077,132.8077,132.8077,132.8077,132.8077,-4.6961,-4.6961,-4.6961,-4.6961,14.7185,14.7185,3.0119,3.0119,3.0119,3.0119,3.0119,3.0119,17.3478,17.3478,17.3478,17.3478,-8.3357,-8.3357,-3.0334,-3.0334,-3.0334,-3.0334,-3.0334,-3.0334,15.2245,21.259,21.259,21.259,94.1196,94.1196,51.5686,51.5686
000545.SZ,5.1234,5.1234,5.1234,,,,,,,,,,,,,,,,18.6478,-18.9955,-18.9955,-34.5667,-34.5667,-34.5667,-18.6747,-18.6747,-18.6747,-18.9163,-18.9163,-18.9163,-18.9163,-7.7632,-7.7632,-2.025,-2.025,-2.025,-2.025,-21.9587,-21.9587,15.0997,,,,,,-17.8265,-17.8265,-17.8265,-17.8265,-17.8265,-17.8265,-16.2265,-16.2265,-16.2265,-16.2265,-16.2265,-15.4195,72.8375,72.8375,72.8375,187.4413,187.4413,187.4413,177.3054,177.3054,177.3054,177.3054,148.674,148.674,148.674,54.2879,54.2879,54.2879,54.2879,54.2879,7.4115,7.4115,,,,,,12.5726,12.5726,12.5726,12.5726,-5.0576,2.3616,2.3616,2.3616,2.3616,-17.6564,-17.6564,18.0141,18.0141
000546.SZ,-75.6465,-75.6465,-75.6465,51.7222,,51.7222,,-97.6596,-97.6596,-97.6596,123.1714,123.1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.281,13.281,13.281,13.281,13.281,13.281,-11.4738,-11.4738,-11.4738,-11.4738,-8.5253,-8.5253,14.392,14.392
000547.SZ,-33.673,-33.673,-33.673,-19.6374,-19.6374,-19.6374,-19.6374,-22.0115,-22.0115,7.445,7.445,7.445,7.445,7.445,7.445,18.257,18.257,18.257,18.257,,,,113.7426,113.7426,113.7426,113.7426,113.7426,,,,,,,25.0121,25.0121,25.0121,25.0121,25.0121,49.7096,34.509,34.509,34.509,-2.8054,-2.8054,-2.8054,-2.8054,274.6934,274.6934,274.6934,274.6934,274.6934,,,,,,,,,,0.5849,0.5849,0.5849,17.9635,17.9635,17.9635,17.9635,9.8538,9.8538,,,,,,,24.2353,24.2353,24.2353,24.2353,4.4439,4.4439,6.1869,6.1869,6.1869,6.1869,6.1869,6.1869,43.8985,43.8985,43.8985,43.8985,45.3329,45.3329,43.1399,43.1399
000548.SZ,19.2275,19.2275,19.2275,0.8701,0.8701,0.8701,0.8701,-9.8653,-9.8653,-22.8368,-22.8368,-22.8368,-22.8368,-22.8368,-22.8368,-18.2376,-18.2376,-18.2376,-18.2376,21.5325,21.5325,-3.8778,-3.8778,-3.8778,-3.8778,-3.8778,-17.1108,-17.1108,1.6654,1.6654,1.6654,-27.7551,-27.7551,7.257,7.257,7.257,7.257,7.257,7.257,-0.1326,-16.9061,-16.9061,-16.9061,-24.2052,-24.2052,-24.2052,-24.7068,-24.7068,-24.7068,-24.7068,-24.7068,27.52,-7.9856,-7.9856,-7.9856,19.1695,19.1695,35.186,35.186,35.186,35.186,35.186,35.186,10.142,10.142,10.142,10.142,1593.1276,1593.1276,-0.3193,-0.3193,-0.3193,-0.3193,-0.3193,-0.3193,25.8069,25.8069,25.8069,25.8069,-91.5472,-91.5472,17.7223,17.7223,17.7223,17.7223,17.7223,67.2074,8.6932,8.6932,8.6932,8.6932,8.6932,-0.0375,-0.0375,20.0124
000550.SZ,3.0768,3.0768,0.5175,-4.937,-4.937,-4.937,-4.937,-5.9326,-5.9326,-1.5586,-1.5586,-1.5586,-1.5586,-1.5586,14.019,9.0547,9.0547,9.0547,9.0547,12.828,12.828,27.3397,27.3397,27.3397,27.3397,27.3397,28.8766,26.315,26.315,26.315,26.315,27.5585,27.5585,13.5928,13.5928,13.5928,13.5928,13.5928,22.0996,2.5797,2.5797,2.5797,2.5797,-7.3187,-7.3187,-14.5017,-14.5017,-14.5017,-14.5017,-14.5017,1.6173,-15.8851,-15.8851,-15.8851,-15.8851,-3.012,-3.012,28.9686,28.9686,28.9686,28.9686,28.9686,24.3717,52.6854,52.6854,52.6854,52.6854,52.6854,37.3279,5.4542,5.4542,5.4542,5.4542,5.4542,-5.253,-20.533,-20.533,-20.533,-20.533,3.936,3.936,-12.7953,-12.7953,-12.7953,-12.7953,-12.7953,-9.5544,0.3906,0.3906,0.3906,0.3906,-7.5688,-7.5688,13.2771,13.2771
000551.SZ,18.8258,18.8258,-29.1952,-18.2661,-18.2661,-18.2661,-18.2661,-24.2843,-24.2843,-26.3202,-26.3202,-26.3202,-26.3202,-26.3202,-26.3202,-1.814,-1.814,-1.814,-1.814,7.0061,7.0061,15.1747,15.1747,15.1747,15.1747,15.1747,15.1747,12.0412,12.0412,12.0412,12.0412,5.7614,5.7614,-1.7039,-1.7039,-1.7039,-1.7039,-1.7039,-1.7039,-3.5251,-3.5251,-3.5251,-3.5251,-8.188,-8.188,-9.7701,-9.7701,-9.7701,-9.7701,-9.7701,0.4017,-3.0471,-3.0471,,-3.0471,4.438,4.438,15.4045,15.4045,15.4045,15.4045,15.4045,8.7127,15.0237,15.0237,15.0237,15.0237,17.6396,17.6396,11.497,11.497,11.497,11.497,11.497,10.0062,14.2901,14.2901,14.2901,14.2901,16.7068,16.7068,17.5859,17.5859,17.5859,17.5859,17.5859,11.8784,16.0364,16.0364,16.0364,16.0364,3.4941,3.4941,3.9568,3.9568
000552.SZ,32.3536,32.3536,32.3536,16.0367,16.0367,16.0367,16.0367,-15.7312,-15.7312,-14.2341,-14.2341,-14.2341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000553.SZ,18.1681,,,,7.597,7.597,7.597,16.0317,16.0317,35.556,35.556,35.556,35.556,35.556,36.026,25.3933,25.3933,25.3933,,,44.7853,10.7181,10.7181,10.7181,10.7181,10.7181,46.0084,27.533,27.533,27.533,0.8447,0.8447,0.8447,17.6623,17.6623,17.6623,17.6623,17.6623,-31.3753,-30.7699,-30.7699,-30.7699,-30.7699,,,,,,,,,,,,,,,-22.6287,-22.6287,-22.6287,-22.6287,-22.6287,-22.6287,37.1984,,37.1984,37.1984,53.4778,53.4778,53.4778,5.4709,5.4709,5.4709,5.4709,9.2786,2.4575,2.4575,2.4575,2.4575,1.5607,1.5607,1.5607,5.4133,5.4133,5.4133,5.4133,22.7618,22.7618,0.4526,0.4526,0.4526,-0.7792,-0.7792,-0.7792,6.0057
000554.SZ,27.9782,27.9782,27.9782,6.0853,6.0853,6.0853,6.0853,-3.907,-3.907,-2.525,-2.525,-2.525,-2.525,-2.525,-2.3704,-8.16,-8.16,-8.16,-8.16,-5.3265,-5.3265,1.9625,1.9625,1.9625,1.9625,1.9625,1.9625,7.1258,7.1258,7.1258,7.1258,7.3889,7.3889,6.8041,6.8041,6.8041,6.8041,6.8041,6.8041,-20.8135,-20.8135,-20.8135,-20.8135,-23.0527,-23.0527,-29.3157,-29.3157,-29.3157,-29.3157,-29.3157,-29.3157,-13.7491,-13.7491,-13.7491,-8.4593,-8.4593,-8.4593,-1.7435,-1.7435,-1.7435,-1.7435,-1.7435,-1.7435,5.0203,5.0203,5.0203,5.0203,-3.7403,-3.7403,-8.1744,-8.1744,-8.1744,-8.1744,-8.1744,-8.1744,2.6517,2.6517,2.6517,2.6517,8.4151,8.4151,34.2539,34.2539,34.2539,34.2539,34.2539,9.0385,7.8934,7.8934,7.8934,7.8934,-0.4194,-0.4194,-13.1209,-13.1209
000555.SZ,-40.3351,-40.3351,-40.3351,-39.8818,-39.8818,-39.8818,-39.8818,-29.2978,-29.2978,-67.8177,-67.8177,-67.8177,-67.8177,-67.8177,-67.8177,,,,,-72.4991,-72.4991,-77.8059,-77.8059,-77.8059,-77.8059,-77.8059,-1.1917,-27.9859,,,,8.5792,8.5792,,-4.4427,-4.4427,-4.4427,-4.4427,-4.4427,,-14.8137,-14.8137,-14.8137,9.9087,9.9087,11.8798,11.8798,11.8798,11.8798,11.8798,,,,42.3269,42.3269,,11.8465,15.4041,15.4041,15.4041,15.4041,15.4041,16.4032,-0.7479,-0.7479,-0.7479,,,,,,,-7.3564,-7.3564,7.3483,37.2363,37.2363,37.2363,37.2363,-5.9658,-5.9658,13.4606,13.4606,13.4606,13.4606,13.4606,6.4258,-2.1123,-2.1123,-2.1123,-2.1123,-2.1123,0.8208,4.6604,4.6604
000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.1223,-70.1223,-28.9349,50.3205,50.3205,50.3205,30.0292,30.0292,30.0292,94.3543,94.3543,94.3543,94.3543,94.3543,94.3543,-46.7776,-46.7776,-46.7776,-46.7776,-51.1044,-51.1044,-20.1946,-20.1946,-20.1946,,-20.1946,-20.1946,95.957,,,,,71.9468,43.7965,,,,43.7965,11.601,15.8276,15.8276,15.8276,15.8276,40.2414,40.2414,2.5472,2.5472,2.5472,2.5472,2.5472,2.5472,10.3814,10.3814,10.3814,10.3814,3.4576,3.4576,22.8019,22.8019
000558.SZ,6.8315,6.8315,6.8315,-21.1114,-21.1114,-21.1114,-3.4071,-3.4071,-3.4071,-28.0977,-28.0977,-28.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.SZ,,8.8996,2.7091,-15.6252,-15.6252,-15.6252,-15.6252,2.2143,2.2143,2.2143,-5.5245,-5.5245,-5.5245,-5.5245,19.9264,5.1249,5.1249,5.1249,5.1249,12.8698,12.8698,3.9347,3.9347,3.9347,3.9347,3.9347,3.9347,9.6197,9.6197,9.6197,9.6197,0.7692,0.7692,8.1786,8.1786,8.1786,8.1786,8.1786,7.1398,8.1484,8.1484,8.1484,8.1484,5.3666,5.3666,-11.7548,-11.7548,-11.7548,-11.7548,13.0425,13.0425,2.6957,2.6957,2.6957,2.6957,-1.5251,-1.5251,24.849,24.849,24.849,24.849,24.849,1.0477,14.8779,14.8779,14.8779,14.8779,-6.1264,-6.1264,2.3406,2.3406,2.3406,2.3406,2.3406,3.2797,-1.4791,-1.4791,-1.4791,-1.4791,15.1372,15.1372,7.3156,7.3156,7.3156,7.3156,7.3156,-10.4404,-7.8416,-7.8416,-7.8416,-7.8416,-14.8116,-14.8116,-9.4944,-9.4944
000560.SZ,7.1482,7.1482,7.1482,-0.3847,-0.3847,-0.3847,-0.3847,1.7877,1.7877,35.4964,35.4964,35.4964,35.4964,35.4964,35.4964,16.0499,16.0499,16.0499,16.0499,10.824,,,,,-24.612,-24.612,-24.612,,,,,,,-15.8229,-15.8229,-15.8229,-15.8229,-15.8229,-15.8229,-30.058,-30.058,-30.058,,-12.7916,-12.7916,-5.6965,-5.6965,-5.6965,-5.6965,-5.6965,-5.6965,-7.2366,-7.2366,-7.2366,-7.2366,125.9585,,,,,,,,-22.1307,-22.1307,-22.1307,-22.1307,-53.6246,,2.6678,2.6678,2.6678,2.6678,2.6678,2.6678,,,,,,,,,,,,,,,,,,,,
000561.SZ,7.1265,7.1265,7.1265,19.8128,19.8128,19.8128,19.8128,-5.8128,-5.8128,-12.788,-12.788,-12.788,-12.788,-12.788,-12.788,-34.7929,-34.7929,-34.7929,-34.7929,5.377,5.377,-20.304,-20.304,-20.304,-20.304,-20.304,-20.304,-10.3456,-10.3456,-10.3456,-10.3456,31.9855,31.9855,9.6141,9.6141,9.6141,9.6141,9.6141,9.6141,25.3001,25.3001,25.3001,25.3001,3.5862,3.5862,3.5862,-1.1802,-1.1802,-1.1802,-1.1802,-1.1802,47.7271,47.7271,47.7271,47.7271,5.7926,5.7926,34.1577,34.1577,34.1577,34.1577,34.1577,34.1577,-11.519,-11.519,-11.519,-11.519,24.3233,24.3233,24.3233,-13.5659,-13.5659,-13.5659,-13.5659,-13.5659,34.3314,34.3314,34.3314,34.3314,34.3314,-5.5817,28.6093,28.6093,28.6093,28.6093,28.6093,28.6093,-12.341,-2.2825,-2.2825,-2.2825,0.9011,0.9011,0.9011,-4.8377
000562.SZ,-64.1029,-64.1029,-32.2822,10.8707,10.8707,10.8707,10.8707,25.7282,25.7282,89.3332,89.3332,89.3332,89.3332,89.3332,89.3332,55.5376,55.5376,55.5376,55.5376,10.0052,10.0052,,,,,,,,,,,4.8536,4.8536,,53.4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
