code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
601916.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971756.6249
601918.SH,2146448.92,2344440.329,2164952.79,2701565.02,2712667.342,2259322.527,2375896.908,2116842.728,2137196.985,1748615.715,1482159.987,1770820.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601919.SH,3797782.7473,4298671.4168,3700595.3936,3969729.604,3790306.797,3468840.9346,3109995.3206,2908144.6628,3162326.9727,3095043.4201,3139899.1218,3296894.0779,3184754.8235,3124947.2212,2848337.0605,2519395.2477,2571726.8998,2250261.0373,2025982.5286,2377352.1922,2586678.8003,2339972.4408,2526871.198,2467063.5957,2347448.3911,2437159.7945,,2295116.739,2290702.3071,2283066.6327,2519772.5378,2550315.2352,3100083.7889,3138262.1607,4077450.1066,5497685.537,4909738.6116,4734118.1013,5680941.7216,11682581.7662,10216532.2897,9529321.5975,7727302.4493,,,,,,4169078.1989,4214892.2451,4650125.6834,4337063.0348,4054543.0836,3878922.5734,3940007.9682,3924736.6195,3863651.2246,4016364.7118,4566133.2655,4001093.3631,4138535.5015,4665397.0321,4512683.545,4199620.8964,,,,5948190.3241,5260979.632,5291522.3294,4802839.1706,5169351.5397,5528228.2345,4604311.6373,4497412.1963,4306520.3373,4673032.7065,3756751.7836,3443689.135,3122990.812,3115355.1377,2893920.5813,3130626.4864,3084812.4402,3206983.2299,3825472.8529,4031636.0605,4375241.4066,3649852.3426,3833108.5272,3581131.2734,3504774.5299,3634580.9939,3520045.8786,3611673.9709
601928.SH,237117.65,482532.0,416362.0,456573.0,454028.0,437740.0,426542.0,438758.0,423997.0,402110.0,412534.0,446802.0,494909.0,536426.0,440871.0,451415.0,568058.0,554219.0,661636.0,755214.0,914033.0,651092.0,745329.0,630004.0,703812.0,643184.0,586510.0,546311.0,574648.0,611552.0,615506.0,697222.0,,,,2738312.4,2990257.5,3094598.4,3669745.8,4395042.3,4988004.0,4351779.0,3629027.4,3374537.4,3158220.9,3761362.2,4132917.6,4054025.7,2723043.0,2595798.0,2954628.9,2705228.7,2766306.3,2682324.6,2697594.0,2888461.5,2799390.0,2847743.1,2865557.4,2664510.3,2649240.9,2717953.2,2555079.6,2494002.0,2422744.8,2483822.4,2374391.7,2453283.6,2354032.5,2323493.7,2107177.2,2063913.9,2061369.0,1967207.7,1878136.2,1776340.2,1697448.3,1547299.2,1557478.8,1534574.7,1628736.0,1750891.2,1906130.1,2020650.6,1985022.0,2112267.0,2178434.4,2096997.6,2063913.9,2053734.3,2058824.1,2180979.3,2163165.0,1913764.8,1819603.5
601929.SH,,260736.0,196896.0,,238000.0,236880.0,235480.0,229880.0,224280.0,229040.0,183400.0,203840.0,198240.0,668225.9292,564279.6736,551080.149,621945.0962,541386.7481,664389.8173,653128.9729,770934.7293,747546.8218,796055.0744,726757.5707,899135.1113,972763.709,1055920.7135,1094034.3406,976228.5842,990954.3038,974496.1466,1031666.5872,1133880.4053,1040328.7752,990088.085,994419.179,1050723.4008,2022749.9796,2087337.0616,2201839.2885,2445509.5031,2221605.5682,2342433.2976,1717162.258,1687609.6467,1888256.3235,1987801.9617,1922475.1367,1228766.4708,1203880.0613,1452744.1567,1300314.8983,1294093.2959,1253652.8804,1290982.4947,1449633.3555,1396749.7352,1378084.9281,1406082.1388,1303425.6994,1281650.0911,1322090.5066,1262985.284,1185215.2542,1070115.61,1076337.2124,1063894.0077,1095002.0196,1051450.8029,1026564.3934,942572.7612,920797.1528,923907.954,864802.7314,871024.3338,849248.7254,808808.3099,699930.2682,721705.8765,678154.6599,687487.0634,631508.5458,703058.7751,637730.3049,640847.0974,799503.4177,895941.5731,811979.9335,771536.4885,755985.1745,724874.6735,693764.1725,665764.7216,637767.3537,628434.1729
601933.SH,1438629.0755,1528543.3927,1476669.7482,1586345.4538,1411457.1665,1338834.0641,1007336.7737,,1163945.7768,1258306.4064,1095274.9521,1245461.5039,1275597.6212,1393177.8822,1342786.3418,1274609.5518,1304251.6344,1153077.0131,1152088.9437,1150112.8049,1391201.7434,1365511.9384,1407010.8541,2041078.2,2213087.8,1998075.8,1892105.6,1858318.0,1950466.0,1941251.2,2309843.2,2303700.0,2417349.2,2463423.2,2398919.6,2675363.6,2736795.6,2819728.8,3541554.8,3443263.6,4413889.2,3559984.4,,3222108.4,3117674.0,3363402.0,2976380.4,3102316.0,2386633.2,2441922.0,2749082.0,2617003.2,2656934.0,2537141.6,2868874.4,2881160.8,2902956.5909,2922483.2047,2987571.9175,3195855.7985,3313015.4815,3560352.5902,3579879.204,3957393.7382,4282837.3022,4608280.8662,4445559.0842,4432541.3417,5200588.1527,6281060.7852,5903546.251,6573959.9928,7465675.3582,6639048.7056,6404729.3395,7370375.4277,7834074.544,6215195.173,6215195.173,6239600.3897,6500392.906,5694822.7422,5758630.28,6271045.2657,6422442.8007,6892571.9883,6884603.697,7785020.6157,7808925.4897,8135625.4336,7705337.7026,9262625.9899,8414671.4429,7894078.7215,7032734.4005
601939.SH,4576174.6781,4681704.9117,4633736.6237,4595361.9933,4307552.2651,4029336.1945,3808682.0696,3856650.3576,3818275.7272,3962180.5913,4000555.2217,4413082.4988,4768047.8302,4518612.7324,4393895.1835,4461050.7868,4604955.6509,3981367.9065,4115679.113,4077304.4826,4125272.7706,4106085.4554,4202022.0314,3971774.2489,3779901.0968,3703151.8359,3837463.0424,3799088.412,3866244.0152,3962180.5913,3981367.9065,3856650.3576,3904618.6456,4010148.8793,4509019.0748,6456531.5688,5612289.6995,5458791.1778,5852131.1397,6571655.4601,6111159.895,6840277.8731,5794569.194,4959920.9823,4969514.6399,5257324.3681,5535540.4387,5545134.0963,4614549.3085,4345926.8955,4652923.9389,4499425.4172,4681704.9117,4556987.3629,4854390.7486,5055857.5584,4969514.6399,5046263.9008,5343667.2865,5218949.7377,5516353.1235,5679445.3028,5698632.618,5737007.2484,6111159.895,5900099.4277,6466125.2264,6705966.6666,6686779.3514,6869058.8459,6849871.5307,7367929.0414,9123568.3833,7972329.4706,7435084.6447,7176055.8893,6830684.2155,6283845.7319,6725153.9818,6600436.4329,6945808.1067,6859465.1883,6379782.308,6111159.895,6782715.9274,6888246.1611,6667592.0362,7137681.2589,6696373.009,7137681.2589,7070525.6556,6619623.7481,6705966.6666,6993776.3948,6811496.9003
601949.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375435.0,354294.0,328050.0,267907.5,273739.5,270823.5,240570.0,235831.5,222345.0,215784.0,176053.5,172773.0,167620.3161,174838.4159,163610.2607,181254.5045,176041.4325,168422.3272,209725.8979,232182.2082,255440.5296,262257.6238,260653.6017,243009.3578,253034.4964,262658.6294,248623.4354,229375.1695
601952.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418340.0,360620.0,333580.0,360620.0,382980.0,375180.0,353860.0,367380.0,357240.0,328380.0,307060.0,288340.0,324987.0378,277917.1267,295517.1804,343405.6986,326214.9485,279963.6446,269731.0553,271368.2696,264000.8052,304931.1626,311480.0198,284875.2875,311889.3234,314345.1448,284875.2875,277917.1267,270549.6624,264819.4124,270140.3588
601958.SH,4126001.3193,4448597.2004,4109871.5252,4590539.3881,4545375.9647,4087289.8135,3838890.9851,3587266.1978,3780823.7265,3619525.7859,3287252.0284,3777597.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601965.SH,,,,,,131904.0,124608.0,125184.0,130752.0,134784.0,122496.0,151488.0,166848.0,172416.0,166656.0,183552.0,222528.0,177600.0,165696.0,192384.0,194112.0,200832.0,228672.0,257280.0,277440.0,286464.0,287040.0,255744.0,,237504.0,248448.0,246912.0,266880.0,256320.0,248256.0,235008.0,255936.0,264768.0,338688.0,374208.0,289920.0,1250495.007,1026540.098,822769.9662,784322.7715,935228.0106,866984.24,902547.8951,643029.331,686282.425,896780.8159,796818.1097,792012.2104,923693.8522,935228.0106,949645.7086,923693.8522,1032307.1772,984248.1838,1023656.5584,1037113.0765,1055375.494,981364.6442,962141.0469,849683.0024,902547.8951,903509.075,899664.3555,937150.3703,916965.5931,803546.3688,805468.7285,791051.0305,741069.6775,797779.2896,820847.6064,819886.4266,805468.7285,728574.3392,643990.5109,619961.0142,594009.1578,624766.9136,680515.3458,761254.4547,760293.2748,801624.0091,752603.8359,687243.6049,714156.6412,652641.1297,691088.3244,703583.6626,714156.6412,683398.8854
601966.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761600.0,722400.0,579400.0,613400.0,,537800.0,511800.0,544200.0,499600.0,447400.0,378600.0,448600.0,769474.4,,784856.0,764741.6,675212.8,688622.4,689805.6,748965.6,690988.8,631040.0,706764.8,621968.8,620785.6,631040.0,619208.0,554136.2445,536782.5116,538360.1237,571096.8791,631440.6791,701644.5772,677591.6796,659452.0486,670496.405,2269218.4505,2472020.0994,2445619.8848,2516424.9564,2462424.4209
601968.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290624.9535,323749.9482,291458.2867,254374.9593,268333.2904,293541.6197,278333.2888,177916.6382,180208.3045,202083.301,192499.9692,181249.971,290699.9658,256416.6365,268883.3017,,291833.299,325266.6284,299859.9681,280746.6368,303933.301,279493.3036,236253.3082,226853.3092,228419.9757,207739.9779,212439.9774,208366.6445,193953.3127,174213.3148,161993.3161,168886.6487,143193.3181,150399.984,137553.3187,134106.6524,321666.6538,357499.9857,315833.3207,324999.987,320833.3205,345833.3195,332499.9867,353333.3192,409999.9836,419999.9832,418333.3166,413333.3168,382499.9847,387499.9845,356666.6524,382499.9847,,449999.982
601975.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389203.1512,451855.3658,603739.5223,672087.3928,776507.7504,609435.1782,571464.1391,569565.5871,548681.5156,548681.5156,522101.7882
601985.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5085537.0,4089441.0,3533028.0,3529137.0,4031076.0,3712014.0,3712014.0,2754828.0,2645880.0,3003852.0,2754828.0,2696463.0,2896773.75,2867085.0,2871326.25,2816190.0,2867085.0,3104595.0,2994322.5,2990081.25,3087630.0,3079147.5,3273749.1,3265289.8,3303356.65,3307586.3,3265289.8,3155318.9,3294897.35,3108792.75,3108792.75,3214534.0,3041118.35,2842324.8,2821176.55,2588545.8,8794467.95,8934556.82,9105776.55,9354823.43,8669944.51,8280808.76,8202981.61,8389766.77,9323692.57,9417085.15,9230299.99,8592117.36,8654379.08,8763337.09,8389766.77,8234112.47,7876107.58,7564798.98
601988.SH,58657517.1552,60026192.5555,58266467.0408,59635143.3753,59244093.2548,55138067.3822,53378342.4622,54355967.782,52791767.2703,53378342.4622,53964917.6541,57093318.6775,61003820.8634,58853045.1279,57093319.526,56115696.0853,57679896.6731,52987340.3161,52009715.2421,51814189.9968,54356018.1853,55138389.9631,54942863.7576,51227865.8523,49131311.2865,49131311.2865,50697249.4949,50892992.3237,52263188.2709,49914294.1334,53046171.4124,52458944.4226,52850429.0825,54855630.1219,65239017.2521,81724137.9946,90247903.5062,84973725.929,92315295.5025,102010509.1855,91261467.9283,103064336.7597,93790654.1065,81355488.7306,78404771.5227,81777019.7602,86624626.6017,84516971.4532,67866495.7804,66812668.2062,71660275.0476,70606447.4734,70817212.9883,67655730.2656,70395681.9586,73135633.6516,71027978.5031,71449509.5328,73978695.7109,72503337.107,75454054.3149,77561709.4633,77983240.493,75664819.8297,78615537.0376,77983240.493,82620081.8196,89153812.7799,86835392.1166,83041612.8493,82830847.3345,83673909.3939,95687543.7401,89153812.7799,82830847.3345,80512426.6712,79458599.0969,76086350.8594,76297116.3743,74821757.7703,78404771.5227,78404771.5227,76086350.8594,76086350.8594,77561709.4633,80933957.7009,79458599.0969,81987785.2751,81777019.7602,78826302.5524,78194006.0079,74400226.7406,75454054.3149,77983240.493,76507881.8891
601989.SH,1883600.0,2460137.9397,2281218.8168,2472336.9708,2399142.7842,2110432.3813,1882717.134,1955911.3207,1931513.2585,1825788.3222,1638736.5119,5393889.1459,5586124.789,6128906.145,5552200.9542,4738034.1862,,,,,6897854.0659,6686584.5591,7348154.7628,6627515.7909,6285129.0439,8044320.7239,7239888.6515,6918412.9959,6887388.7223,7476852.1326,7895682.0956,7849145.6589,10175967.4946,9742257.6526,10199278.1288,15051550.6687,15569460.7566,16090238.5674,18029686.9662,26146637.6721,31731530.7462,26577626.2051,23865990.018,22267740.8746,17975813.3995,19861388.2317,18065602.6773,16880384.2114,11115912.5817,10469429.7822,12911698.1361,11313448.9927,11044081.1596,,11906058.2257,12085636.7811,11133870.4373,11708521.8147,12947613.8472,12732119.5807,14046673.7755,14101758.7707,13661078.8091,12926612.2065,,,,,,,11310785.6807,11072084.0348,11420955.6711,10521234.0828,9970384.1308,9364449.1837,8354557.605,7418112.6867,7730260.9928,7583367.6723,7803707.6531,7656814.3325,7785345.988,7803707.6531,7895515.9784,9566427.4994,10723212.3985,10411064.0924,9419534.1789,10209085.7767,11016999.0396,11163892.3601,10117277.4514,9731682.485,9694959.1548
601990.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298396.7,277770.2,233216.96,250818.24,279420.32,250543.22,239267.4,238717.36,352025.6,405379.48,335249.38,319848.26,1662392.8982,1685888.4891,1537497.3263,1725047.2682,1673522.5589,1580778.0821
601991.SH,4677067.2,4973881.08,4524163.08,4713044.64,4996651.8,5570524.68,4947180.0,4383201.48,4373307.12,4036898.88,3918166.56,3987427.08,4274363.52,4155631.2,4274363.52,4304046.6,4778975.88,5085701.04,5115384.12,4551405.6,4422778.92,4432673.28,4304046.6,4195208.64,3710385.0,3878589.12,3670807.56,3532286.52,3577980.88,3557992.16,3887806.04,3807851.16,4087693.24,4247603.0,4587411.24,6876119.68,6396390.4,5856694.96,6396390.4,8225358.28,7735634.64,7975499.28,6376401.68,5676796.48,5287016.44,5436931.84,5287016.44,5137101.04,4017732.72,3887806.04,4257597.36,4197631.2,4007738.36,3887806.04,4037721.44,3927783.48,3837834.24,3917789.12,,3817845.52,3837834.24,4497462.0,4927219.48,4777304.08,4997180.0,4517450.72,4597405.6,4827275.88,4517450.72,4377529.68,4167648.12,4147659.4,4097687.6,3807851.16,3677924.48,3338116.24,3278150.08,3028291.08,3318127.52,3108245.96,3398082.4,3288144.44,3138229.04,3148223.4,3048279.8,3348110.6,3418071.12,3318127.52,3168212.12,3088257.24,2998308.0,2718465.92,2678488.48,2498590.0,2418635.12
601992.SH,269127.048,314034.264,1000574.6572,1071501.4684,1053769.7656,842255.8823,748531.1676,673804.7059,742198.4166,721933.6134,721933.6134,1025905.6612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996.SH,57916.56,66181.98,69288.84,59264.82,62840.64,75619.8,67881.96,52992.48,53461.44,84363.42,102020.88,150676.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601997.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969500.0,752500.0,803500.0,829500.0,789000.0,799500.0,903000.0,874500.0,785500.0,767500.0,790500.0,772000.0,1903179.5684,1776385.9121,1787293.7779,1737780.9097,1613394.9238,2096303.8847,1888182.8048,1780392.8415,1787826.6321,1651540.4716,1531360.8574,1536316.7178,1474368.4631,1515254.3112,1478085.3583,1375251.2555,1323214.7215,1370295.3951,1606937.7282,1616849.449,1661700.1611,1553013.3773,1500386.73,1540281.4061,2517268.5097,2612433.5387,2805833.4364,2827322.314
601998.SH,13817419.3202,14324480.5796,13500506.033,14356171.9083,13437123.3756,12676531.4864,12454692.1854,12232852.8844,11567334.9813,11345495.6803,11503952.3239,13595580.0192,15940738.3441,15053381.1401,14799850.5104,13532197.3617,13910651.5289,11836815.8651,11039186.7637,11453953.8965,11964436.5214,12538729.4744,12857781.115,12347298.4901,11517764.2246,16814021.458,14772090.9584,15346383.9114,13463979.2321,13623505.0523,14484944.4819,13655410.2164,14484944.4819,15601625.2239,19494055.2388,25970803.5424,22174089.0196,21599796.0666,23482200.746,25268889.9331,23577916.2381,24598881.4879,24247924.6833,20419304.9965,18728331.3015,20419304.9965,23163149.1054,23035528.4492,17707366.0516,17164978.2627,19366434.5826,18728331.3015,18504995.1531,18090228.0203,19111193.2701,20259779.1762,19079288.1061,19366434.5826,21440270.2463,20451210.1605,22269804.5118,22014563.1993,21408365.0822,19206908.7623,19749296.5513,20068348.1919,21216934.0979,20834072.1292,20100253.3559,19845012.0435,20291684.3403,19781201.7153,23035528.4492,21823132.215,20578830.8168,20387399.8324,20451210.1605,19813106.8794,20004537.8637,19047382.942,19334529.4185,18887857.1217,18090228.0203,17388314.4111,18249753.8406,20897882.4573,20068348.1919,20068348.1919,18441184.8249,19047382.942,18951667.4499,17834986.7079,17994512.5281,19557873.2895,19143106.9884
601999.SH,452300.9687,481499.4478,476541.2155,446791.8217,444588.1629,390047.6076,354238.1521,363603.702,397209.4987,371867.4225,301901.2556,344321.6875,359747.2991,374071.0813,324488.7583,315674.1231,359747.2991,299697.5968,365807.3608,361400.0432,458911.9451,369663.7637,395556.7546,364154.6167,387843.9488,388945.7782,374071.0813,352585.408,356441.8109,436875.3571,415389.6838,523368.965,591131.4731,580664.0938,690847.0338,577909.5203,660546.7253,750896.7361,783400.7034,801029.9738,892481.814,783400.7034,586173.2408,537692.7472,452851.8834,590029.6437,663852.2135,699661.669,454504.6275,457810.1157,530530.8561,512350.671,495823.23,524470.7944,544303.7236,579011.3497,633551.905,710129.0483,680379.6545,618126.2934,619228.1228,633551.905,586724.1555,518961.6474,484254.0213,502434.2064,,,,,,408778.7074,410431.4515,381783.8871,405473.2192,380682.0577,366358.2755,305757.6585,307410.4026,285924.7293,289230.2175,268295.4589,303003.085,279313.7529,281517.4117,343219.8581,363603.702,354238.1521,342668.9434,339363.4552,325590.5877,315674.1231,309614.0614,309614.0614,289230.2175
603000.SH,,,,192018.96,226805.805,226916.415,235373.9835,249126.0161,296947.1542,297292.6827,236341.4632,260597.5608,267577.2356,285199.1868,251682.9266,274695.1217,337443.0892,303443.0892,394180.6306,481891.7574,696791.4385,474174.3655,584221.4052,869542.9909,1034485.1589,842219.9137,780659.348,807647.8569,819915.3609,874115.4242,760585.2505,1019318.063,1093369.1783,1003704.876,972478.5021,935452.9444,1024225.0646,1267567.7356,1251508.4576,3344715.4444,3895349.5903,2881983.7375,2470113.8191,2022308.9414,1827707.3156,2421463.4126,2567414.632,2522081.2987,1639739.836,1717138.21,1972552.8439,1919479.6732,1878569.1041,1836552.844,2178211.3803,2200325.2014,2084227.6406,2141723.5755,2095284.5511,1952650.4049,1728195.1205,1892943.0879,1838764.2261,1643056.9092,1467252.0313,1456195.1208,1526959.3483,1606569.1044,1530276.4215,1463934.9581,1343414.633,1197463.4136,1252747.9664,1191934.9584,1257170.7307,1214048.7795,1135544.7145,917723.5765,917723.5765,822634.1457,892292.6822,769560.975,832585.3652,807154.4709,1012813.0073,1930536.5838,2786341.4611,2354016.2582,2088650.4048,1971447.1528,1847609.7546,2208065.0388,2233495.9331,2239024.3884,2054373.982
603001.SH,,,,153316.8,163360.8,174376.8,201690.0,183465.0,186948.0,176499.0,137457.0,165402.0,161352.0,164997.0,145557.0,189808.227,222553.947,164547.243,168289.611,172148.928,187469.247,169342.152,181504.848,173786.214,161857.416,169692.999,171681.132,161974.365,,160804.875,170394.693,182323.491,189106.533,186416.706,198813.3,208870.914,202321.77,211677.69,261147.117,990420.6,1417063.32,1251859.56,1265492.88,870928.56,1018489.2,1142392.02,1288348.74,1348094.76,916239.3,761862.0,895789.32,838048.2,822810.96,852483.48,808375.68,839251.14,840053.1,850478.58,902205.0,918244.2,872933.46,890175.6,898997.16,798351.18,743015.94,753441.42,743015.94,725773.8,704922.84,697304.22,591044.52,580218.06,595455.3,548540.64,537313.2,540521.04,607083.72,477567.18,469146.6,457117.2,457919.16,406192.74,415415.28,405390.78,394163.34,444686.82,473958.36,427444.68,411405.48,406593.72,408197.64,384138.84,387346.68,362886.9,350857.5
603002.SH,,,,,60400.0,54000.0,43200.0,62900.0,67900.0,65300.0,52900.0,68800.0,83000.0,92900.0,84200.0,70800.0,158840.0,120080.0,126540.0,127680.0,133760.0,126350.0,137370.0,122360.0,121790.0,132430.0,141360.0,126160.0,125020.0,135470.0,141360.0,139650.0,166440.0,159790.0,165300.0,148770.0,151240.0,159980.0,199120.0,232750.0,659600.0,468400.0,,354000.0,330800.0,400400.0,463200.0,461400.0,332400.0,298200.0,364200.0,368400.0,382800.0,460800.0,394200.0,396600.0,381600.0,401400.0,405600.0,402108.2275,384546.2718,403924.9816,383335.1024,354872.6225,316115.203,320959.8804,,331860.4046,345788.8523,373040.1629,408769.659,377279.2556,368332.2854,319867.511,311386.1755,316232.653,306829.0896,259249.2308,276939.1783,257419.2362,261689.2235,223869.3357,228749.3213,211669.3719,206865.6614,255073.2934,257514.1862,253852.847,253137.6204,245150.2683,248222.3268,236548.5045,235319.6811,256209.6789,238391.7396
603003.SH,,,,,,,,58125.5,55045.0,47520.5,41662.5,51560.5,52015.0,56004.5,50550.5,41006.0,46106.5,35249.0,41864.5,69047.924,64944.7976,72125.2688,67829.8083,65073.0203,59687.6669,77510.6222,72766.3823,73026.4887,77206.6693,78093.3743,90887.2605,88860.5062,94877.4329,90823.9244,106974.6222,,,,,,252919.2758,191244.1571,136428.9528,333704.0,,409252.0,451268.0,602162.0,305626.0,339360.0,370670.0,416726.0,378750.0,387032.0,382992.0,438946.0,431472.0,426826.0,451268.0,,412686.0,447632.0,432886.0,414908.0,376326.0,304212.0,316332.0,314514.0,614031.519,628147.1861,552716.59,509487.3595,504193.9844,471551.5042,483461.5983,471551.5042,445966.8576,366566.2301,397885.3665,359067.282,332600.4061,302604.6135,322895.885,280326.3065,283242.0334,332392.8568,359050.9305,387791.6663,331976.3244,346971.4909,336558.1808,362799.7221,365715.449,366131.9814,338224.3104
603005.SH,,,,,,,,,,,,,,,,,,,,,,,,,,214795.3658,179940.7088,192068.996,219442.6534,236388.2509,215872.1764,231684.289,270676.1655,280594.1573,278950.6044,238598.5462,299069.9592,598332.8495,552797.7767,538549.3841,684719.957,487334.8821,460133.4054,319243.7052,330403.2854,361789.6048,436020.741,501184.7183,343356.3696,315258.1409,358102.9577,330901.481,331997.5112,377333.3058,328410.5033,336979.4666,321037.2092,321834.3221,327613.3904,299315.8834,275601.7755,510311.5227,576396.2641,514431.091,482504.4367,480444.6525,453667.4586,488340.4918,567127.2354,491773.4653,585321.9954,605576.5395,490571.9246,475123.5435,501042.494,546357.7453,464824.6227,377970.3912,382267.6508,354501.2934,298793.9473,270678.3275,263867.7115,286744.3959,251643.5289,335291.8637,372139.0424,313288.3351,329005.1412,326211.0424,313288.3351,322369.1564,376854.0843,384537.8562,689038.365
603006.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600.0,59120.0,62660.0,60260.0,78820.0,76680.0,63000.0,65560.0,65420.0,83920.0,,,,118921.32,95536.56,96087.6,142926.0,168756.0,216765.36,138517.68,130699.8,135108.12,156288.72,174473.04,171029.04,161730.24,171235.68,176814.96,207604.32,193690.56,208568.64,217660.8,228681.6,225237.6,245467.3518,200792.4336,156187.4292,131298.1164,151833.2784,143989.4928,140347.7352,116256.108,106801.545,99167.8608,88032.4866,97977.2862,91768.362,94673.7696,81351.4128,82201.776,73272.9624,73769.0076,63871.74,68058.8874,91761.6147,99358.4369,123548.3179,152736.1082,133844.0111,140941.0423,129845.6836,239994.2016,211523.5519,208657.3791,209994.9264,184008.2931
603008.SH,,,,,,,54180.0,55597.5,49455.0,50137.5,42052.5,53917.5,51450.0,53025.0,51555.0,51082.5,62947.5,46462.5,102113.9438,141201.5156,148308.3469,162896.0531,163083.075,199365.3188,190142.7281,214133.625,204616.575,198866.6906,186375.5625,185185.9313,199858.05,211754.3625,230193.6469,225831.6656,,,,,,394759.3031,464947.5469,373544.2125,267072.2156,,257356.8938,371561.4938,434413.6781,493696.9688,324571.0594,300381.8906,359863.4531,336269.1,322984.8844,340829.3531,546840.0,588735.0,670635.0,674730.0,644805.0,576450.0,560070.0,598815.0,638820.0,600390.0,497070.0,561015.0,572670.0,550935.0,540540.0,550620.0,562905.0,582435.0,574875.0,538335.0,558495.0,564480.0,702135.0,623070.0,596618.52,509698.2,456970.8,313807.92,324672.96,294634.32,258843.6,324992.52,348320.4,360463.68,348000.84,352474.68,352794.24,354711.6,397532.64,547033.9152,594686.303
603009.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63474.6,62514.48,64994.79,72995.79,73422.51,57047.13,59767.47,60674.25,68728.59,74729.34,137217.15,98278.95,108566.4802,93875.6225,90090.035,108948.5119,143713.4021,134961.4018,103773.7181,99918.6703,111657.4644,84490.56,87690.96,113454.18,137427.2431,136281.1478,144025.9735,149270.2277,161078.4821,,221054.9662,222946.8125,178233.7523,152330.0104,149746.9126,226549.082,421213.5182,,,,327719.7475,332529.7243,413016.6681,401793.3891,366840.8916,414299.3286,,281223.3059,251080.785,224786.2456,224144.9154,195285.055,205546.3387,185665.1016,172838.497,218372.9433,243705.4874,240178.1711,218213.7782,212116.6285,199121.1256,194200.5047,201745.4567,200761.3325,234221.5546
