code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
600866.SH,-40.5411,-40.5411,-37.0314,-1349.4821,-1349.4821,-1349.4821,-1349.4821,-227.3378,-227.3378,-293.9655,-293.9655,-293.9655,-293.9655,-293.9655,-293.9655,88.264,88.264,88.264,88.264,73.3974,73.3974,84.9766,84.9766,84.9766,84.9766,84.9766,89.7971,-882.8957,-882.8957,-882.8957,-882.8957,-70.1768,-70.1768,-90.3914,-90.3914,-90.3914,-90.3914,-90.3914,,,,,,,,,131.7241,131.7241,131.7241,131.7241,131.7241,-90.5321,-90.5321,-90.5321,-90.5321,-1.1099,,41.5137,41.5137,41.5137,41.5137,41.5137,41.5137,-923.2982,-923.2982,-923.2982,-923.2982,-19.9998,-19.9998,40.3019,40.3019,40.3019,,,,,195.2366,195.2366,195.2366,-74.4751,-74.4751,-89.3488,-89.3488,-89.3488,-89.3488,-89.3488,1.5349,482.7036,482.7036,482.7036,482.7036,1765.1061,1765.1061,4323.859,4323.859
600867.SH,-106.1612,-106.1612,-106.1612,142.6386,142.6386,142.6386,142.6386,612.2072,612.2072,1961.1739,1961.1739,1961.1739,1961.1739,1961.1739,1961.1739,39.2612,39.2612,39.2612,39.2612,102.0794,102.0794,85.1803,85.1803,85.1803,85.1803,85.1803,13.7588,469.168,469.168,469.168,469.168,51.619,51.619,-37.9412,-37.9412,-37.9412,-37.9412,-37.9412,-37.9412,-47.178,-47.178,-47.178,,,-54.0226,32.4269,32.4269,32.4269,32.4269,32.4269,32.4269,121.2488,121.2488,121.2488,121.2488,329.8208,329.8208,230.143,230.143,230.143,230.143,230.143,,96.7472,96.7472,96.7472,96.7472,25.0531,25.0531,30.9813,30.9813,30.9813,30.9813,30.9813,30.9813,-27.2984,-27.2984,-27.2984,-27.2984,-1.4827,-1.4827,-3.0842,-3.0842,-3.0842,-3.0842,-3.0842,-3.0842,130.9598,130.9598,130.9598,130.9598,27.2602,27.2602,32.4797,32.4797
600868.SH,-15.0522,-15.0522,-15.0522,-15.4055,-15.4055,-15.4055,-15.4055,101.173,101.173,0.0187,0.0187,0.0187,0.0187,0.0187,-26.6156,-46.6314,-46.6314,-46.6314,-46.6314,-17.0838,,-12.2689,-12.2689,-12.2689,-12.2689,-12.2689,23.8937,-23.3332,-23.3332,-23.3332,-23.3332,16.4783,16.4783,36.1392,36.1392,36.1392,36.1392,36.1392,36.1392,-86.9326,-86.9326,-86.9326,-86.9326,-62.6943,-62.6943,-57.0439,-57.0439,-57.0439,-57.0439,-57.0439,-57.0439,3340.6396,3340.6396,3340.6396,3340.6396,353.4366,353.4366,180.5484,180.5484,180.5484,180.5484,180.5484,137.9309,-51.9418,-51.9418,-51.9418,-51.9418,-56.3656,-56.3656,-34.2786,-34.2786,-34.2786,-34.2786,,-34.2786,-68.0669,-68.0669,-68.0669,-68.0669,-60.0439,-60.0439,-32.7775,-32.7775,-32.7775,-32.7775,-32.7775,-32.7775,-9.0445,65.398,65.398,65.398,373.0914,373.0914,175.2426,175.2426
600869.SH,-223.2864,-223.2864,-223.2864,213.5924,213.5924,213.5924,213.5924,178.9283,178.9283,,160.6375,160.6375,160.6375,160.6375,160.6375,-56.5294,-56.5294,-56.5294,-56.5294,-56.5294,-24.9436,-24.9436,0.096,0.096,0.096,0.096,0.096,-55.1015,713.9529,713.9529,713.9529,6.4878,6.4878,-48.8786,-48.8786,-48.8786,-48.8786,-48.8786,-48.8786,31.2215,,,,-94.267,-94.267,-94.267,26.8832,26.8832,26.8832,26.8832,26.8832,-113.7991,-113.7991,-113.7991,-113.7991,24.2387,24.2387,24.2387,-114.5331,-114.5331,-114.5331,-114.5331,-114.5331,-1691.0216,-1691.0216,-1691.0216,-1691.0216,-5312.3921,-5312.3921,-2368.808,-2368.808,-2368.808,-2368.808,,-2368.808,-70.6289,-70.6289,-70.6289,-70.6289,42.5959,42.5959,64.8761,64.8761,64.8761,64.8761,64.8761,64.8761,191.4351,191.4351,191.4351,191.4351,292.6819,292.6819,378.8437,378.8437
600870.SH,75.2636,3559.3981,3559.3981,-56.4376,-56.4376,-56.4376,-406.9142,-406.9142,-406.9142,-865.5426,-865.5426,-865.5426,-865.5426,-865.5426,-142.7553,-73.1585,-73.1585,-73.1585,,,,,,106.9327,106.9327,106.9327,106.9327,288.9385,288.9385,288.9385,288.9385,-222.9964,-222.9964,-222.9964,-449.7239,-449.7239,,,,,,,,,,144.2422,144.2422,,144.2422,144.2422,,,,-110.5697,-110.5697,-109.2152,-109.2152,-112.5794,-112.5794,-112.5794,-112.5794,-112.5794,-110.8446,-122.2267,-122.2267,-122.2267,,,,,,,,,,259.7023,259.7023,259.7023,259.7023,259.7023,174.8886,174.8886,152.4306,152.4306,152.4306,152.4306,123.4566,123.4566,-144.4052,-144.4052,-180.0611,-180.0611,-180.0611,-180.0611,-160.322
600871.SH,-97.3477,-97.3477,-116.8819,-84.3551,-84.3551,-84.3551,-84.3551,-29.2319,-29.2319,-29.2319,-1835.5533,-1835.5533,-1835.5533,-1835.5533,-258.0869,0.0633,,,,,-44.089,-44.089,25.3222,25.3222,25.3222,25.3222,-10.9087,-10.9087,,,,,,64.558,,-55.4529,-55.4529,-55.4529,283.8663,58.2883,58.2883,58.2883,58.2883,30.8206,30.8206,73.6004,73.6004,73.6004,73.6004,73.6004,73.6004,-3.9334,-3.9334,-3.9334,-3.9334,-3.9334,-126.8174,-308.2675,-308.2675,-308.2675,-308.2675,-308.2675,-251.6858,32.8186,32.8186,32.8186,32.8186,,,36.0799,48.6406,48.6406,48.6406,48.6406,110.7351,-42.1197,-42.1197,-42.1197,-42.1197,-76.7851,-76.7851,-28.0543,-28.0543,-28.0543,-28.0543,-28.0543,-826.3024,39.9555,39.9555,39.9555,39.9555,79.825,79.825,129.495,129.495
600872.SH,-35.5796,-35.5796,-35.5796,72.0439,72.0439,72.0439,72.0439,72.0439,18.0192,13.1611,13.1611,13.1611,13.1611,13.1611,13.1611,-156.352,-156.352,-156.352,-156.352,-45.0525,-45.0525,5.7823,5.7823,5.7823,5.7823,5.7823,-44.2066,265.9436,265.9436,265.9436,265.9436,60.9233,60.9233,43.5198,43.5198,43.5198,43.5198,43.5198,43.5198,147.9978,,,,,30.7562,26.2682,26.2682,26.2682,26.2682,26.2682,26.2682,447.0425,447.0425,447.0425,447.0425,88.8513,88.8513,63.2488,63.2488,63.2488,63.2488,63.2488,63.2488,66.4035,66.4035,66.4035,66.4035,19.6521,19.6521,7.1248,7.1248,7.1248,7.1248,7.1248,7.1248,6.8395,6.8395,6.8395,6.8395,30.031,30.031,21.6653,21.6653,21.6653,21.6653,21.6653,11.2131,111.2087,111.2087,111.2087,111.2087,63.769,63.769,63.769,43.9248
600873.SH,68.1153,-5.7157,-5.7157,144.4922,144.4922,144.4922,144.4922,377.4888,377.4888,377.4888,67.3475,67.3475,67.3475,67.3475,67.3475,-220.4785,-220.4785,-220.4785,-220.4785,-99.3926,-99.3926,-19.6449,-19.6449,-19.6449,-19.6449,-19.6449,-24.9131,-9.7796,-9.7796,-9.7796,-9.7796,,,,,-22.7091,-22.7091,-22.7091,-58.6506,370.259,370.259,370.259,370.259,,2240.9534,364.7521,364.7521,,,,,,,-63.4638,-63.4638,-14.6817,-14.6817,-7.5138,-7.5138,-7.5138,-7.5138,-7.5138,-11.1924,-8.0973,-8.0973,-8.0973,-8.0973,-40.1305,-40.1305,-46.431,-46.431,-46.431,-46.431,-46.431,-49.5153,14.7647,14.7647,14.7647,14.7647,36.0195,36.0195,67.8919,67.8919,67.8919,67.8919,67.8919,58.394,58.394,-17.5383,-17.5383,-47.8581,-47.8581,-47.8581,-23.044,-23.044
600874.SH,141.3552,141.3552,84.0211,-101.5502,-101.5502,-101.5502,-101.5502,-40.2469,-40.2469,-40.2095,-40.2095,-40.2095,-40.2095,-40.2095,-39.1264,-518.7802,-518.7802,-518.7802,-518.7802,-38.637,-38.637,-0.0684,-0.0684,-0.0684,-0.0684,-0.0684,15.6276,235.0981,235.0981,235.0981,235.0981,191.2445,191.2445,191.2445,71.7177,71.7177,71.7177,71.7177,6.6313,6.6313,1700.7187,1700.7187,1700.7187,409.1632,409.1632,261.4037,261.4037,261.4037,261.4037,261.4037,279.1921,-111.3965,-111.3965,-111.3965,-111.3965,-87.4244,-87.4244,-83.5382,-83.5382,-83.5382,-83.5382,-83.5382,-82.5302,254.9552,254.9552,254.9552,254.9552,31.9967,31.9967,17.311,17.311,17.311,17.311,17.311,125.94,-188.2286,-188.2286,-188.2286,-188.2286,4.2745,4.2745,50.7329,50.7329,50.7329,50.7329,50.7329,-55.1989,366.389,366.389,366.389,366.389,115.896,115.896,36.3545,36.3545
600875.SH,-232.7368,-232.7368,-158.32,5.8626,5.8626,5.8626,5.8626,-23.4644,-23.4644,12.6489,12.6489,12.6489,12.6489,12.6489,84.3196,105.8544,105.8544,105.8544,105.8544,139.3016,139.3016,139.3016,127.8992,127.8992,127.8992,127.8992,1782.4755,1782.4755,-684.5692,-684.5692,-684.5692,-85.1315,-85.1315,-85.1315,50.3496,50.3496,50.3496,50.3496,-5.6927,-5.6927,-201.7994,-201.7994,-201.7994,-855.5057,-855.5057,-120.1951,-120.1951,-120.1951,-120.1951,-120.1951,46.7141,46.7141,102.3362,102.3362,102.3362,415.7669,415.7669,2977.2839,2977.2839,,,,,-1656.8609,-1656.8609,-1656.8609,-1656.8609,-1656.8609,-136.4166,-134.6645,-134.6645,-134.6645,-134.6645,-134.6645,-94.9779,-82.6147,-82.6147,-82.6147,-82.6147,-82.6147,178.0129,178.0129,512.6502,512.6502,512.6502,512.6502,-130.0114,-130.0114,-173.7827,-173.7827,-173.7827,-173.7827,-534.8305,-186.7961,-186.7961
600876.SH,-336.8788,-336.8788,-368.8531,-38.7332,-38.7332,-38.7332,-38.7332,72.6865,72.6865,91.2083,91.2083,91.2083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600877.SH,-2162.8136,-2162.8136,-2162.8136,,-279.1456,-279.1456,-279.1456,28.5956,28.5956,28.5956,82.6322,82.6322,82.6322,82.6322,82.6322,-51.9274,-51.9274,,,,-29.438,-29.438,-1296.0947,-1296.0947,-1296.0947,-1296.0947,-1296.0947,150.5255,150.5255,150.5255,150.5255,164.2452,164.2452,164.2452,55.5783,55.5783,55.5783,55.5783,55.5783,-196.4591,-196.4591,-196.4591,-196.4591,-442.6561,-442.6561,-442.6561,-82.1084,-82.1084,-82.1084,-82.1084,,,,,,,-39.3938,-43.977,-43.977,-43.977,-43.977,-43.977,-43.977,-31.2011,-31.2011,-31.2011,-31.2011,-31.2011,81.603,,,,,,,,57.576,57.576,57.576,57.576,-211.7483,-211.7483,-149.4871,-149.4871,-149.4871,-149.4871,-5885.8856,54.564,54.564,54.564,54.564,54.564,1450.5215,1450.5215,109.926
600879.SH,-19.344,-19.344,263.4696,-15.2785,-15.2785,-15.2785,-18.865,-18.865,-18.865,-70.3111,-70.3111,-70.3111,-70.3111,-119.9679,-119.9679,49.4249,,49.4249,49.4249,55.9937,55.9937,37.3792,37.3792,37.3792,37.3792,122.7827,122.7827,122.7827,-90.6515,-90.6515,-90.6515,-172.066,-172.066,-101.3599,-101.3599,-101.3599,-101.3599,1123.4771,1123.4771,-69.2054,,,,,,-33.0927,-33.0927,-33.0927,-33.0927,-43.1653,-43.1653,,1.3174,1.3174,1.3174,1.3174,12.2215,0.4837,0.4837,0.4837,0.4837,0.4837,-310.9644,-30.311,-30.311,-30.311,-30.311,-9.7377,-9.7377,-21.9579,-21.9579,-21.9579,-21.9579,-21.9579,-107.3874,0.59,0.59,0.59,0.59,21.0127,21.0127,21.0127,7.0108,7.0108,7.0108,7.0108,7.0108,18.6036,18.6036,18.6036,18.6036,13.4018,13.4018,28.2204,28.2204
600880.SH,15.186,15.186,1.1374,-202.8198,-202.8198,-202.8198,,,,,-8.869,-8.869,-119.8299,-119.8299,-119.8299,233.9959,233.9959,233.9959,233.9959,-26.7968,-26.7968,-12.4642,-12.4642,-12.4642,-12.4642,495.4781,495.4781,239.1104,239.1104,239.1104,331.0281,331.0281,331.0281,162.6628,162.6628,162.6628,162.6628,162.6628,70.7532,-118.1817,-118.1817,-118.1817,-118.1817,-72.3394,,,,,,-69.9581,-69.9581,-39.0741,320.173,320.173,-186.59,-186.59,-186.59,-84.155,-84.155,-84.155,-84.155,-84.155,-55.3115,-448.0311,-448.0311,-448.0311,-53.569,-53.569,-53.569,-53.569,-771.0309,-771.0309,-771.0309,-771.0309,,,,,49.2282,63.0031,63.0031,,95.4345,95.4345,95.4345,95.4345,95.4345,132.5748,132.5748,132.5748,132.5748,180.0393,180.0393,64.6469,64.6469
600881.SH,233.0701,233.0701,233.0701,48.9711,48.9711,48.9711,48.9711,-137.3123,-137.3123,-137.3123,-152.8711,-152.8711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600882.SH,1739.1592,1739.1592,362.3168,,76.8493,76.8493,76.8493,433.6317,433.6317,463.5239,463.5239,463.5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121.413,-106.0458,-106.0458,-106.0458,-106.0458,-52.7873,-92.7366,-92.7366,-92.7366,-92.7366,-92.7366,-220.8189,-220.8189,-618.6336,-618.6336,-618.6336,-618.6336,-618.6336,91.8619,91.8619,91.8619,91.8619,113.3777,113.3777,113.3777,116.455,116.455,116.455,116.455,116.455,759.1515,759.1515,759.1515,759.1515,458.3183,458.3183,721.7388,721.7388
600883.SH,-198.8753,-198.8753,-198.8753,99.7334,99.7334,99.7334,99.7334,138.4868,138.4868,138.4868,99.0595,99.0595,99.0595,99.0595,99.0595,-6292.0999,-6292.0999,-6292.0999,-6292.0999,-133.5604,-133.5604,-3691.7139,-3691.7139,-3691.7139,-3691.7139,-3691.7139,-3691.7139,-608.3417,165.1801,165.1801,165.1801,333.5467,333.5467,333.5467,116.2661,116.2661,116.2661,116.2661,116.2661,51.0755,55.3564,55.3564,55.3564,-608.1109,-608.1109,-2096.0206,-2096.0206,-2096.0206,-2096.0206,-2096.0206,-2096.0206,-1506.978,-560.1506,-560.1506,-560.1506,-560.1506,-92.6457,-80.4372,-80.4372,-80.4372,-80.4372,-80.4372,-80.4372,140.5176,140.5176,140.5176,140.5176,76.0968,76.0968,66.0882,66.0882,66.0882,66.0882,66.0882,66.0882,-123.0635,-123.0635,-123.0635,-123.0635,-37.212,-37.212,-37.212,-40.164,-40.164,,,,,,,,,,,
600884.SH,-28.8668,-28.8668,-53.1061,-25.9101,-25.9101,-25.9101,-25.9101,-58.5954,-58.5954,22.1094,22.1094,22.1094,22.1094,22.1094,79.451,15.3741,15.3741,15.3741,15.3741,15.3348,15.3348,-82.1434,-82.1434,-82.1434,-82.1434,-82.1434,-82.1434,-296.2023,-746.9627,-746.9627,-746.9627,-2027.7634,-2027.7634,-1619.4338,-1619.4338,-1619.4338,-1619.4338,-1619.4338,-1619.4338,,96.3391,96.3391,96.3391,63.3144,63.3144,75.0317,75.0317,75.0317,75.0317,75.0317,75.0317,-5011.8257,-5011.8257,-5011.8257,-5011.8257,-442.867,-442.867,-1125.6671,-1125.6671,-1125.6671,-1125.6671,-1125.6671,-1125.6671,-42.168,-42.168,-42.168,-42.168,55.8429,55.8429,45.8126,45.8126,45.8126,45.8126,45.8126,45.8126,-25.9785,-25.9785,-25.9785,-25.9785,-101.0127,-101.0127,15.2818,15.2818,15.2818,15.2818,15.2818,15.2818,2.5421,2.5421,2.5421,2.5421,-17.2714,-17.2714,9.6824,9.6824
600885.SH,1638.9905,1638.9905,155.235,34.3071,34.3071,34.3071,34.3071,-118.1874,-118.1874,-75.0614,-75.0614,-75.0614,-75.0614,282.7716,282.7716,2133.9012,2133.9012,2133.9012,2133.9012,26.2557,26.2557,7.4458,7.4458,7.4458,7.4458,7.4458,7.4458,-167.4927,-167.4927,-167.4927,-167.4927,-53.0454,-53.0454,-53.0454,0.6034,0.6034,0.6034,0.6034,-23.6598,248.4163,248.4163,248.4163,248.4163,385.4816,385.4816,385.4816,124.969,124.969,124.969,124.969,124.969,115.5789,-68.215,-68.215,-61.9382,-61.9382,-61.9382,-44.7312,-44.7312,-44.7312,-44.7312,-44.7312,-34.3542,-549.6885,-549.6885,-549.6885,-549.6885,-119.6847,-119.6847,-119.6847,-62.6122,-62.6122,-62.6122,-62.6122,30.6593,-54.7721,-54.7721,-54.7721,-54.7721,-127.2924,-127.2924,-127.2924,146.2627,146.2627,146.2627,146.2627,27.2437,27.2437,168.3685,168.3685,168.3685,1157.251,1157.251,1157.251,471.9704
600886.SH,27.8579,27.8579,27.8579,-12.106,-12.106,-12.106,-12.106,23.5392,23.5392,36.9735,36.9735,36.9735,36.9735,36.9735,36.9735,60.7506,60.7506,60.7506,60.7506,60.9691,60.9691,63.1796,63.1796,63.1796,63.1796,63.1796,63.1796,26.5482,26.5482,26.5482,26.5482,27.7515,27.7515,48.008,48.008,48.008,48.008,48.008,48.008,31.1217,31.1217,,,,,7.5217,7.5217,7.5217,7.5217,7.5217,7.5217,6.7898,-21.549,-21.549,-21.549,-21.549,-20.4209,-20.4209,-15.9588,-15.9588,-15.9588,-15.9588,-15.9588,-7.3349,-7.3349,-7.3349,-7.3349,-7.3349,-10.1245,-10.1245,-1.2393,-1.2393,-1.2393,-1.2393,-4.854,18.3304,18.3304,18.3304,18.3304,8.7091,8.7091,8.7091,3.3335,3.3335,3.3335,3.3335,5.941,5.941,0.5499,0.5499,0.5499,19.1022,19.1022,19.1022,10.5872
600887.SH,100.4947,100.4947,148.9109,-590.0542,-590.0542,-590.0542,-590.0542,-30.6356,-30.6356,-30.6356,-19.2108,-19.2108,-19.2108,-19.2108,-19.2108,209.5835,209.5835,209.5835,209.5835,209.5835,152.4043,152.4043,98.3377,98.3377,98.3377,98.3377,98.3377,98.3377,-295.6678,-295.6678,-295.6678,-81.9293,-81.9293,-50.7525,-50.7525,-50.7525,-50.7525,-50.7525,-50.7525,227.7212,227.7212,227.7212,227.7212,935.9126,935.9126,935.9126,264.1273,264.1273,264.1273,264.1273,264.1273,291.4036,-55.0503,-55.0503,-55.0503,23.0564,,,30.5095,30.5095,30.5095,30.5095,30.5095,-154.8026,-154.8026,-154.8026,-154.8026,-154.8026,-62.2884,-62.2884,-45.3966,-45.3966,-45.3966,-45.3966,-45.3966,415.3273,415.3273,415.3273,415.3273,415.3273,86.7287,86.7287,15.7821,15.7821,15.7821,15.7821,23.1003,-19.1656,-19.1656,-19.1656,-19.1656,-28.727,-28.727,-28.727,-20.2259
600888.SH,-106.1984,-106.1984,-10.9287,,76.7482,76.7482,55.5409,55.5409,55.5409,345.2522,345.2522,345.2522,345.2522,345.2522,-64.0788,-297.0333,-297.0333,-297.0333,-638.6016,-638.6016,-638.6016,-1107.9852,-1107.9852,-1107.9852,-1107.9852,-1107.9852,148.5647,-48.1795,-48.1795,-48.1795,-48.1795,41.5578,41.5578,-45.8176,-45.8176,-45.8176,-45.8176,-45.8176,-45.8176,-149.861,-149.861,-149.861,-149.861,429.5876,429.5876,-32.3626,-32.3626,-32.3626,-32.3626,-32.3626,-32.3626,8.7244,8.7244,8.7244,8.7244,-144.4192,-144.4192,-26.7699,-26.7699,-26.7699,-26.7699,-26.7699,-26.7699,,,,-45.1655,-58.1988,-58.1988,-1.916,-1.916,-1.916,-1.916,-1.916,245.3397,121.9111,121.9111,121.9111,121.9111,232.1537,232.1537,141.4278,141.4278,141.4278,141.4278,141.4278,141.4278,-132.6642,-132.6642,-132.6642,-132.6642,-69.8604,-69.8604,-128.7276,-128.7276
600889.SH,226.7929,226.7929,226.7929,-67.9651,-67.9651,-67.9651,-67.9651,-4.3526,-4.3526,-55.3217,-55.3217,-55.3217,-55.3217,-55.3217,-55.3217,-340.2948,-340.2948,-340.2948,-340.2948,-58.5242,-58.5242,-7.4029,-7.4029,-7.4029,-7.4029,-7.4029,550.209,262.6743,,262.6743,262.6743,-46.7282,-46.7282,-44.9241,-44.9241,-44.9241,-44.9241,-44.9241,-44.9241,-59.9315,-43.228,-43.228,-43.228,-447.7058,-447.7058,-149.4256,-149.4256,-149.4256,-149.4256,-149.4256,-57.6346,-12.9372,-12.9372,-12.9372,-12.9372,145.4377,145.4377,532.0744,532.0744,532.0744,532.0744,532.0744,434.3566,-276.2949,-276.2949,-276.2949,-246.7096,-246.7096,-246.7096,-197.7638,-197.7638,-197.7638,-197.7638,-197.7638,-145.6147,83.3514,83.3514,83.3514,83.3514,65.6322,65.6322,59.2379,59.2379,59.2379,59.2379,59.2379,59.2379,-244.6206,-244.6206,-244.6206,-100.0241,-100.0241,-100.0241,-12.2952,-12.2952
600890.SH,107.8418,129.0569,129.0569,42.4813,42.4813,42.4813,42.4813,17.748,17.748,-131.341,-131.341,-131.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600891.SH,1585.4731,1585.4731,1585.4731,1293.7783,1293.7783,1293.7783,1293.7783,-85.1949,-85.1949,-83.903,-83.903,-83.903,-83.903,-83.903,-83.903,-34.4095,-34.4095,-34.4095,-34.4095,-81.8135,-81.8135,-31.262,-31.262,-31.262,-31.262,-31.262,-31.262,-158.4753,-158.4753,-158.4753,,,-209.8561,-80.3429,-80.3429,-80.3429,-80.3429,-80.3429,-80.3429,151.6264,151.6264,151.6264,151.6264,-954.4525,-954.4525,-954.4525,-1496.6945,-1496.6945,-1496.6945,-1496.6945,-1496.6945,-226.5263,-226.5263,-226.5263,-226.5263,-263.7245,-263.7245,-366.9008,-366.9008,-366.9008,-366.9008,-366.9008,-366.9008,-7.4176,-7.4176,-7.4176,-7.4176,-82.0089,-82.0089,-64.7448,-64.7448,-64.7448,-64.7448,-64.7448,-64.7448,139.1406,,139.1406,139.1406,114.5767,114.5767,115.1051,115.1051,115.1051,115.1051,115.1051,115.1051,,-99.1015,-99.1015,-99.1015,-99.1015,-98.0311,-98.0311,-86.5422
600893.SH,-218.6562,-218.6562,-22.9947,-98.2671,-98.2671,-98.2671,-98.2671,2.2466,2.2466,32.2339,32.2339,32.2339,,,,,,19.8678,19.8678,-2.2001,-2.2001,-60.5241,-60.5241,-60.5241,-60.5241,-60.5241,79.7636,-75.1558,-75.1558,-75.1558,-75.1558,-101.2916,-101.2916,-82.7509,-82.7509,-82.7509,-82.7509,-82.7509,-82.7509,-35.802,-35.802,-35.802,-35.802,-20.2095,-20.2095,22.4268,22.4268,22.4268,22.4268,22.4268,22.4268,-2.4097,-2.4097,-2.4097,-2.4097,-30.2428,-30.2428,,-69.9934,-69.9934,-69.9934,-69.9934,-165.4488,83.9205,83.9205,83.9205,83.9205,36.554,36.554,36.1689,36.1689,36.1689,36.1689,36.1689,150.5526,-259.2033,-259.2033,-259.2033,-259.2033,20.0756,20.0756,20.0756,25.0451,25.0451,25.0451,25.0451,24.3856,52.7443,52.7443,52.7443,,-7.56,-7.56,-55.5356,-55.5356
600894.SH,573.0597,64.7525,64.7525,-85.1456,-85.1456,,-85.1456,12.4965,12.4965,12.0196,12.0196,12.0196,12.0196,12.0196,12.0196,-411.2467,-411.2467,-411.2467,-411.2467,-102.0722,,-105.8961,-105.8961,-105.8961,-105.8961,-105.8961,-45.2086,-45.2086,-141.9782,-141.9782,-141.9782,-802.2602,-802.2602,504.695,504.695,504.695,504.695,504.695,,-43.7553,-43.7553,-43.7553,-43.7553,116.3914,116.3914,1828.4548,1828.4548,1828.4548,1828.4548,1828.4548,1828.4548,33.1896,33.1896,33.1896,33.1896,-1825.2291,-1825.2291,-83.138,-83.138,-83.138,-83.138,-83.138,-83.138,51.3407,51.3407,51.3407,51.3407,118.6455,118.6455,-33.1525,-33.1525,-33.1525,-33.1525,-33.1525,-33.1525,-41.6795,-41.6795,-41.6795,-41.6795,-229.3806,-229.3806,-89.8186,-89.8186,-89.8186,-89.8186,-89.8186,-89.8186,-195.8999,-195.8999,-195.8999,-195.8999,-102.6728,-102.6728,529.6592,529.6592
600895.SH,49.3742,49.3742,49.3742,36.7761,36.7761,36.7761,36.7761,172.4452,172.4452,200.615,200.615,200.615,200.615,200.615,200.615,-131.3154,-131.3154,-131.3154,-131.3154,-131.3154,-238.7878,-238.7878,-200.2915,-200.2915,-200.2915,-200.2915,-200.2915,-82.7806,76.7445,76.7445,76.7445,116.1898,116.1898,116.1898,144.061,144.061,144.061,144.061,144.061,144.061,-103.4517,-103.4517,-103.4517,-24.9047,-24.9047,-24.9047,2.7785,2.7785,2.7785,2.7785,2.7785,0.2926,118.5157,118.5157,118.5157,-57.1066,-57.1066,-181.6399,-181.6399,-181.6399,-181.6399,-181.6399,-181.6399,-542.1988,-542.1988,-542.1988,-542.1988,-542.1988,-762.9836,-762.9836,59.1715,59.1715,59.1715,59.1715,59.1715,-25.4178,-25.4178,-25.4178,-25.4178,-71.9734,-71.9734,-265.8751,-265.8751,-265.8751,-265.8751,-265.8751,-265.8751,21.5699,102.3986,102.3986,,,,,
600896.SH,181.6351,181.6351,136.5534,-80.2448,-80.2448,-80.2448,-80.2448,-103.0724,-103.0724,-139.5119,-139.5119,-139.5119,-139.5119,-139.5119,-117.8188,-381.2059,-381.2059,-381.2059,-381.2059,-243.5064,-243.5064,-243.5064,155.1018,155.1018,155.1018,155.1018,608.7359,608.7359,255.266,255.266,255.266,339.1796,339.1796,339.1796,120.1715,120.1715,120.1715,120.1715,-19.446,,,36.8917,36.8917,190.1696,190.1696,190.1696,106.3928,106.3928,106.3928,106.3928,194.4347,-6.391,,,,,43.5534,-46.1097,,-46.1097,-46.1097,-46.1097,-46.1097,-526.9828,-526.9828,-526.9828,-526.9828,-319.561,-319.561,-393.638,-393.638,-393.638,-393.638,-393.638,-393.638,102.8278,,,,98.1947,98.1947,82.7215,82.7215,82.7215,82.7215,82.7215,74.0808,74.0808,-581.8452,-581.8452,-581.8452,-1101.0939,-1101.0939,-1101.0939,-89.0091
