code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000058.SZ,,,,,,,,5.4122,5.4122,5.1389,5.1389,5.1389,5.1389,5.1389,3.8825,6.796,6.796,6.796,6.796,6.5282,6.5282,6.1237,6.1237,6.1237,6.1237,6.1237,4.4433,4.4433,7.1188,7.1188,7.1188,,5.933,5.933,4.8773,4.8773,4.8773,4.8773,3.7957,3.7957,6.5204,6.5204,6.5204,5.1054,5.1054,4.1025,,,,,5.3525,4.77,4.77,4.77,4.77,3.6374,3.6374,3.6374,3.7976,3.7976,3.7976,3.7976,3.7976,7.5912,7.5912,7.5912,7.5912,5.9856,5.9856,5.9856,5.5507,5.5507,5.5507,5.5507,5.5507,12.8856,12.8856,12.8856,12.8856,12.8856,10.1342,9.4517,9.4517,9.4517,9.4517,9.4517,9.4517,9.4517,12.6924,12.6924,12.6924,8.7436,8.7436,8.7436,7.7499
000059.SZ,10.366,10.366,11.9792,9.0736,9.0736,,9.0736,-2.0942,-2.0942,-10.4864,-10.4864,-10.4864,-10.4864,-10.4864,0.2651,-4.5108,-4.5108,-4.5108,-4.5108,-9.0912,-9.0912,-9.9785,-9.9785,-9.9785,-9.9785,-9.9785,-2.1411,-18.0712,-18.0712,-18.0712,-18.0712,-22.4646,-22.4646,-19.9711,-19.9711,-19.9711,-19.9711,-19.9711,-19.9711,-6.7136,-6.7136,-6.7136,-6.7136,5.2664,5.2664,1.016,1.016,1.016,1.016,1.016,3.6329,20.2872,20.2872,20.2872,20.2872,19.429,19.429,16.5497,16.5497,16.5497,16.5497,16.5497,16.5497,16.4648,16.4648,16.4648,16.4648,15.2042,15.2042,14.7585,14.7585,14.7585,14.7585,14.7585,14.7585,10.0832,10.0832,10.0832,10.0832,12.1554,12.1554,11.1465,11.1465,11.1465,11.1465,11.1465,11.1465,10.334,10.334,10.334,10.334,8.1218,8.1218,9.1555,9.1555
000060.SZ,19.4893,19.4893,19.2519,6.7432,6.7432,6.7432,6.7432,7.7342,7.7342,7.7342,7.5084,7.5084,7.5084,7.5084,7.5084,6.234,6.234,6.234,6.234,4.3168,4.3168,4.0907,4.0907,4.0907,4.0907,4.0907,7.1345,4.8056,4.8056,4.8056,4.8056,5.2016,5.2016,8.9001,8.9001,8.9001,8.9001,8.9001,8.9001,3.4968,3.4968,3.4968,3.4968,4.7776,4.7776,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,-2.8824,-2.8824,-2.8824,-2.8824,1.1778,1.1778,2.9236,2.9236,2.9236,2.9236,2.9236,2.9236,11.1992,11.1992,11.1992,11.1992,12.7304,12.7304,13.0475,13.0475,13.0475,13.0475,13.0475,13.0475,12.284,12.284,12.284,12.284,12.132,12.132,10.13,10.13,10.13,10.13,10.13,9.0512,10.0108,10.0108,10.0108,10.0108,9.0332,9.0332,8.056,8.056
000061.SZ,8.8076,8.8076,8.8076,5.3764,,,5.3764,5.6528,5.6528,5.6528,4.5913,4.5913,4.5913,4.5913,4.5913,1.0756,1.0756,1.0756,1.0756,1.8452,1.8452,1.98,1.98,1.98,1.98,1.98,1.98,,-0.9364,-0.9364,-0.9364,1.2596,1.2596,1.2596,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,-0.4496,-0.4496,-0.4496,1.8214,1.8214,1.8214,1.2683,1.2683,1.2683,1.2683,1.2683,1.2683,0.3404,0.3404,0.3404,1.3522,1.3522,5.834,5.834,5.834,5.834,5.834,5.834,0.4116,0.4116,,,,,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.2552,0.2552,0.2552,0.2552,0.2552,-0.7398,,1.314,1.314,1.314,1.314,1.314,4.112,4.112,4.112,4.112,3.7042,3.7042,4.3884,4.3884
000062.SZ,3.0032,3.0032,2.8341,0.47,0.47,0.47,0.47,3.4278,3.4278,7.0188,7.0188,7.0188,7.0188,7.0188,17.1353,0.5292,0.5292,0.5292,0.5292,9.6756,9.6756,9.6668,9.6668,9.6668,9.6668,9.6668,23.4449,,,26.6752,26.6752,34.622,34.622,27.434,27.434,27.434,27.434,27.434,,,,8.8092,8.8092,13.723,13.723,12.4119,12.4119,12.4119,12.4119,12.4119,12.6922,6.4856,6.4856,6.4856,6.4856,7.1092,7.1092,9.6831,,9.6831,9.6831,9.6831,11.226,7.8068,7.8068,7.8068,7.8068,9.7868,9.7868,10.5563,10.5563,10.5563,10.5563,10.5563,10.0807,12.736,12.736,12.736,12.736,16.8948,16.8948,15.8529,15.8529,15.8529,15.8529,15.8529,15.4378,9.9724,,9.9724,9.9724,14.357,14.357,13.396,13.396
000063.SZ,6.1417,6.1417,8.7064,2.4848,2.4848,2.4848,2.4848,2.0098,2.0098,-9.7025,-9.7025,-9.7025,-9.7025,-9.7025,-12.4238,3.7824,3.7824,3.7824,3.7824,2.8694,2.8694,3.4109,3.4109,3.4109,3.4109,3.4109,6.1662,10.8528,10.8528,10.8528,10.8528,9.7508,9.7508,10.4463,10.4463,10.4463,10.4463,10.4463,11.1095,12.1944,12.1944,12.1944,12.1944,10.9154,10.9154,11.7239,11.7239,11.7239,11.7239,11.7239,,9.738,9.738,9.738,9.738,8.9336,8.9336,9.5384,9.5384,9.5384,9.5384,9.5384,-6.3114,13.4248,13.4248,13.4248,13.4248,12.419,12.419,13.7275,13.7275,13.7275,13.7275,13.7275,11.9132,,,-58.9896,-58.9896,-58.9896,-44.3174,-27.1139,-27.1139,-27.1139,-27.1139,-27.1139,-19.9197,-19.9197,11.724,11.724,11.724,9.8462,9.8462,17.4501,17.4501
000065.SZ,7.9644,7.9644,14.321,-0.0376,-0.0376,-0.0376,-0.0376,10.7432,10.7432,6.8843,6.8843,6.8843,6.8843,6.8843,19.9902,-5.5168,-5.5168,-5.5168,-5.5168,8.4282,8.4282,8.8949,8.8949,8.8949,8.8949,8.8949,8.8949,10.124,10.124,10.124,10.124,,9.9734,9.9734,21.5312,21.5312,21.5312,21.5312,20.9796,20.9796,8.9988,8.9988,8.9988,8.6888,8.6888,,,,,,,6.4752,6.4752,6.4752,6.4752,6.4752,11.0768,10.5625,10.5625,10.5625,10.5625,10.5625,10.5625,8.6764,8.6764,8.6764,8.6764,8.6764,12.1546,13.8797,13.8797,13.8797,13.8797,13.8797,14.597,7.612,7.612,7.612,7.612,18.0532,18.0532,18.0532,15.3092,15.3092,15.3092,15.3092,15.3092,15.0503,3.6276,3.6276,3.6276,16.684,16.684,16.684,15.0309
000066.SZ,3.6257,3.6257,3.6257,0.4712,0.4712,0.4712,0.4712,0.4712,0.2064,0.2064,0.4877,0.4877,0.4877,0.4877,0.4877,0.56,0.56,0.56,0.56,0.2998,0.2998,0.2998,-0.6459,-0.6459,-0.6459,-0.6459,-0.6459,1.0715,-13.8992,-13.8992,-13.8992,,,-6.6436,-1.0347,-1.0347,-1.0347,-1.0347,-1.0347,2.2067,-13.7052,,,,,,,,,,-7.2152,-1.3878,-3.0288,-3.0288,,-3.0288,-0.558,-0.558,,1.3645,1.3645,1.3645,1.3645,12.8916,12.8916,12.8916,12.8916,12.8916,12.1956,12.1956,8.3391,8.3391,8.3391,8.3391,8.3391,9.1816,9.1816,9.1816,9.1816,9.1816,7.7758,7.7758,4.3624,4.3624,4.3624,4.3624,4.3624,4.3624,3.3096,3.3096,3.3096,3.3096,4.5392,4.5392,3.7693
000068.SZ,,,,,,,,,-1.8758,-6.7304,-6.7304,-6.7304,-6.7304,-6.7304,1.377,-15.462,-15.462,-15.462,-15.462,-15.8146,-15.8146,-16.6579,-16.6579,-16.6579,-16.6579,-16.6579,-17.3509,-25.1364,-25.1364,-25.1364,-25.1364,-31.4936,-31.4936,-33.3693,-33.3693,-33.3693,,,,,,,,-12.9064,-12.9064,-8.5484,-8.5484,-8.5484,-8.5484,-8.5484,1.9967,-8.5472,-8.5472,-8.5472,-8.5472,-7.8264,-7.8264,-7.8264,-6.9513,-6.9513,-6.9513,-6.9513,1.6109,-9.5384,-9.5384,-9.5384,-9.5384,-5.182,-5.182,-5.182,-1.7671,-1.7671,-1.7671,-1.7671,-1.7671,-8.9848,-8.9848,-8.9848,-8.9848,-9.4106,-9.4106,-10.2251,-10.2251,-10.2251,-10.2251,-10.2251,-10.2251,-22.5292,-22.5016,-22.5016,-22.5016,-18.5166,-18.5166,-18.5166,-19.6812
000069.SZ,14.5463,14.5463,21.5361,7.0824,7.0824,7.0824,7.0824,12.5512,12.5512,12.6991,12.6991,12.6991,12.6991,12.6991,21.2641,9.6456,9.6456,9.6456,9.6456,17.6764,17.6764,18.3377,18.3377,18.3377,18.3377,18.3377,20.1376,11.01,11.01,11.01,11.01,15.5764,15.5764,14.9957,14.9957,14.9957,,,,7.2752,7.2752,7.2752,7.2752,9.9144,9.9144,11.4349,11.4349,11.4349,11.4349,11.4349,11.4349,6.288,6.288,6.288,6.288,8.2548,8.2548,10.0012,10.0012,10.0012,10.0012,10.0012,10.0012,6.8572,6.8572,6.8572,6.8572,7.805,7.805,13.756,13.756,13.756,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,4.4499,4.4499,4.4499,5.5392,5.5392,5.5392,5.5392,5.8818,5.8818,6.4236,6.4236,6.4236,6.4236,6.4236,6.4236,10.5584,10.5584,10.5584,10.5584,9.037,9.037,7.7021,7.7021,7.7021,7.7021,7.7021,7.7021,3.6084,3.6084,3.6084,3.6084,5.0876,,,,,,,,5.01,5.01,5.01,,7.0204,7.0204,6.4672,6.4672,6.4672,6.4672,6.4672,6.4672,10.1872,10.1872,10.1872,10.1872,11.304,11.304,11.7595,11.7595,11.7595,11.7595,11.7595,11.7595,11.5664,11.5664,11.5664,11.5664,13.7972,13.7972,13.7972,14.6079,14.6079,14.6079,14.6079,14.6079,11.7132,11.7132,11.7132,11.7132,11.1744,11.1744,12.3112,12.3112,12.3112,12.3112,12.3112,12.3112,16.5341,7.1056,7.1056,7.1056,6.191,6.191,5.7159,5.7159
000078.SZ,8.8489,8.8489,8.8489,12.0296,12.0296,12.0296,12.0296,12.4296,12.4296,9.7513,9.7513,9.7513,9.7513,9.7513,9.7513,8.7912,8.7912,8.7912,8.7912,8.8966,8.8966,6.7493,6.7493,6.7493,6.7493,6.7493,6.7493,7.1508,7.1508,7.1508,7.1508,7.0802,7.0802,4.8212,4.8212,4.8212,4.8212,4.8212,4.8212,7.5876,7.5876,7.5876,7.5876,7.0886,7.0886,28.6191,28.6191,28.6191,28.6191,28.6191,28.6191,8.5836,8.5836,8.5836,8.5836,5.961,5.961,5.961,8.8363,8.8363,8.8363,8.8363,8.8363,6.7928,6.7928,6.7928,6.7928,8.6772,8.6772,9.9516,9.9516,9.9516,9.9516,9.9516,9.9516,10.9204,10.9204,10.9204,10.9204,11.5074,11.5074,10.0467,10.0467,10.0467,10.0467,10.0467,10.0467,8.4992,8.4992,8.4992,8.4992,6.6614,6.6614,7.8868,7.8868
000088.SZ,,,,,6.8764,6.8764,6.8764,7.9732,7.9732,8.0249,8.0249,8.0249,8.0249,8.0249,8.8616,6.86,6.86,6.86,6.86,7.971,7.971,8.3655,8.3655,8.3655,8.3655,8.3655,8.3655,9.3052,9.3052,9.3052,9.3052,9.2688,9.2688,9.4129,9.4129,9.4129,9.4129,9.4129,9.4129,5.7772,5.7772,5.7772,5.7772,6.0538,6.0538,9.4057,9.4057,9.4057,9.4057,9.4057,9.4057,5.404,5.404,5.404,5.404,5.6652,5.6652,6.3981,6.3981,6.3981,6.3981,6.3981,6.3981,5.376,5.376,5.376,5.376,5.1328,5.1328,6.2529,6.2529,6.2529,6.2529,6.2529,6.2529,3.602,3.602,3.602,3.602,5.4212,5.4212,6.2277,6.2277,6.2277,6.2277,6.2277,6.2277,3.2332,3.2332,3.2332,3.2332,4.3308,4.3308,5.1813,5.1813
000089.SZ,11.224,11.224,10.3779,10.5896,10.5896,10.5896,10.5896,8.105,8.105,8.4865,8.4865,8.4865,8.4865,8.4865,8.1769,8.778,8.778,8.778,8.778,8.6354,8.6354,8.6354,8.3643,8.3643,8.3643,8.3643,8.3643,6.6414,3.2512,3.2512,3.2512,3.218,3.218,3.2544,3.2544,3.2544,3.2544,3.2544,3.2544,3.2544,4.62,4.62,4.62,4.8572,4.8572,5.0061,5.0061,5.0061,5.0061,5.0061,5.7566,5.1844,5.1844,5.1844,5.1844,5.1298,5.1298,5.1298,5.2596,5.2596,5.2596,5.2596,5.2596,5.3592,5.3592,5.3592,5.3592,5.8566,5.8566,6.1819,6.1819,6.1819,6.1819,6.1819,6.1819,5.6056,5.6056,5.6056,5.6056,6.5662,6.5662,6.7628,6.7628,6.7628,6.7628,6.7628,5.8579,5.9012,5.9012,5.9012,5.9012,5.2206,5.2206,5.4269,5.4269
000090.SZ,6.3575,6.3575,6.3575,13.0752,13.0752,13.0752,13.0752,9.1308,9.1308,8.7257,8.7257,8.7257,8.7257,8.7257,7.9523,9.3468,9.3468,9.3468,9.3468,6.2036,,5.7713,5.7713,5.7713,5.7713,5.7713,11.4985,1.4084,1.4084,1.4084,1.4084,2.0696,,,5.2857,5.2857,5.2857,5.2857,5.2857,4.9728,4.9728,4.9728,4.9728,11.517,11.517,8.9296,8.9296,8.9296,8.9296,8.9296,8.9296,2.7908,2.7908,2.7908,2.7908,5.8432,5.8432,4.8431,4.8431,4.8431,4.8431,4.8431,4.8431,15.7656,15.7656,15.7656,15.7656,10.9608,10.9608,11.3543,11.3543,11.3543,11.3543,11.3543,11.3543,3.3292,3.3292,3.3292,3.3292,6.3588,6.3588,3.626,3.626,3.626,3.626,3.626,3.626,2.9088,2.9088,2.9088,2.9088,5.567,5.567,,3.8119
000096.SZ,2.4503,2.4503,2.4503,-2.1756,-2.1756,-2.1756,-2.1756,3.533,3.533,1.5908,1.5908,1.5908,1.5908,1.5908,1.5908,-1.4556,-1.4556,-1.4556,-1.4556,2.979,2.979,1.3327,1.3327,1.3327,1.3327,1.3327,1.3327,3.6964,3.6964,3.6964,3.6964,7.4212,7.4212,5.3567,5.3567,5.3567,5.3567,5.3567,5.3567,5.3567,28.6648,28.6648,28.6648,19.1804,19.1804,14.2876,14.2876,14.2876,14.2876,14.2876,14.2876,7.6137,1.6164,1.6164,1.6164,8.0462,8.0462,6.8257,6.8257,6.8257,6.8257,6.8257,6.8257,6.5072,6.5072,6.5072,6.5072,8.3712,8.3712,6.9125,6.9125,6.9125,6.9125,6.9125,6.4445,2.3532,2.3532,2.3532,2.3532,6.6786,6.6786,5.2907,5.2907,5.2907,5.2907,5.2907,5.2907,1.6636,1.6636,1.6636,1.6636,2.8518,2.8518,5.5872,5.5872
000099.SZ,8.5443,8.5443,8.4402,8.5152,8.5152,8.5152,8.5152,7.9094,7.9094,8.8021,8.8021,8.8021,8.8021,8.8021,8.8021,7.4504,7.4504,7.4504,7.4504,8.1472,8.1472,8.9905,8.9905,8.9905,8.9905,8.9905,8.9905,5.3184,5.3184,5.3184,5.3184,6.8342,6.8342,8.6381,8.6381,8.6381,8.6381,8.6381,7.9019,5.2924,5.2924,5.2924,5.2924,6.099,6.099,7.0101,7.0101,7.0101,7.0101,7.0101,6.1879,2.606,2.606,2.606,2.606,3.0002,3.0002,3.6153,3.6153,3.6153,3.6153,3.6153,3.0574,1.9636,,,,,,,3.8867,3.8867,3.8867,3.8867,3.1449,1.976,1.976,1.976,1.976,2.8864,2.8864,3.9291,3.9291,3.9291,3.9291,3.9291,4.9946,2.802,2.802,2.802,2.802,5.8306,5.8306,6.6444,6.6444
000100.SZ,10.3192,9.39,9.39,1.3544,1.3544,1.3544,1.3544,5.0296,5.0296,5.7288,5.7288,5.7288,5.7288,6.9069,6.9069,10.0956,10.0956,10.0956,10.0956,10.3518,10.3518,13.6176,13.6176,13.6176,13.6176,16.277,16.277,20.6496,20.6496,20.6496,,,18.973,18.6244,18.6244,18.6244,18.6244,18.6244,19.6721,14.4608,14.4608,14.4608,14.4608,15.1936,15.1936,13.0316,13.0316,13.0316,13.0316,13.0316,12.1072,4.2692,4.2692,4.2692,4.2692,,,,,,8.2701,8.2701,8.2701,,,,,8.9068,,10.732,10.732,10.732,10.732,10.732,10.732,9.608,9.608,9.608,9.608,10.6896,10.6896,11.1323,11.1323,11.1323,11.1323,11.1323,11.5144,10.1212,10.1212,10.1212,10.1212,13.7804,13.7804,13.7804,11.2861
000151.SZ,0.8983,0.8983,-1.2738,5.7532,5.7532,5.7532,5.7532,1.7992,1.7992,2.7304,2.7304,2.7304,2.7304,2.7304,4.9898,7.9204,7.9204,7.9204,7.9204,8.2276,8.2276,9.1328,9.1328,9.1328,9.1328,9.1328,9.953,10.5112,10.5112,10.5112,10.5112,17.3976,17.3976,17.5331,17.5331,17.5331,17.5331,17.5331,11.525,9.4772,9.4772,9.4772,9.4772,14.5384,14.5384,11.6729,11.6729,11.6729,11.6729,11.6729,13.4291,9.4224,9.4224,9.4224,9.4224,11.1542,11.1542,10.1485,10.1485,10.1485,10.1485,10.1485,10.1485,8.7684,8.7684,8.7684,8.7684,10.642,10.642,8.9124,8.9124,8.9124,8.9124,8.9124,8.8159,4.9076,4.9076,4.9076,4.9076,11.608,11.608,8.9216,8.9216,8.9216,8.9216,8.9216,8.3804,0.23,0.23,0.23,0.23,-2.9104,-2.9104,0.3336,0.3336
000153.SZ,2.8391,2.8391,2.8391,1.4492,1.4492,1.4492,1.4492,2.9532,2.9532,2.9663,2.9663,2.9663,2.9663,2.9663,2.6096,1.2456,1.2456,1.2456,1.2456,2.741,2.741,3.4505,3.4505,,,,,1.594,1.594,1.594,1.594,3.6762,3.6762,4.5093,4.5093,4.5093,4.5093,4.5093,,2.1444,2.1444,2.1444,2.1444,3.3048,3.3048,,,,,,,,2.2728,2.2728,2.2728,4.6298,4.6298,4.9871,4.9871,4.9871,,,,,,,3.2456,7.419,7.419,6.8249,6.8249,6.8249,6.8249,6.8249,6.8249,3.7528,3.7528,3.7528,3.7528,6.1712,6.1712,6.1712,6.0375,6.0375,6.0375,6.0375,6.0375,5.1096,5.1096,5.1096,5.1096,8.724,8.724,7.6855,7.6855
000155.SZ,-6.9267,-6.9267,-6.9267,-34.2084,-34.2084,-34.2084,-34.2084,-22.1568,-22.1568,-22.1568,-12.9249,-12.9249,-12.9249,-12.9249,-12.9249,-24.6916,-24.6916,-24.6916,-24.6916,,,,,-25.6901,-25.6901,-25.6901,-25.6901,-70.8184,-70.8184,-70.8184,,,-77.4274,-86.9113,-86.9113,-86.9113,-86.9113,-86.9113,-86.9113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0189,8.0189,8.0189,8.0189,9.2828,9.2828,9.2828,9.2828,2.139,2.139,2.139,-0.6907,-0.6907,-0.6907,-0.6907,-0.6907,18.6596,18.6596,18.6596,18.6596,13.533,13.533,8.778,8.778
000156.SZ,,,,,,,,,,,53.486,,53.486,53.486,54.6148,29.1884,29.1884,29.1884,29.1884,27.7826,27.7826,26.6583,26.6583,26.6583,26.6583,,,18.378,18.378,18.378,18.378,17.5932,17.5932,16.6419,16.6419,16.6419,16.6419,16.6419,16.6419,23.1872,23.1872,23.1872,23.1872,8.995,8.995,8.995,9.5207,9.5207,9.5207,9.5207,9.5207,6.3048,6.3048,6.3048,6.3048,6.3036,6.3036,6.466,6.466,6.466,6.466,6.466,6.466,5.8744,5.8744,5.8744,5.8744,5.8744,6.0996,6.0996,6.1885,,,,,,,,5.9468,5.9468,6.1104,6.1104,6.1571,6.1571,6.1571,6.1571,6.1571,6.1571,8.4608,8.4608,8.4608,7.5476,7.5476,7.5476,6.2631
000157.SZ,26.1372,26.1372,25.6616,22.9076,22.9076,,22.9076,22.9076,30.1822,30.1822,24.4596,24.4596,24.4596,24.4596,19.2267,5.76,5.76,5.76,5.76,14.0182,14.0182,14.0182,12.2841,12.2841,12.2841,12.2841,9.3155,3.7852,3.7852,3.7852,3.7852,4.337,4.337,4.337,3.212,3.212,3.212,3.212,1.441,1.441,-3.7772,-3.7772,-3.7772,-3.7772,-1.5308,-1.5308,-1.7211,-1.7211,-1.7211,-1.7211,-1.7211,-6.6672,-6.6672,-6.6672,-6.6672,-6.6672,-4.3292,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,0.9172,0.9172,0.9172,0.9172,0.9172,6.1192,6.1192,4.6127,4.6127,4.6127,4.6127,3.5808,3.9844,3.9844,3.9844,3.9844,3.9844,4.6364,4.6364,4.628,4.628,4.628,4.628,5.3309,5.3309,10.3612,10.3612,10.3612,10.3612,13.7016,13.7016,12.2024
000158.SZ,1.1197,1.1197,1.1197,-3.2424,-3.2424,-3.2424,-3.2424,-3.3148,-3.3148,-2.7733,-2.7733,-2.7733,-2.7733,-2.7733,-2.7733,-2.9596,-2.9596,-2.9596,-2.9596,-2.8732,-2.8732,-2.6315,-2.6315,-2.6315,-2.6315,-2.6315,-2.6315,-3.5728,-3.5728,,,,,-3.4209,-3.4209,-3.4209,-3.4209,0.9881,0.9881,0.9881,-6.6328,-6.6328,-6.6328,-1.8918,-1.8918,-2.5373,-2.5373,-2.5373,-2.5373,-2.5373,-2.5373,-1.9932,-1.9932,-1.9932,-1.9932,-1.9932,-0.6828,-1.4487,-1.4487,-1.4487,-1.4487,-1.4487,-1.4487,-0.8656,-0.8656,-0.8656,-0.8656,1.7772,1.7772,1.5209,1.5209,1.5209,1.5209,1.5209,1.5209,-1.4468,,-1.4468,-1.4468,1.0028,1.0028,1.0028,0.8847,0.8847,0.8847,0.8847,0.8847,0.8847,-0.9692,-0.9692,-0.9692,0.9964,0.9964,0.9964,0.9184
000159.SZ,11.1415,11.1415,17.5431,5.3756,5.3756,5.3756,5.3756,4.367,4.367,1.3228,1.3228,1.3228,1.3228,1.3228,1.3228,4.8768,4.8768,4.8768,4.8768,3.1982,3.1982,3.9304,3.9304,3.9304,3.9304,3.9304,3.9304,2.6596,2.6596,2.6596,2.6596,0.6818,,4.1257,4.1257,4.1257,4.1257,4.1257,4.1257,-2.0676,-2.0676,-2.0676,-2.0676,4.642,4.642,-2.6063,-2.6063,-2.6063,-2.6063,,,,,,,-1.4364,-1.4364,0.7137,0.7137,0.7137,0.7137,0.7137,0.7137,-3.5948,-3.5948,-3.5948,-3.5948,-5.594,-5.594,-3.2973,-3.2973,-3.2973,-3.2973,-3.2973,-3.1039,-2.814,-2.814,-2.814,-2.814,-3.7924,-3.7924,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,4.3952,4.3952,4.3952,4.3952,1.0678,1.0678,-0.7004,-0.7004
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.116,12.116,12.116,12.116,32.744,32.744,32.744,43.4524,43.4524,32.9376,32.9376,32.9376,32.9376,32.9376,32.9376,33.8746,8.3508,8.3508,8.3508,8.5062,8.5062,10.1787,10.1787,,,10.1787,10.5502,7.3568,7.3568,7.3568,7.3568,7.8194,7.8194,8.9475,8.9475,8.9475,8.9475,8.9475,8.9475,6.448,6.448,6.448,6.448,6.7352,6.7352,7.1032,7.1032,7.1032,7.1032,7.1032,6.6779,6.6779,10.5784,10.5784,10.5784,10.5784,8.5424,8.5424,8.376
000301.SZ,5.0169,5.0169,5.0169,4.7696,4.7696,4.7696,4.7696,6.4506,6.4506,7.1687,7.1687,7.1687,7.1687,7.1687,7.1687,8.0676,8.0676,8.0676,8.0676,9.1302,9.1302,13.5559,13.5559,13.5559,13.5559,13.5559,13.5559,6.0092,6.0092,6.0092,6.0092,6.7646,6.7646,6.9287,6.9287,6.9287,6.9287,6.9287,6.9287,4.6592,4.6592,4.6592,4.6592,5.6732,5.6732,5.6732,5.7527,5.7527,5.7527,5.7527,5.7527,4.552,4.552,4.552,4.552,5.478,5.478,5.98,5.98,5.98,5.98,5.98,,,,,,,,7.5761,,7.5761,7.5761,7.5761,6.4823,3.6792,3.6792,,3.6792,3.9286,3.9286,3.9286,10.6025,10.6025,10.6025,10.6025,10.6025,10.2395,9.6764,9.6764,9.6764,9.6764,12.238,12.238,11.9965
000333.SZ,,,,,,,,,,,,,,,,,,,,,33.9086,33.9086,23.1593,23.1593,23.1593,23.1593,22.5503,29.8824,29.8824,29.8824,29.8824,38.5572,38.5572,33.6567,33.6567,33.6567,33.6567,33.6567,33.6567,32.444,32.444,32.444,32.444,32.444,38.8864,33.6948,33.6948,33.6948,33.6948,33.6948,28.6599,28.6599,,30.33,30.33,30.33,36.338,36.338,31.746,31.746,31.746,31.746,31.746,27.4912,27.4912,27.4912,27.4912,27.4912,33.9336,33.9336,30.2205,30.2205,30.2205,30.2205,30.2205,27.49,27.49,27.49,27.49,27.49,,,30.4811,30.4811,30.4811,30.4811,30.4811,25.803,,28.3944,28.3944,28.3944,34.5826,34.5826,31.3505
000338.SZ,30.1499,30.1499,27.0263,17.5264,17.5264,,17.5264,17.5264,15.981,13.4461,13.4461,13.4461,13.4461,13.4461,12.5218,12.898,12.898,12.898,12.898,16.258,16.258,13.8763,13.8763,13.8763,13.8763,13.8763,13.8763,13.5791,14.9316,14.9316,14.9316,25.396,25.396,25.396,20.1645,20.1645,20.1645,20.1645,20.1645,7.4956,7.4956,7.4956,7.4956,6.0186,6.0186,4.3491,4.3491,4.3491,4.3491,4.3491,4.3491,4.3322,5.5572,5.5572,5.5572,5.5572,6.6046,6.3772,6.3772,6.3772,6.3772,6.3772,7.6927,14.6096,14.6096,14.6096,14.6096,14.6096,16.4546,16.4546,17.5464,17.5464,17.5464,17.5464,20.3301,21.2116,21.2116,21.2116,21.2116,24.331,24.331,24.331,22.0375,22.0375,22.0375,22.0375,23.2251,25.4548,25.4548,25.4548,25.4548,25.8792,25.8792,25.8792,22.9003
000400.SZ,5.1588,5.1588,6.3458,2.1256,2.1256,2.1256,2.1256,8.4386,,,,,7.1885,7.1885,12.4635,9.6236,9.6236,9.6236,12.6298,12.6298,12.6298,13.0487,13.0487,13.0487,13.0487,13.0487,17.1671,9.8524,9.8524,9.8524,9.8524,15.3352,15.3352,18.6976,18.6976,18.6976,18.6976,18.6976,23.7167,0.7444,0.7444,0.7444,0.7444,2.6396,2.6396,3.8597,3.8597,3.8597,3.8597,3.8597,3.8597,2.2744,2.2744,2.2744,2.2744,3.4814,3.4814,5.1271,5.1271,5.1271,5.1271,5.1271,13.0192,2.8052,2.8052,2.8052,2.8052,4.5278,4.5278,5.612,5.612,5.612,5.612,5.612,8.3884,1.4592,1.4592,1.4592,1.4592,3.4588,3.4588,2.7109,2.7109,2.7109,2.7109,2.7109,2.6047,1.2964,1.2964,1.2964,1.2964,4.4404,4.4404,4.5183,4.5183
