code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000059.SZ,0.2253,0.2253,0.159,0.2463,0.2463,,0.2463,0.1792,0.1792,0.1074,0.1074,0.1074,0.1074,0.1074,0.2272,0.1735,0.1735,0.1735,0.1735,0.22,0.22,0.2587,0.2587,0.2587,0.2587,0.2587,0.198,0.1477,0.1477,0.1477,0.1477,0.1714,0.1714,0.1664,0.1664,0.1664,0.1664,0.1664,0.1664,0.2331,0.2331,0.2331,0.2331,0.2617,0.2617,0.2223,0.2223,0.2223,0.2223,0.2223,0.1897,0.3343,0.3343,0.3343,0.3343,0.1837,0.1837,0.2026,0.2026,0.2026,0.2026,0.2026,0.2026,0.2114,0.2114,0.2114,0.2114,0.2697,0.2697,0.3326,0.3326,0.3326,0.3326,0.3326,0.3326,0.2898,0.2898,0.2898,0.2898,0.2766,0.2766,0.5386,0.5386,0.5386,0.5386,0.5386,0.5386,1.0337,1.0337,1.0337,1.0337,0.6613,0.6613,0.7648,0.7648
000060.SZ,0.2436,0.2436,0.2379,0.2533,0.2533,0.2533,0.2533,0.2083,0.2083,0.2083,0.2204,0.2204,0.2204,0.2204,0.2204,0.2187,0.2187,0.2187,0.2187,0.2095,0.2095,0.2016,0.2016,0.2016,0.2016,0.2016,0.2236,0.1869,0.1869,0.1869,0.1869,0.1814,0.1814,0.2249,0.2249,0.2249,0.2249,0.2249,0.2249,0.446,0.446,0.446,0.446,0.2062,0.2062,0.1386,0.1386,0.1386,0.1386,0.1386,0.1386,0.1804,0.1804,0.1804,0.1804,0.205,0.205,0.2189,0.2189,0.2189,0.2189,0.2189,0.2189,0.2719,0.2719,0.2719,0.2719,0.6411,0.6411,0.3956,0.3956,0.3956,0.3956,0.3956,0.3956,0.3878,0.3878,0.3878,0.3878,0.4073,0.4073,0.5714,0.5714,0.5714,0.5714,0.5714,0.5086,0.5059,0.5059,0.5059,0.5059,0.4268,0.4268,0.5243,0.5243
000061.SZ,0.4369,0.4369,0.4369,0.3591,,,0.3591,0.3447,0.3447,0.3447,0.3614,0.3614,0.3614,0.3614,0.3614,0.4428,0.4428,0.4428,0.4428,0.382,0.382,0.2731,0.2731,0.2731,0.2731,0.2731,0.2731,,0.3115,0.3115,0.3115,0.3133,0.3133,0.3133,0.217,0.217,0.217,0.217,0.217,0.217,0.1867,0.1867,0.1867,0.1496,0.1496,0.1496,0.165,0.165,0.165,0.165,0.165,0.165,0.1818,0.1818,0.1818,0.1817,0.1817,0.2174,0.2174,0.2174,0.2174,0.2174,0.2174,0.213,0.213,,,,,0.1907,0.1907,0.1907,0.1907,0.1907,0.1907,0.2754,0.2754,0.2754,0.2754,0.2754,0.1988,,0.2672,0.2672,0.2672,0.2672,0.2672,0.238,0.238,0.238,0.238,0.2516,0.2516,0.2653,0.2653
000062.SZ,0.9117,0.9117,0.4157,0.392,0.392,0.392,0.392,0.3489,0.3489,0.3697,0.3697,0.3697,0.3697,0.3697,0.4257,0.3396,0.3396,0.3396,0.3396,0.3543,0.3543,0.329,0.329,0.329,0.329,0.329,0.265,,,0.3034,0.3034,0.5261,0.5261,0.583,0.583,0.583,0.583,0.583,,,,0.5955,0.5955,0.9086,0.9086,0.992,0.992,0.992,0.992,0.992,0.7287,0.6834,0.6834,0.6834,0.6834,0.4471,0.4471,0.4816,,0.4816,0.4816,0.4816,0.429,0.324,0.324,0.324,0.324,0.4376,0.4376,0.3264,0.3264,0.3264,0.3264,0.3264,0.3429,0.431,0.431,0.431,0.431,0.3701,0.3701,0.3567,0.3567,0.3567,0.3567,0.3567,0.3306,0.428,,0.428,0.428,0.3467,0.3467,0.2712,0.2712
000063.SZ,0.2275,0.2275,0.3383,0.2374,0.2374,0.2374,0.2374,0.3488,0.3488,0.2462,0.2462,0.2462,0.2462,0.2462,0.3307,0.266,0.266,0.266,0.266,0.2873,0.2873,0.2556,0.2556,0.2556,0.2556,0.2556,0.3428,0.2928,0.2928,0.2928,0.2928,0.2523,0.2523,0.221,0.221,0.221,0.221,0.221,0.2748,0.2946,0.2946,0.2946,0.2946,0.2896,0.2896,0.2966,0.2966,0.2966,0.2966,0.2966,,0.458,0.458,0.458,0.458,0.4007,0.4007,0.3442,0.3442,0.3442,0.3442,0.3442,0.3526,0.3227,0.3227,0.3227,0.3227,0.2963,0.2963,0.2768,0.2768,0.2768,0.2768,0.2768,0.3814,,,0.2947,0.2947,0.2947,0.2402,0.1919,0.1919,0.1919,0.1919,0.1919,0.2718,0.2718,0.3042,0.3042,0.3042,0.3043,0.3043,0.3529,0.3529
000065.SZ,0.3696,0.3696,0.6225,0.5802,0.5802,0.5802,0.5802,0.4176,0.4176,0.2767,0.2767,0.2767,0.2767,0.2767,0.4257,0.4645,0.4645,0.4645,0.4645,0.4724,0.4724,0.5419,0.5419,0.5419,0.5419,0.5419,0.5419,0.512,0.512,0.512,0.512,,0.4919,0.4919,0.6978,0.6978,0.6978,0.6978,0.6003,0.6003,0.4889,0.4889,0.4889,0.5795,0.5795,,,,,,,0.6001,0.6001,0.6001,0.6001,0.6001,0.5786,0.4908,0.4908,0.4908,0.4908,0.4908,0.4908,0.5394,0.5394,0.5394,0.5394,0.5394,0.7205,0.6962,0.6962,0.6962,0.6962,0.6962,0.7698,0.7136,0.7136,0.7136,0.7136,0.699,0.699,0.699,0.6424,0.6424,0.6424,0.6424,0.6424,0.7547,0.7022,0.7022,0.7022,0.5532,0.5532,0.5532,0.4451
000066.SZ,0.0767,0.0767,0.0767,0.0807,0.0807,0.0807,0.0807,0.0807,0.1647,0.1647,0.1167,0.1167,0.1167,0.1167,0.1167,0.1099,0.1099,0.1099,0.1099,0.0848,0.0848,0.0848,0.0942,0.0942,0.0942,0.0942,0.0942,0.1067,0.138,0.138,0.138,,,0.129,0.1177,0.1177,0.1177,0.1177,0.1177,0.1186,0.1198,,,,,,,,,,0.1443,0.1388,0.2067,0.2067,,0.2067,0.1471,0.1471,,0.1364,0.1364,0.1364,0.1364,0.5396,0.5396,0.5396,0.5396,0.5396,0.4657,0.4657,0.4405,0.4405,0.4405,0.4405,0.4405,0.5211,0.5211,0.5211,0.5211,0.5211,0.4001,0.4001,0.3832,0.3832,0.3832,0.3832,0.3832,0.3832,0.4161,0.4161,0.4161,0.4161,0.3559,0.3559,0.3061
000068.SZ,,,,,,,,,0.1798,0.2452,0.2452,0.2452,0.2452,0.2452,0.1848,0.4357,0.4357,0.4357,0.4357,0.2435,0.2435,0.0255,0.0255,0.0255,0.0255,0.0255,0.0193,0.0579,0.0579,0.0579,0.0579,0.1947,0.1947,0.1755,0.1755,0.1755,,,,,,,,8.4534,8.4534,8.39,8.39,8.39,8.39,8.39,2.2832,2.5649,2.5649,2.5649,2.5649,2.7531,2.7531,2.7531,2.0741,2.0741,2.0741,2.0741,1.0659,1.2678,1.2678,1.2678,1.2678,1.069,1.069,1.069,0.841,0.841,0.841,0.841,0.841,0.2115,0.2115,0.2115,0.2115,0.4178,0.4178,0.389,0.389,0.389,0.389,0.389,0.389,0.3217,0.3262,0.3262,0.3262,0.2958,0.2958,0.2958,0.4661
000069.SZ,0.2657,0.2657,0.2481,0.2367,0.2367,0.2367,0.2367,0.2237,0.2237,0.2588,0.2588,0.2588,0.2588,0.2588,0.2855,0.271,0.271,0.271,0.271,0.213,0.213,0.2393,0.2393,0.2393,0.2393,0.2393,0.2147,0.241,0.241,0.241,0.241,0.2512,0.2512,0.2977,0.2977,0.2977,,,,0.3063,0.3063,0.3063,0.3063,0.3466,0.3466,0.3837,0.3837,0.3837,0.3837,0.3837,0.3837,0.3364,0.3364,0.3364,0.3364,0.2813,0.2813,0.2978,0.2978,0.2978,0.2978,0.2978,0.2978,0.2469,0.2469,0.2469,0.2469,0.1957,0.1957,0.2981,0.2981,0.2981,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,0.3877,0.3877,0.3877,0.3189,0.3189,0.3189,0.3189,0.2538,0.2538,0.1835,0.1835,0.1835,0.1835,0.1835,0.1835,0.471,0.471,0.471,0.471,0.4263,0.4263,0.3666,0.3666,0.3666,0.3666,0.3666,0.3666,0.1949,0.1949,0.1949,0.1949,0.1451,,,,,,,,0.1368,0.1368,0.1368,,0.138,0.138,0.1257,0.1257,0.1257,0.1257,0.1257,0.1257,0.1538,0.1538,0.1538,0.1538,0.1527,0.1527,0.1395,0.1395,0.1395,0.1395,0.1395,0.1395,0.1232,0.1232,0.1232,0.1232,0.1624,0.1624,0.1624,0.1331,0.1331,0.1331,0.1331,0.1331,0.11,0.11,0.11,0.11,0.1293,0.1293,0.1104,0.1104,0.1104,0.1104,0.1104,0.1104,0.2132,0.1931,0.1931,0.1931,0.1675,0.1675,0.1722,0.1722
000078.SZ,0.168,0.168,0.168,0.2047,0.2047,0.2047,0.2047,0.227,0.227,0.2232,0.2232,0.2232,0.2232,0.2232,0.2232,0.3143,0.3143,0.3143,0.3143,0.2332,0.2332,0.1946,0.1946,0.1946,0.1946,0.1946,0.1946,0.2215,0.2215,0.2215,0.2215,0.2273,0.2273,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.1995,0.1995,0.1995,0.1995,0.2083,0.2083,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.3009,0.3009,0.3009,0.3009,0.4386,0.4386,0.4386,0.2955,0.2955,0.2955,0.2955,0.2955,0.1815,0.1815,0.1815,0.1815,0.2074,0.2074,0.1869,0.1869,0.1869,0.1869,0.1869,0.1869,0.1538,0.1538,0.1538,0.1538,0.1258,0.1258,0.1386,0.1386,0.1386,0.1386,0.1386,0.1386,0.1294,0.1294,0.1294,0.1294,0.1791,0.1791,0.1829,0.1829
000088.SZ,,,,,7.6123,7.6123,7.6123,5.5304,5.5304,7.9751,7.9751,7.9751,7.9751,7.9751,6.3834,6.7893,6.7893,6.7893,6.7893,4.9105,4.9105,6.4575,6.4575,6.4575,6.4575,6.4575,6.4575,5.3508,5.3508,5.3508,5.3508,7.3292,7.3292,8.6377,8.6377,8.6377,8.6377,8.6377,8.6377,7.5666,7.5666,7.5666,7.5666,4.1128,4.1128,4.3086,4.3086,4.3086,4.3086,4.3086,4.3086,5.3073,5.3073,5.3073,5.3073,5.1268,5.1268,4.1746,4.1746,4.1746,4.1746,4.1746,4.1746,3.7228,3.7228,3.7228,3.7228,2.2095,2.2095,3.4458,3.4458,3.4458,3.4458,3.4458,3.4458,2.3922,2.3922,2.3922,2.3922,1.8708,1.8708,1.6594,1.6594,1.6594,1.6594,1.6594,1.6594,1.0681,1.0681,1.0681,1.0681,1.2417,1.2417,1.2065,1.2065
000089.SZ,3.3267,3.3267,2.5622,2.0874,2.0874,2.0874,2.0874,1.5158,1.5158,1.0443,1.0443,1.0443,1.0443,1.0443,1.6039,1.4275,1.4275,1.4275,1.4275,1.4638,1.4638,1.4638,1.361,1.361,1.361,1.361,1.361,0.5564,0.6615,0.6615,0.6615,0.7314,0.7314,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.7983,0.6628,0.6628,0.6628,0.7832,0.7832,0.8841,0.8841,0.8841,0.8841,0.8841,1.0576,1.0907,1.0907,1.0907,1.0907,1.1508,1.1508,1.1508,1.2446,1.2446,1.2446,1.2446,1.2446,1.4558,1.4558,1.4558,1.4558,1.5441,1.5441,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125,1.1359,1.1359,1.1359,1.1359,1.232,1.232,1.4463,1.4463,1.4463,1.4463,1.4463,1.3867,1.4087,1.4087,1.4087,1.4087,1.5189,1.5189,1.2782,1.2782
000090.SZ,0.1686,0.1686,0.1686,0.1978,0.1978,0.1978,0.1978,0.3253,0.3253,0.2575,0.2575,0.2575,0.2575,0.2575,0.2525,0.2028,0.2028,0.2028,0.2028,0.1626,,0.2687,0.2687,0.2687,0.2687,0.2687,0.3538,0.2749,0.2749,0.2749,0.2749,0.2435,,,0.2292,0.2292,0.2292,0.2292,0.2292,0.3256,0.3256,0.3256,0.3256,0.2992,0.2992,0.2329,0.2329,0.2329,0.2329,0.2329,0.2329,0.4611,0.4611,0.4611,0.4611,0.4731,0.4731,0.5194,0.5194,0.5194,0.5194,0.5194,0.5194,0.3251,0.3251,0.3251,0.3251,0.2788,0.2788,0.3443,0.3443,0.3443,0.3443,0.3443,0.3443,0.2832,0.2832,0.2832,0.2832,0.1898,0.1898,0.3591,0.3591,0.3591,0.3591,0.3591,0.3591,0.3643,0.3643,0.3643,0.3643,0.3507,0.3507,,0.4249
000096.SZ,4.362,4.362,4.362,4.096,4.096,4.096,4.096,3.4969,3.4969,4.0645,4.0645,4.0645,4.0645,4.0645,4.0645,4.2493,4.2493,4.2493,4.2493,4.4196,4.4196,7.042,7.042,7.042,7.042,7.042,7.042,5.5778,5.5778,5.5778,5.5778,7.4983,7.4983,7.3517,7.3517,7.3517,7.3517,7.3517,7.3517,7.3517,4.8024,4.8024,4.8024,4.5522,4.5522,6.4416,6.4416,6.4416,6.4416,6.4416,6.4416,6.8122,7.5275,7.5275,7.5275,8.6281,8.6281,10.3485,10.3485,10.3485,10.3485,10.3485,10.3485,11.2033,11.2033,11.2033,11.2033,10.6706,10.6706,9.9222,9.9222,9.9222,9.9222,9.9222,10.2478,10.8482,10.8482,10.8482,10.8482,8.5442,8.5442,9.1437,9.1437,9.1437,9.1437,9.1437,9.1437,11.1725,11.1725,11.1725,11.1725,9.7911,9.7911,10.4082,10.4082
000099.SZ,0.7866,0.7866,0.7936,1.0111,1.0111,1.0111,1.0111,0.7902,0.7902,0.8508,0.8508,0.8508,0.8508,0.8508,0.8508,1.7823,1.7823,1.7823,1.7823,0.871,0.871,0.5611,0.5611,0.5611,0.5611,0.5611,0.5611,0.4678,0.4678,0.4678,0.4678,0.4255,0.4255,0.5032,0.5032,0.5032,0.5032,0.5032,0.5977,0.6228,0.6228,0.6228,0.6228,0.1467,0.1467,0.3019,0.3019,0.3019,0.3019,0.3019,0.4994,0.5426,0.5426,0.5426,0.5426,0.1581,0.1581,0.2642,0.2642,0.2642,0.2642,0.2642,0.3911,0.4402,,,,,,,0.3974,0.3974,0.3974,0.3974,0.6277,0.4977,0.4977,0.4977,0.4977,0.2882,0.2882,0.2513,0.2513,0.2513,0.2513,0.2513,0.483,0.5685,0.5685,0.5685,0.5685,0.3281,0.3281,0.3651,0.3651
000100.SZ,0.6144,0.5608,0.5608,0.5531,0.5531,0.5531,0.5531,0.4674,0.4674,0.4171,0.4171,0.4171,0.4171,0.3934,0.3934,0.3885,0.3885,0.3885,0.3885,0.3934,0.3934,0.3512,0.3512,0.3512,0.3512,0.3316,0.3316,0.3063,0.3063,0.3063,,,0.3303,0.276,0.276,0.276,0.276,0.276,0.3291,0.3651,0.3651,0.3651,0.3651,0.348,0.348,0.271,0.271,0.271,0.271,0.271,0.2842,0.3052,0.3052,0.3052,0.3052,,,,,,0.3812,0.3812,0.3812,,,,,0.34,,0.2517,0.2517,0.2517,0.2517,0.2517,0.2517,0.2862,0.2862,0.2862,0.2862,0.2481,0.2481,0.1859,0.1859,0.1859,0.1859,0.1859,0.34,0.2948,0.2948,0.2948,0.2948,0.3817,0.3817,0.3817,0.4039
000151.SZ,0.7211,0.7211,1.0213,0.6367,0.6367,0.6367,0.6367,0.7981,0.7981,0.7456,0.7456,0.7456,0.7456,0.7456,1.1479,1.066,1.066,1.066,1.066,1.1584,1.1584,1.0073,1.0073,1.0073,1.0073,1.0073,1.0541,1.041,1.041,1.041,1.041,1.0016,1.0016,1.1781,1.1781,1.1781,1.1781,1.1781,1.1837,1.1617,1.1617,1.1617,1.1617,1.046,1.046,0.996,0.996,0.996,0.996,0.996,1.24,0.9937,0.9937,0.9937,0.9937,1.3296,1.3296,0.8767,0.8767,0.8767,0.8767,0.8767,0.8767,1.1819,1.1819,1.1819,1.1819,1.0049,1.0049,1.1113,1.1113,1.1113,1.1113,1.1113,1.0541,1.0077,1.0077,1.0077,1.0077,0.9502,0.9502,0.8984,0.8984,0.8984,0.8984,0.8984,0.6634,0.6296,0.6296,0.6296,0.6296,0.5257,0.5257,0.4154,0.4154
000153.SZ,0.133,0.133,0.133,0.0823,0.0823,0.0823,0.0823,0.1294,0.1294,0.1159,0.1159,0.1159,0.1159,0.1159,0.1075,0.5181,0.5181,0.5181,0.5181,0.5348,0.5348,0.4907,0.4907,,,,,0.4068,0.4068,0.4068,0.4068,0.362,0.362,0.2262,0.2262,0.2262,0.2262,0.2262,,0.1645,0.1645,0.1645,0.1645,0.1403,0.1403,,,,,,,,0.1711,0.1711,0.1711,0.1184,0.1184,0.1292,0.1292,0.1292,,,,,,,0.1429,0.1387,0.1387,0.1701,0.1701,0.1701,0.1701,0.1701,0.1701,0.1513,0.1513,0.1513,0.1513,0.1768,0.1768,0.1768,0.1807,0.1807,0.1807,0.1807,0.1807,0.1269,0.1269,0.1269,0.1269,0.1543,0.1543,0.1797,0.1797
000155.SZ,0.1913,0.1913,0.1913,0.0819,0.0819,0.0819,0.0819,0.0911,0.0911,0.0911,0.126,0.126,0.126,0.126,0.126,0.1176,0.1176,0.1176,0.1176,,,,,0.1498,0.1498,0.1498,0.1498,0.1968,0.1968,0.1968,,,0.152,0.1134,0.1134,0.1134,0.1134,0.1134,0.1134,,0.0668,0.0668,0.0668,0.0668,0.0844,,0.0657,0.0657,0.0657,0.0657,0.0657,,,,,,,,,,,,,,,,,,,,,0.6341,0.6341,0.6341,0.6341,0.5814,0.5814,0.5814,0.5814,0.5384,0.5384,0.5384,0.373,0.373,0.373,0.373,0.373,0.3491,0.3491,0.3491,0.3491,0.5539,0.5539,0.2847,0.2847
000156.SZ,,,,,,,,,,0.1535,0.1967,,0.1967,0.1967,0.262,0.2383,0.2383,0.2383,0.2383,0.2485,0.2485,0.3022,0.3022,0.3022,0.3022,,,0.2657,0.2657,0.2657,0.2657,0.2593,0.2593,0.2829,0.2829,0.2829,0.2829,0.2829,0.2829,0.2674,0.2674,0.2674,0.2674,3.4588,3.4588,3.4588,3.2362,3.2362,3.2362,3.2362,3.2362,3.3548,3.3548,3.3548,3.3548,3.0996,3.0996,3.1383,3.1383,3.1383,3.1383,3.1383,3.1383,2.7864,2.7864,2.7864,2.7864,2.7864,1.6273,1.6273,2.0159,,,,,,,,1.1515,1.1515,1.1118,1.1118,1.4429,1.4429,1.4429,1.4429,1.4429,1.4429,1.413,1.413,1.413,1.7456,1.7456,1.7456,1.5831
000157.SZ,0.6871,0.6871,0.6658,0.579,0.579,,0.579,0.579,0.5348,0.5348,0.5337,0.5337,0.5337,0.5337,0.6675,0.6044,0.6044,0.6044,0.6044,0.6681,0.6681,0.6681,0.5778,0.5778,0.5778,0.5778,0.6078,0.5526,0.5526,0.5526,0.5526,0.5677,0.5677,0.5677,0.5085,0.5085,0.5085,0.5085,0.6688,0.6688,0.5561,0.5561,0.5561,0.5561,0.453,0.453,0.4633,0.4633,0.4633,0.4633,0.4633,0.3876,0.3876,0.3876,0.3876,0.3876,0.3235,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3741,0.3741,0.3741,0.3741,0.3741,0.4208,0.4208,0.3906,0.3906,0.3906,0.3906,0.3374,0.2867,0.2867,0.2867,0.2867,0.2867,0.2723,0.2723,0.2303,0.2303,0.2303,0.2303,0.2541,0.2541,0.2029,0.2029,0.2029,0.2029,0.151,0.151,0.1841
000158.SZ,0.3037,0.3037,0.3037,0.3923,0.3923,0.3923,0.3923,0.2464,0.2464,0.2864,0.2864,0.2864,0.2864,0.2864,0.2864,0.2027,0.2027,0.2027,0.2027,0.2562,0.2562,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1139,0.1139,,,,,0.1695,0.1695,0.1695,0.1695,0.0937,0.0937,0.0937,0.1335,0.1335,0.1335,0.113,0.113,0.1923,0.1923,0.1923,0.1923,0.1923,0.1923,0.1365,0.1365,0.1365,0.1365,0.1365,0.1847,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.2074,0.2074,0.2074,0.2074,0.1978,0.1978,0.198,0.198,0.198,0.198,0.198,0.198,0.221,,0.221,0.221,0.1962,0.1962,0.1962,0.1551,0.1551,0.1551,0.1551,0.1551,0.1551,0.2128,0.2128,0.2128,0.1956,0.1956,0.1956,0.164
000159.SZ,0.3871,0.3871,0.5844,0.5384,0.5384,0.5384,0.5384,0.3924,0.3924,0.3771,0.3771,0.3771,0.3771,0.3771,0.3771,0.4494,0.4494,0.4494,0.4494,0.7065,0.7065,0.7294,0.7294,0.7294,0.7294,0.7294,0.7294,0.7355,0.7355,0.7355,0.7355,0.5356,,0.747,0.747,0.747,0.747,0.747,0.747,0.493,0.493,0.493,0.493,0.6506,0.6506,0.5254,0.5254,0.5254,0.5254,,,,,,,0.3946,0.3946,0.3279,0.3279,0.3279,0.3279,0.3279,0.3279,0.2822,0.2822,0.2822,0.2822,0.2878,0.2878,0.2911,0.2911,0.2911,0.2911,0.2911,0.3497,0.214,0.214,0.214,0.214,0.2596,0.2596,0.2482,0.2482,0.2482,0.2482,0.2482,0.2482,0.2256,0.2256,0.2256,0.2256,0.1704,0.1704,0.2338,0.2338
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000301.SZ,0.5169,0.5169,0.5169,0.5204,0.5204,0.5204,0.5204,0.7511,0.7511,0.7833,0.7833,0.7833,0.7833,0.7833,0.7833,0.4282,0.4282,0.4282,0.4282,0.6557,0.6557,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.8274,0.8274,0.8274,0.8274,0.5953,0.5953,0.437,0.437,0.437,0.437,0.437,0.437,1.0844,1.0844,1.0844,1.0844,1.3275,1.3275,1.3275,0.8668,0.8668,0.8668,0.8668,0.8668,0.6612,0.6612,0.6612,0.6612,0.7136,0.7136,0.6977,0.6977,0.6977,0.6977,0.6977,,,,,,,,1.6601,,1.6601,1.6601,1.6601,1.6591,0.8177,0.8177,,0.8177,0.6441,0.6441,0.6441,0.3843,0.3843,0.3843,0.3843,0.3843,0.3612,0.3125,0.3125,0.3125,0.3125,0.3532,0.3532,0.3702
000333.SZ,,,,,,,,,,,,,,,,,,,,,0.3163,0.3163,0.3059,0.3059,0.3059,0.3059,0.2749,0.3828,0.3828,0.3828,0.3828,0.2256,0.2256,0.1204,0.1204,0.1204,0.1204,0.1204,0.1204,0.1083,0.1083,0.1083,0.1083,0.1083,0.165,0.1169,0.1169,0.1169,0.1169,0.1169,0.1647,0.1647,,0.1642,0.1642,0.1642,0.1619,0.1619,0.2181,0.2181,0.2181,0.2181,0.2181,0.2645,0.2645,0.2645,0.2645,0.2645,0.2485,0.2485,0.3625,0.3625,0.3625,0.3625,0.3625,0.4655,0.4655,0.4655,0.4655,0.4655,,,0.3445,0.3445,0.3445,0.3445,0.3445,0.2141,,0.2138,0.2138,0.2138,0.268,0.268,0.4051
000338.SZ,0.4795,0.4795,0.5648,0.4366,0.4366,,0.4366,0.4366,0.4806,0.5484,0.5484,0.5484,0.5484,0.5484,0.6992,0.532,0.532,0.532,0.532,0.4845,0.4845,0.4775,0.4775,0.4775,0.4775,0.4775,0.4775,0.6683,0.4918,0.4918,0.4918,0.4113,0.4113,0.4113,0.4438,0.4438,0.4438,0.4438,0.4438,0.4479,0.4479,0.4479,0.4479,0.5102,0.5102,0.5447,0.5447,0.5447,0.5447,0.5447,0.5447,0.617,0.5233,0.5233,0.5233,0.5233,0.5402,0.4915,0.4915,0.4915,0.4915,0.4915,0.4599,0.3973,0.3973,0.3973,0.3973,0.3973,0.4035,0.4035,0.429,0.429,0.429,0.429,0.4361,0.3923,0.3923,0.3923,0.3923,0.4372,0.4372,0.4372,0.3703,0.3703,0.3703,0.3703,0.4312,0.3341,0.3341,0.3341,0.3341,0.3767,0.3767,0.3767,0.3719
000400.SZ,0.1721,0.1721,0.3626,0.2789,0.2789,0.2789,0.2789,0.1917,,,,,0.0517,0.0517,0.177,0.1726,0.1726,0.1726,0.2097,0.2097,0.2097,0.131,0.131,0.131,0.131,0.131,0.3098,0.1914,0.1914,0.1914,0.1914,0.2343,0.2343,0.1972,0.1972,0.1972,0.1972,0.1972,0.2142,0.1783,0.1783,0.1783,0.1783,0.1863,0.1863,0.2023,0.2023,0.2023,0.2023,0.2023,0.2023,0.1385,0.1385,0.1385,0.1385,0.1211,0.1211,0.1286,0.1286,0.1286,0.1286,0.1286,0.2987,0.1906,0.1906,0.1906,0.1906,0.1524,0.1524,0.139,0.139,0.139,0.139,0.139,0.1874,0.1516,0.1516,0.1516,0.1516,0.1136,0.1136,0.1196,0.1196,0.1196,0.1196,0.1196,0.1573,0.1208,0.1208,0.1208,0.1208,0.1451,0.1451,0.1431,0.1431
000401.SZ,0.2768,0.2768,0.2279,0.2407,0.2407,0.2407,0.2407,0.2318,0.2318,0.2258,0.2258,0.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000402.SZ,0.412,0.412,0.412,0.3601,0.3601,0.3601,0.3601,0.4258,0.4258,0.4258,0.4296,0.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000403.SZ,,,,,,,,,,,,,,0.0538,0.0538,,,0.0323,0.0323,0.0754,0.0754,0.0492,0.0492,0.0492,0.0492,0.0492,0.0492,0.0492,0.0133,0.0133,0.0133,0.0352,0.0352,0.0352,0.0834,0.0834,,,,,,,,,,,0.0918,0.0918,0.0918,0.0918,0.0918,0.107,0.107,0.107,0.107,0.107,0.0522,0.0766,0.0766,0.0766,0.0766,0.0766,0.0766,0.2581,0.2581,,,,,0.1756,0.1756,0.1756,0.1756,0.1756,0.1756,0.18,0.18,0.18,0.18,0.18,0.2021,0.2021,0.2092,0.2092,0.2092,0.2092,0.2092,0.2318,0.2065,0.2065,0.2065,0.2871,0.2871,0.2656,0.2656
