,20131231,20140130,20140228,20140331,20140430,20140530,20140630,20140731,20140829,20140930,20141031,20141128,20141231,20150130,20150227,20150331,20150430,20150529,20150630,20150731,20150831,20150930,20151030,20151130,20151231,20160129,20160229,20160331,20160429,20160531,20160630,20160729,20160831,20160930,20161031,20161130,20161230,20170126,20170228,20170331,20170428,20170531,20170630,20170731,20170831,20170929,20171031,20171130,20171229,20180131,20180228,20180330,20180427,20180531,20180629,20180731,20180831,20180928,20181031,20181130,20181228,20190131,20190228,20190329,20190430,20190531,20190628,20190731,20190830,20190930,20191031,20191129
300015.SZ,,,,,,,,,,,,,0.0010495626822157433,0.0011610356437942646,0.0011546010853250204,0.0012152144853566655,0.0010721944245889923,0.0013062581641135257,0.0012907504115007046,,,0.007970964756896532,,,0.0014951585342699828,,,,0.008775482174463181,0.009077159391382358,0.009687896114568948,0.0019910522591246567,0.0018292253934007175,0.0018730836683806774,0.0017570310923272353,0.0016160007494496233,0.007470154168015287,0.0015218578282740274,0.007604371427231884,0.0014449209880507327,0.0016097612187525522,0.0016383588123666626,,,,,,,0.004067282503791535,0.004257744791242541,0.010722272829829094,0.012572631122871358,,0.01565275919012624,,0.01681381576571697,,,,,,,0.0062722688310357785,0.006309076673437199,0.005948880343813617,,0.017355640818406914,0.01701234178242335,0.018971516165628925,,,
300017.SZ,,,,,,,,,,,,,0.007580174927113704,0.007895042377801,,0.012152144853566653,,,,,0.015398894186929765,,0.019654376864410517,,0.017680842984621224,,,0.012339022381338603,0.02132029897419914,0.022280300324302154,0.02138216124694803,0.02440838161035347,,,,0.00954377254203944,0.0052782317085353254,0.014173027103010025,,0.011410288754845073,,0.009606204547329713,0.003075103489059726,0.0061854937137846445,0.002088470932496374,,0.007593322513331788,0.00674266087297288,,,,,0.01002457749862594,0.008286754865360948,0.008320095263951036,,,0.0074432623017086285,0.006862825837166712,,,0.006005396849969171,,0.00868065405607816,0.007407826283646234,0.007661974133175326,,,0.008816175159321675,,,
300024.SZ,,,,,,,,,,,,,,0.003571458062090492,,,,,,,,,,0.023977727311452195,0.01450066451490412,,0.01754769500058858,,,,,,,,,,,0.0011429581197211595,,,,,,,,,0.00470670067238581,,0.008077117514591663,,,,,,,,,,,0.0086907239361825,,0.008285223431901911,,0.0014524493061150376,,,,,,,,
300027.SZ,,,,,,,,,,,,,,,,,,,,,,,,0.02421992657722444,,0.01977422746539569,0.01766955399364822,,,,,,,,,,0.01140481552368746,0.008817481615725091,,,,,,,,,,,0.0034468495794843512,,,,,,0.00547074757081712,,,,0.004555993622993027,,,,,,,,,,,,,
300058.SZ,,,,,,,,,,,,,,,0.0032328830389100585,,,,,0.010855108438288285,,,,,,0.010472150048242094,0.009748719444771433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300070.SZ,,,,,,,,,,,,,,,,0.002916514764855997,,0.005700035625222658,,,,,,,,,0.016633752552641257,,,,,,,,,,,0.005738914253186027,0.01823905628035316,,,,,0.00548636702965956,,0.005618569371773713,,,0.004848568408474654,0.004304277521201475,,,,,,,,,,,,0.007451140536072862,,0.0027119951887616734,,,,,,,0.0013146859487272481,0.006338454804815624
300124.SZ,,,,,,,,,,,,,0.009329446064139942,0.011029838616045513,,0.012152144853566653,0.010721944245889922,,0.01148649448766682,0.01267440035531984,0.01238071092629153,0.012291105961016029,0.014388718265222651,0.013442059250359562,0.013527624833871274,0.012519777152646972,0.01218589930596429,0.012421247541117827,0.012250337532136522,0.012260059437711236,0.012439487910422849,,,0.009162600365072361,,,,,,0.012557051443774225,,,,,,,,,,,,,,,,,,,,0.012391290257395694,,,,,,,,,,,0.011163497064623615,
300133.SZ,,,,,,,,,,,,,0.004664723032069971,0.004644142575177057,0.00519570488396259,,0.0047653085537288555,,0.0036946250310845846,,,0.006997411809489322,0.006490230366440856,0.008961372833573041,0.0014358268464021266,,0.006275738142571609,,,0.007603594555118989,0.007337578122277071,,0.006566450130156422,0.006442453381691501,,0.005737973675581996,,,,,,,,,,0.00019899099858365285,,,,,,,,,,,,,,,,,,,,,,,,,,
300146.SZ,,,,,,,,,,,,,0.004664723032069971,0.00522466039707419,,,0.006552299261377175,0.006531290820567629,,0.005761091070599929,0.006097962098024186,0.00578047062523031,0.006735144719891455,0.006176081277192231,0.006763812416935637,,0.006214808646041787,,0.005654001937909165,0.005717431564701875,0.006649680173313597,,0.0062733050350601526,0.0027797993295076294,0.0027542649555399906,0.005913625930956955,0.005360263296133106,0.005053497368696197,0.005031463801476734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300251.SZ,,,,,,,,,,,,,0.0009329446064139943,,0.0012700611938575234,0.006926722566532992,,0.005462534140838381,,,,,,,,,,,,,0.006821654660554465,0.006716802801866312,0.004807579559578806,,,,,,0.005145815251510297,,,,,,0.0008141496855494326,,0.00011592858798979787,0.0003803552287318041,,,,0.00568897335876532,0.005357963835472486,0.004949034155701678,,0.004570198245043874,0.00393379711677398,0.0037788870147136113,,,0.004009252677559636,,0.0019465661889421382,0.001963076015296107,,,,,,0.003665972575858972,0.002708706394360451,0.003892033652079769
600038.SH,,,,,,,,,,,,,0.004664723032069971,0.00522466039707419,,0.005468465184104994,,,,0.006670130598476684,,,0.007837259310419146,,,,,0.007056201654813414,,,,,,,,0.006674785704248444,,,0.007146965627097634,,,,,,0.005368668216304232,,0.004706700672385809,,,,,,,,,,,,,,,,0.006830056803305748,0.006467938316293532,,,,,,,,0.006004851920351643
600373.SH,,,,,,,,,,,,,,,,,,,,,,,0.009123059666034786,0.009748520447332836,,,,0.007289464519435345,0.008068731932224538,0.008134077896173802,0.007681527096758811,0.004689767670588799,,,,,0.006899913391830913,,,0.0023852663929726384,0.0023563171462899673,0.002227696514656829,0.0014665878178592552,0.001410102973065848,0.0014159124966077097,0.0013109995200805329,0.0011245073035010436,0.0010027546939292999,0.0009191598878624937,0.000860855504240295,0.004391569190940639,0.00426673001907399,0.004148101033914183,0.004546205794191077,0.00376113895493677,0.003611020835590222,0.003315628998423783,0.0032635842399799373,,,,,,,,,,,,,,
600398.SH,,,,,,,,,,,,,0.0037317784256559764,0.0041797283176593526,,0.004617815044355328,0.004527043126042412,,,0.012007326652408274,0.014659747265957136,,0.014327489676860003,0.012897110902372014,0.00440241123979495,0.009887113732697845,,0.010671776056453345,0.010188982658940474,0.01060966682109626,0.010261144405371842,0.003946121646096458,0.0036232733753898826,0.003555279829155681,0.0036683959968183493,0.0034076537542742057,,,,,,,,,,,,,,,,,,,0.012195208126613162,0.011002329108438957,0.00989068989360315,0.010134287903095592,0.008362266776379607,0.008186101256017065,,,0.001764431340853985,0.0016453527295834422,0.0015041845736258766,0.007832240225023667,0.007390143832353912,0.007275014578009984,0.006863224965801051,0.006554314605323615,0.0032753813722601268,
600570.SH,,,,,,,,,,,,,,,,,0.005003573981415298,0.019831373946087163,,0.01995156802344607,0.017369952642856772,0.015820235395367165,,0.018985394945721813,,0.014859922414823977,0.01383099571226947,,,,,,,,0.018140158845108213,,,,,,,,,,,,,0.004402899920471173,0.004446435957534812,,,,,,,,,,0.01389866409039645,,0.015415858886954657,,,,0.003483374802080979,0.020091398838104187,0.019763036157734327,0.020537925770228185,0.02159404928264233,0.021273749947787666,0.008273454677335267,0.020905780759742757
600578.SH,,,,,,,,,,,,,0.0058309037900874635,,,,,0.005343783398646241,,0.005518518814995721,0.0059747709445287485,0.005354541210739655,0.0053881157759131625,,,,,,0.004652772428071084,,,,0.003928144274290003,0.003937054844367029,,0.0038057988664574457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601727.SH,,,,,,,,,,,,,,,,,0.013223731236597572,,0.0011486494487666817,,,,,,,0.01760959309788196,0.02010673385484108,,0.017138693374287153,,0.015019105219035883,0.005073584973552591,,,,,,,,,,0.004691128110229724,,,0.009191631957145051,0.003991525324530908,,0.008598333352543192,,0.007689533625713986,0.010151939168667972,0.010524600713715842,0.010658315156585052,,,,0.00972209858859855,0.010191543766954891,,0.010428868723419001,,,,,,,0.00856584853295567,,,0.007942940581027772,0.002448702085708725,
603288.SH,,,,,,,,,,,,,0.004081632653061225,0.004644142575177058,,0.004860857941426661,0.0047653085537288555,0.0047500296876855485,,,0.005728388637537872,,0.006122858836264958,0.00605498164430611,0.005755173723182077,0.00561634862922481,,0.005714940183237311,0.005477314377349504,0.0056584889712513395,,,,,,,,,,,,,,,,,,,,,,,,,0.03179872025537451,,0.030739814612505245,0.03509784454574915,,0.029828807316445747,,,,,,,0.03840635355299079,0.03643103454065,0.042016328449172295,0.03988133802222336,0.02398168506471428,
000166.SZ,,,,,,,,,,,,,,0.05282712179263904,0.047338644498325824,,,,,,,0.02798964723795729,,,,,,,,,,,,,,,,,,,,,,,,0.01884561810115766,,,,,,,,,,,0.0028817873735452948,0.015925718532463495,0.018108632881263426,0.003939981748358343,,,,,,,0.004174871405898732,,,0.01932967358180185,0.019380284244168915,
000738.SZ,,,,,,,,,,,,,,,,,,,,,,0.007605882401618829,,,,,,0.009213883152566276,,,,,,,0.008250923034915059,,,,,,,,,,,,0.004347322049617436,,,,,,,,,,,,,,,,,,,,,,,,,
300003.SZ,,,,,,,,,,,,,,,,,,0.011281320508253177,0.010124693594799105,0.012492471163616686,0.011333586121580305,,0.012980460732881711,0.013139310168144257,0.011332352382760584,,,0.011079986069541725,0.010777941194139344,0.011022264975250006,0.010719743038014162,0.011154690367385124,0.010787739499542693,0.01091637934119949,0.0006074649452949469,0.010012178556372665,,,,,,,,,,,,,,,,,,,,,0.018601240652174108,0.017749317796382114,,,,,,,,0.012315913977029967,0.011141201686654762,0.011805110194086206,0.004101753392162893,,0.014506879434231703,
000712.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060073770590284865,,,0.0059371739052211155,,0.005845929920423771,,,,,0.005774748226694889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002736.SZ,,,,,,,,,,,,,,,,,,,,,,,0.013531518028145556,0.006633232391337353,,,,0.013879140445004896,,,,0.02728701138258189,,0.02749973156444243,,0.026640592065202123,0.02372201628926992,0.022944039777413775,,,0.02064693737095664,,0.018509757539917213,,0.019114818704204083,0.018084770165396637,,,,0.013494491688091113,0.013003607474473582,0.013425977126686155,,,,,0.011464208740312742,0.011336661044140835,0.012399223151183556,0.012839843750876082,,,,,,,0.014612329850336146,0.015109645662020737,0.014396032855094889,0.013552989522872561,0.013486864474012287,
300002.SZ,,,,,,,,,,,,,,,,,,,,,,,0.009980259903111882,0.009566870998003654,,,,0.0072311488032798625,,,,,0.00826669168171478,0.008649590188382109,,,0.007869322711344348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059.SZ,,,,,,,,,,,,,,,,,,,,,0.027779605113221296,0.02967024301341898,,0.04108607794743911,0.011415416745775583,,0.029611735313493225,,,,,,0.01307427124129359,,0.007633587786259543,,,0.00048792388387411574,,,,,,,,,0.003501043357291909,,,,,,,,,0.025615679052468133,,,,,,,,,0.011015607328658673,,,,,,,0.033249087484910025
300104.SZ,,,,,,,,,,,,,,,,,,,,,,,0.029573408179159745,,,,,,,,,,,,,0.01284603494308867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600005.SH,,,,,,,,,,,,,,,,,,,,0.012431828099715634,0.012565497656534686,,,,,,0.002828037019359881,0.0061498109429674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600317.SH,,,,,,,,,,,,,,,,,,,,,,,0.006612687543166154,,,,,,0.004888355842150633,,,,0.0004221289369386264,0.0045335783056347605,,0.0009133917279497885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600717.SH,,,,,,,,,,,,,,,,,,,0.00473669875780075,0.006610093965214655,0.006036366521276469,0.00584131768444326,0.006184087424627608,,0.00569584203531422,,,,0.0054184185238296155,0.005245890817097596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600958.SH,,,,,,,,,,,,,,,,,,,,,0.004703559219016283,,,,,,,,,,,,,,,,,,,,,,0.018356002365464225,,,,,,,,,,,,,,,,0.005074454163128561,0.01917566184628655,,,,,,,,,,,,
601788.SH,,,,,,,,,,,,,,,,,,,0.018828377562257984,,,,0.012527369178998106,,0.01625688247579267,,,,,,,,,0.012884906763383002,,,,,,,,,0.016558249556475464,,0.016931953605267194,,,,,,,0.012060623520582478,,,,,0.011239420333639942,,,,,,,,,,,,,,,
601919.SH,,,,,,,,,,,,,,,,,,,,,,,,,,0.012578280784201397,0.013526348229620361,0.012771141838050724,,,,,,,,,,,,,0.010486777794627132,,,,,0.010078308810619097,0.010503130071875727,0.009255310565807216,0.006721356679994486,0.008899384604646295,0.011235573124874103,0.011264167250355334,0.011349665328904081,,0.00039411249904418343,,0.008654353656902756,0.008531123715035274,,,,,0.0018441153368925533,0.0022013684795806057,,,0.008789792285451244,0.008170400987611213,,0.008276210815196769,,
000539.SZ,,,,,,,,,,,,,,,,,,,,,0.004619668256078929,,0.004408458362110769,0.004238487151014277,0.003975223087146383,0.0036272251563743566,0.00377762878484893,0.0036155744016399313,0.0035337512111932277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,,,,,,,,,,,,,,,,,,,,,,,0.009919031314749232,0.00890082301712998,0.008840421492310612,,,0.007639358816368242,0.007833148518144989,0.008428790863426475,0.0077388519258390995,0.00815611768798052,,,,,,0.003949860012314267,,,,,,,,,,,,0.003897116134060795,,,,,,0.004908731448380457,0.005057739150137974,0.005382051202773932,,0.005494780295134743,,,,,,,,,,0.006998674917548946,0.007083437223745949,
000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,0.0019342130244921207,,,,,,,,0.0017705963743814635,,,,,0.001591561240256044,,0.0015710648838329398,0.0015747664096492358,0.0014497707476338092,0.0014192785334121824,0.0014456517875128863,0.0014159124966077097,0.0013227048729383948,0.0012056573150939023,0.0011064879381288827,0.0010455443724435864,,,,,,,,0.0036528116084329812,0.003950654606291503,,0.004149119814693581,,,0.0008537571004132184,0.0008056554744856854,0.0007577471160370958,9.879363087368703e-05,0.003303170349309703,,0.002957324578759802,,0.0005893419770156629,
002195.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005306730170148931,0.0048294599886307445,,0.006305731198831859,0.006237031173161575,,0.005845929920423771,,,,0.005866703841819724,,,0.0058907928657249186,,0.007983441750443528,,,0.007549952593320927,0.006839786691398098,0.0059934763315314474,,,,,,,,,,,,,,,,,,,,,,,,
002739.SZ,,,,,,,,,,,,,,,,,,,,,,,,,0.00889975318017847,0.007195946681194288,,,,,,0.0052055221714463916,,,0.007681075113079197,,,,0.01549462147954767,0.008176417972064861,0.007745517748200684,0.007590669605497342,0.008125369603784745,,,,,,,,,,,,,,,,,0.008802862309552599,,,,,,,,0.006099819915408371,,0.00649876956629545,,
300144.SZ,,,,,,,,,,,,,,,,,,,,,,,,,0.001957945699639263,,0.010236155417010005,0.011488196082630103,0.011013524608218894,0.01007918348004145,0.009745220943649237,0.0018471207705132357,0.0018057737857930158,0.0019327360145074506,0.0018876212410812866,0.0016160007494496233,0.007527178245633725,0.0014753888869526832,0.007318492802147977,0.0013531799729364004,0.001423122236868198,0.0014969177638170226,0.001726788882318155,0.0015996966501167185,0.001522105933853288,0.0014631691072327375,0.001495478785068398,0.0013600580906167514,0.0013212923388023347,0.0012563837088912413,0.006958070666165688,0.00762322430074553,0.007835301952949012,,,0.009873885097317011,0.009047733368580155,,,,,,0.0015253793527382838,0.0015772691683592999,0.0015154942320741915,0.007775484861074221,0.007614087584849486,0.008562132541811752,0.008704578005406211,0.009109386400619264,0.0027880408912664056,0.008840476438295476
300315.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011965346470458564,0.01370063415018922,0.013013805428615976,,0.00833939798852289,0.012109268339012026,,,,,,,,,,,,,,0.006031986764097615,,,,,,,,,,,,,,,,,,,,,,,
600021.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006822938790191483,,0.006365800092657757,,,,,,,0.006443720770883415,,,,,,0.0005322294500295713,,0.005368668216304232,,,,,,0.0037642021636634052,0.00426673001907399,0.002861339129927091,,,,,,,,,,,,,,,,,,,
600350.SH,,,,,,,,,,,,,,,,,,,,,,,,,0.0005814505411049933,,0.0026199683507823223,,0.0025914175548750334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600820.SH,,,,,,,,,,,,,,,,,,,,,,,,,0.010086386937535599,,,0.00886398885563338,,0.009548700138986637,,,,,0.010625289375897807,,,,,0.011754317561523817,0.011781585731449837,0.010961681262597094,,0.0008738006197219481,,,,0.008529177856410136,,,,,0.0069135017231903035,,,0.0063192864622828885,,,,,,,,,,,,,,,,
600959.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006064834480170206,,,,0.005757259544456839,,,,,,,,,,,,,,,,,,,,0.0055751938915900145,,,,,0.0038776000151057805,0.003950654606291503,,0.00420518900137863,,,,,,,,,,,,
601016.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001457892903887069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601198.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01679864186245296,,,,,,,0.011374217654200212,,,,,,,,,,0.004531836177592451,,,,,,,,,,,,,,,,,,,,
601211.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04971216256507878,0.05074247319980871,0.05339399582748907,,0.05261224538161651,,,,0.04616129366881432,,0.016705250055257623,,,,,,,,,,,,,,,,,,,,,,
601608.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004473925959507987,,,,0.0041822047189209914,,,,,,,,,,,,,,0.003072045613733273,,,,,,,,,,,,,,,,,,,,
601718.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009971987462587553,,,,,,,,,,0.0016380301815773883,,0.0015481296300543566,0.0013414676822937933,0.0013436899612215792,0.0013128326434062687,0.0013271557393560924,0.0012625219761418745,0.0011822406386440521,0.0010433572919081847,0.000910547365751893,0.000873201893469369,0.0007910564093018928,0.003422001966966732,0.003697832683197458,0.003226300804155475,0.0029924392569358987,,0.004062398440038999,,0.0035498635592764224,,0.0035884279478430973,,,,,,,,,,,,
601872.SH,,,,,,,,,,,,,,,,,,,,,,,,,0.0009137079931649892,,,0.0074644116679017936,0.0075386692505455535,0.007249938994415779,0.006649680173313597,0.0076763460592757845,,,0.0074792539740956634,,0.006500744848501853,,0.006689559826963386,0.006880576133574918,,,,,,,,,,,0.004106402360360078,0.0039822813511357245,,,,,,,,,,,,,,,,,,,,
601985.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020775705483599066,,,,,,,,,,,,,,0.01677466795349051,,,,,,,,,,,,,0.014012592649928069,,,,,,,,,,
603885.SH,,,,,,,,,,,,,,,,,,,,,,,,,0.002788589329789254,0.002457152525285855,0.002315320868133215,0.0023909443623747937,0.0025914175548750334,0.002652416705274065,0.002464967650452454,0.0028186583186403267,,,0.0023743663409827504,,,,,0.0018260675709431476,0.0034994809103316344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000977.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009458596798247789,,,,,,,0.007318858258111735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067643298314741755,,,0.005905582266550543,0.0062920708036042884,,0.005417287373751543,0.005111583545347879,0.004459706551308924,0.004415036352377239,,,,,,,0.009424994203570602,0.009024792245363698,,0.012726701643768688,0.020723537510975013,0.01585289316153544,0.022229788665774828,,0.009242714046987805,0.01285297728667894,0.034898400135952024,0.03418175072400039,0.02647089965764303,0.02450223458136615,0.023095554156646353,0.022242210555441375,0.012692522226143182,0.012345819101977826,0.012587649852974439,,,,,,0.006482761747172289,0.010544075168291532
002152.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008942673336525181,0.008515946409509072,0.008032175605637766,0.008172371419367925,,0.007435945477539933,0.006671817081357165,,0.006232154026829137,,0.006007442229402639,0.00577550948244363,0.005736250739207571,0.005450818215212522,,0.005091828493169926,0.004637143519591932,,,,,,,,,,,,,,,,,,,,,,,,,
002183.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005924790018471404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300085.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032528258924941046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600022.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028186583186403267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600037.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809614623439243,,,,0.0023186097709494598,,,,0.004437971606155822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600061.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013299360346627194,,,,,,,,,,,,,,,,,,,,,,,,,,0.004102388421778579,0.0038361428785729083,,,,,,,,,0.010693314181663615,0.010296943710414131,,0.00944265663478826,0.009293469637554685,
600074.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00922929748192663,0.0006307672816221571,0.010084191271311648,,0.010269134424750396,,0.007983370866581223,,0.007775898602282227,0.007511295612485952,,,,,,,,,,,0.0013117674206705805,,,,,,,,,,,,,,,,,,,,,
600098.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041279423519727035,,0.00526956766124877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600446.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600666.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600685.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041847125228611426,,,0.004473925959507987,,0.004157103377207364,,,,,,,,,,,,,,,,,0.0033991383472352322,0.0028773454393614412,,,,,,,,,,,,,,,,,,
600704.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040540702625550245,,,0.007835408925243077,0.0033959436039158733,,,,0.007132863925139332,,,,,,,0.005332715047530722,0.005071403049757379,0.00480261041408153,0.004827770733239492,,,0.005646026407272082,0.0054669563347867385,0.004786904124464981,,,,,,,,0.004667205482258928,,0.004580411671567519,,0.004198945359291996,0.004253085445605837,,0.0042214229661406335,0.0025953713987805155,
600737.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010031845089050683,0.005985151068091589,0.006367111465490958,0.0063470096278886645,0.006576994764522219,0.00621808984027355,0.012146128532727144,,0.013036065303826085,0.005756748698424349,0.005925787674828235,0.005728362466260416,0.005700768775872266,0.00587740398857698,0.005557456549185261,0.005302524844611441,0.00539067934152562,0.005278869538156544,0.005147295372029965,0.004897569828177895,0.01140667322322244,0.010752159648066455,0.011176827785824324,0.009322599223531068,0.00843406917167639,0.008689018885638972,0.006631257996847566,0.006183633296804091,,0.006223679722040371,,,,,,,,,,0.004610238239337798,0.0013146859487272481,
600871.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003020481185887383,,,,,,0.0022277257053477267,,,0.0019476002782286112,,0.001803851279930144,0.0019078419283163296,,,0.002016438002597172,0.002071688716340237,,,,,,,,,,,,,,,,,,
300168.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000008.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004790022519948733,0.004414549425527713,0.00428817937625858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000938.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005190842451160944,,,0.00409462718015829,0.004149119814693581,0.0038398476348458486,0.003503148162482017,,,0.00367563899570233,,,,,,,
002049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002074.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004798100103724688,,,,,,,,,,,,,,,,,,,,,,
002085.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011176719213213712,0.01057168415060584,0.009891400427903126,,,,,,,,,,,,,,,,0.006553499694208008,,0.0051139362518061735,0.0050957718834774455,,,,,,,,,,,,,,
002131.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00632967261564654,0.0056343591352130025,0.005546045326627765,0.005561799041306392,0.0033245068648150517,0.0008368595372520352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002174.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057338134446457655,0.006240740956758082,0.0058344432526726475,0.002259018332347724,,0.004896697384101663,0.004295864498835318,,0.0036882931270962754,0.0038489820304241935,,,0.004778737621362868,0.004897063720593132,0.004718846520552763,,,,,,,,,,,,,,,,,,
002426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053476349572394,0.004954676234953051,0.004488658885403848,,,,,,,,,,,,,,,,,,
002466.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011975056299871835,0.012720872686718015,0.012978889578809305,0.01536662003165065,0.017264105824302732,0.01597105173206351,0.01690124186871674,0.02177957365121873,0.011623987883710432,0.01607144947384439,,0.013519899494012284,0.010214164253871958,0.00672397947906609,,0.020252745157204537,0.019012129738773333,,,,0.013880684112045329,,0.01199552751370316,,0.012084226380250172,0.010287022381891636,,0.01129052390300362,0.009387016512101335,0.009534901143507074,,,,0.008331755854224935,,0.009118478842015458
002797.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004066032365617631,,,,,,,,,0.002260607465801067,0.0019017761436590172,,,,,,0.007366004324765289,0.0075792648637362185,,,,,,,,,,,0.006526866854186388,,,,,,
300033.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008805061652584286,0.0024999426618655535,0.005097577192716416,,,0.005924802407839698,,0.007198792007585069,0.006202179457454208,0.005417180530422655,0.005285169355209339,,0.005075969584333986,0.0055751938915900145,0.0055308013785522435,0.005121674882063364,0.004444982401288909,0.004400931643375582,,,,,,,,,0.009047726758651889,,0.009573595419185751,0.008841940794812136,,,0.009350137135344654,
